tournament_id;tournament_name;meta;tournament_date;archetype;card_name;card_identifier;total_count;max_count;deck_inclusion_count;average_count;total_decks_in_archetype;percentage_in_archetype;set_code;set_name;set_number;rarity;type;image_url;is_ace_spec
460;Regional Toronto – Limitless;BRS-SSP;12th December 2024;Regidrago65.20$48.22€;Fezandipiti ex;SFA 38;1;1;1;1,0;1;100,0;SFA;;38;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SFA/SFA_038_R_EN_LG.png;No
460;Regional Toronto – Limitless;BRS-SSP;12th December 2024;Regidrago65.20$48.22€;Mew ex;MEW 151;1;1;1;1,0;1;100,0;MEW;;151;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEW/MEW_151_R_EN_LG.png;No
460;Regional Toronto – Limitless;BRS-SSP;12th December 2024;Regidrago65.20$48.22€;Cleffa;OBF 80;1;1;1;1,0;1;100,0;OBF;;80;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/OBF/OBF_080_R_EN_LG.png;No
460;Regional Toronto – Limitless;BRS-SSP;12th December 2024;Regidrago65.20$48.22€;Radiant Charizard;CRZ 20;1;1;1;1,0;1;100,0;CRZ;;20;Radiant Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/CRZ/CRZ_020_R_EN_LG.png;No
460;Regional Toronto – Limitless;BRS-SSP;12th December 2024;Regidrago65.20$48.22€;Professor's Research;BLK 85;4;4;1;4,0;1;100,0;BLK;;85;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BLK/BLK_085_R_EN_LG.png;No
460;Regional Toronto – Limitless;BRS-SSP;12th December 2024;Regidrago65.20$48.22€;Iono;PAF 80;3;3;1;3,0;1;100,0;PAF;;80;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_080_R_EN_LG.png;No
460;Regional Toronto – Limitless;BRS-SSP;12th December 2024;Regidrago65.20$48.22€;Boss's Orders;ASC 183;2;2;1;2,0;1;100,0;ASC;;183;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_183_R_EN_LG.png;No
460;Regional Toronto – Limitless;BRS-SSP;12th December 2024;Regidrago65.20$48.22€;Ultra Ball;ASC 213;4;4;1;4,0;1;100,0;ASC;;213;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_213_R_EN_LG.png;No
460;Regional Toronto – Limitless;BRS-SSP;12th December 2024;Regidrago65.20$48.22€;Nest Ball;PAF 84;4;4;1;4,0;1;100,0;PAF;;84;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_084_R_EN_LG.png;No
460;Regional Toronto – Limitless;BRS-SSP;12th December 2024;Regidrago65.20$48.22€;Energy Switch;MEG 115;4;4;1;4,0;1;100,0;MEG;;115;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_115_R_EN_LG.png;No
460;Regional Toronto – Limitless;BRS-SSP;12th December 2024;Regidrago65.20$48.22€;Earthen Vessel;PRE 106;3;3;1;3,0;1;100,0;PRE;;106;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_106_R_EN_LG.png;No
460;Regional Toronto – Limitless;BRS-SSP;12th December 2024;Regidrago65.20$48.22€;Super Rod;PAL 188;2;2;1;2,0;1;100,0;PAL;;188;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_188_R_EN_LG.png;No
460;Regional Toronto – Limitless;BRS-SSP;12th December 2024;Regidrago65.20$48.22€;Superior Energy Retrieval;PAL 189;1;1;1;1,0;1;100,0;PAL;;189;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_189_R_EN_LG.png;No
460;Regional Toronto – Limitless;BRS-SSP;12th December 2024;Regidrago65.20$48.22€;Tera Orb;SSP 189;1;1;1;1,0;1;100,0;SSP;;189;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SSP/SSP_189_R_EN_LG.png;No
460;Regional Toronto – Limitless;BRS-SSP;12th December 2024;Regidrago65.20$48.22€;Canceling Cologne;ASR 136;1;1;1;1,0;1;100,0;ASR;;136;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASR/ASR_136_R_EN_LG.png;No
460;Regional Toronto – Limitless;BRS-SSP;12th December 2024;Regidrago65.20$48.22€;Switch;MEG 130;1;1;1;1,0;1;100,0;MEG;;130;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_130_R_EN_LG.png;No
460;Regional Toronto – Limitless;BRS-SSP;12th December 2024;Regidrago65.20$48.22€;Prime Catcher;PRE 119;1;1;1;1,0;1;100,0;PRE;;119;Ultra Rare;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_119_R_EN_LG.png;Yes
460;Regional Toronto – Limitless;BRS-SSP;12th December 2024;Regidrago65.20$48.22€;Lost Vacuum;CRZ 135;1;1;1;1,0;1;100,0;CRZ;;135;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/CRZ/CRZ_135_R_EN_LG.png;No
460;Regional Toronto – Limitless;BRS-SSP;12th December 2024;Regidrago65.20$48.22€;Grass Energy;EVO 91;7;7;1;7,0;1;100,0;EVO;;91;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_091_R_EN_LG.png;No
460;Regional Toronto – Limitless;BRS-SSP;12th December 2024;Regidrago65.20$48.22€;Fire Energy;EVO 92;2;2;1;2,0;1;100,0;EVO;;92;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_092_R_EN_LG.png;No
460;Regional Toronto – Limitless;BRS-SSP;12th December 2024;Regidrago62.80$47.45€;Regidrago V;SIT 135;6;3;2;3,0;2;100,0;SIT;;135;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SIT/SIT_135_R_EN_LG.png;No
460;Regional Toronto – Limitless;BRS-SSP;12th December 2024;Regidrago62.80$47.45€;Regidrago VSTAR;SIT 136;6;3;2;3,0;2;100,0;SIT;;136;Triple Rare;VSTAR;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SIT/SIT_136_R_EN_LG.png;No
460;Regional Toronto – Limitless;BRS-SSP;12th December 2024;Regidrago62.80$47.45€;Teal Mask Ogerpon ex;TWM 25;6;3;2;3,0;2;100,0;TWM;;25;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_025_R_EN_LG.png;No
460;Regional Toronto – Limitless;BRS-SSP;12th December 2024;Regidrago62.80$47.45€;Dragapult ex;TWM 130;2;1;2;1,0;2;100,0;TWM;;130;Double Rare;Stage 2;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_130_R_EN_LG.png;No
460;Regional Toronto – Limitless;BRS-SSP;12th December 2024;Regidrago62.80$47.45€;Giratina VSTAR;LOR 131;2;1;2;1,0;2;100,0;LOR;;131;Triple Rare;VSTAR;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/LOR/LOR_131_R_EN_LG.png;No
460;Regional Toronto – Limitless;BRS-SSP;12th December 2024;Regidrago62.80$47.45€;Hisuian Goodra VSTAR;LOR 136;2;1;2;1,0;2;100,0;LOR;;136;Triple Rare;VSTAR;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/LOR/LOR_136_R_EN_LG.png;No
460;Regional Toronto – Limitless;BRS-SSP;12th December 2024;Regidrago62.80$47.45€;Noivern ex;PAL 153;2;1;2;1,0;2;100,0;PAL;;153;Double Rare;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_153_R_EN_LG.png;No
460;Regional Toronto – Limitless;BRS-SSP;12th December 2024;Regidrago62.80$47.45€;Kyurem;SFA 47;2;1;2;1,0;2;100,0;SFA;;47;Uncommon;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SFA/SFA_047_R_EN_LG.png;No
460;Regional Toronto – Limitless;BRS-SSP;12th December 2024;Regidrago62.80$47.45€;Squawkabilly ex;PAL 169;2;1;2;1,0;2;100,0;PAL;;169;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_169_R_EN_LG.png;No
460;Regional Toronto – Limitless;BRS-SSP;12th December 2024;Regidrago62.80$47.45€;Fezandipiti ex;SFA 38;2;1;2;1,0;2;100,0;SFA;;38;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SFA/SFA_038_R_EN_LG.png;No
460;Regional Toronto – Limitless;BRS-SSP;12th December 2024;Regidrago62.80$47.45€;Mew ex;MEW 151;2;1;2;1,0;2;100,0;MEW;;151;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEW/MEW_151_R_EN_LG.png;No
460;Regional Toronto – Limitless;BRS-SSP;12th December 2024;Regidrago62.80$47.45€;Cleffa;OBF 80;2;1;2;1,0;2;100,0;OBF;;80;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/OBF/OBF_080_R_EN_LG.png;No
460;Regional Toronto – Limitless;BRS-SSP;12th December 2024;Regidrago62.80$47.45€;Radiant Charizard;CRZ 20;2;1;2;1,0;2;100,0;CRZ;;20;Radiant Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/CRZ/CRZ_020_R_EN_LG.png;No
460;Regional Toronto – Limitless;BRS-SSP;12th December 2024;Regidrago62.80$47.45€;Professor's Research;BLK 85;8;4;2;4,0;2;100,0;BLK;;85;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BLK/BLK_085_R_EN_LG.png;No
460;Regional Toronto – Limitless;BRS-SSP;12th December 2024;Regidrago62.80$47.45€;Iono;PAF 80;6;3;2;3,0;2;100,0;PAF;;80;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_080_R_EN_LG.png;No
460;Regional Toronto – Limitless;BRS-SSP;12th December 2024;Regidrago62.80$47.45€;Boss's Orders;ASC 183;4;2;2;2,0;2;100,0;ASC;;183;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_183_R_EN_LG.png;No
460;Regional Toronto – Limitless;BRS-SSP;12th December 2024;Regidrago62.80$47.45€;Ultra Ball;ASC 213;8;4;2;4,0;2;100,0;ASC;;213;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_213_R_EN_LG.png;No
460;Regional Toronto – Limitless;BRS-SSP;12th December 2024;Regidrago62.80$47.45€;Nest Ball;PAF 84;8;4;2;4,0;2;100,0;PAF;;84;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_084_R_EN_LG.png;No
460;Regional Toronto – Limitless;BRS-SSP;12th December 2024;Regidrago62.80$47.45€;Energy Switch;MEG 115;8;4;2;4,0;2;100,0;MEG;;115;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_115_R_EN_LG.png;No
460;Regional Toronto – Limitless;BRS-SSP;12th December 2024;Regidrago62.80$47.45€;Earthen Vessel;PRE 106;8;4;2;4,0;2;100,0;PRE;;106;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_106_R_EN_LG.png;No
460;Regional Toronto – Limitless;BRS-SSP;12th December 2024;Regidrago62.80$47.45€;Super Rod;PAL 188;4;2;2;2,0;2;100,0;PAL;;188;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_188_R_EN_LG.png;No
460;Regional Toronto – Limitless;BRS-SSP;12th December 2024;Regidrago62.80$47.45€;Canceling Cologne;ASR 136;2;1;2;1,0;2;100,0;ASR;;136;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASR/ASR_136_R_EN_LG.png;No
460;Regional Toronto – Limitless;BRS-SSP;12th December 2024;Regidrago62.80$47.45€;Switch;MEG 130;2;1;2;1,0;2;100,0;MEG;;130;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_130_R_EN_LG.png;No
460;Regional Toronto – Limitless;BRS-SSP;12th December 2024;Regidrago62.80$47.45€;Prime Catcher;PRE 119;2;1;2;1,0;2;100,0;PRE;;119;Ultra Rare;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_119_R_EN_LG.png;Yes
460;Regional Toronto – Limitless;BRS-SSP;12th December 2024;Regidrago62.80$47.45€;Jamming Tower;TWM 153;2;1;2;1,0;2;100,0;TWM;;153;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_153_R_EN_LG.png;No
460;Regional Toronto – Limitless;BRS-SSP;12th December 2024;Regidrago62.80$47.45€;Grass Energy;EVO 91;14;7;2;7,0;2;100,0;EVO;;91;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_091_R_EN_LG.png;No
460;Regional Toronto – Limitless;BRS-SSP;12th December 2024;Regidrago62.80$47.45€;Fire Energy;EVO 92;6;3;2;3,0;2;100,0;EVO;;92;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_092_R_EN_LG.png;No
460;Regional Toronto – Limitless;BRS-SSP;12th December 2024;Lugia Archeops64.27$48.80€;Archeops;SIT 147;8;4;2;4,0;2;100,0;SIT;;147;Holo Rare;Stage 2;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SIT/SIT_147_R_EN_LG.png;No
460;Regional Toronto – Limitless;BRS-SSP;12th December 2024;Lugia Archeops64.27$48.80€;Lugia V;SIT 138;6;3;2;3,0;2;100,0;SIT;;138;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SIT/SIT_138_R_EN_LG.png;No
460;Regional Toronto – Limitless;BRS-SSP;12th December 2024;Lugia Archeops64.27$48.80€;Lugia VSTAR;SIT 139;6;3;2;3,0;2;100,0;SIT;;139;Triple Rare;VSTAR;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SIT/SIT_139_R_EN_LG.png;No
460;Regional Toronto – Limitless;BRS-SSP;12th December 2024;Lugia Archeops64.27$48.80€;Minccino;TEF 136;4;2;2;2,0;2;100,0;TEF;;136;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TEF/TEF_136_R_EN_LG.png;No
460;Regional Toronto – Limitless;BRS-SSP;12th December 2024;Lugia Archeops64.27$48.80€;Cinccino;TEF 137;4;2;2;2,0;2;100,0;TEF;;137;Uncommon;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TEF/TEF_137_R_EN_LG.png;No
460;Regional Toronto – Limitless;BRS-SSP;12th December 2024;Lugia Archeops64.27$48.80€;Lumineon V;BRS 40;4;2;2;2,0;2;100,0;BRS;;40;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BRS/BRS_040_R_EN_LG.png;No
460;Regional Toronto – Limitless;BRS-SSP;12th December 2024;Lugia Archeops64.27$48.80€;Bloodmoon Ursaluna ex;TWM 141;2;1;2;1,0;2;100,0;TWM;;141;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_141_R_EN_LG.png;No
460;Regional Toronto – Limitless;BRS-SSP;12th December 2024;Lugia Archeops64.27$48.80€;Wyrdeer V;ASR 134;2;1;2;1,0;2;100,0;ASR;;134;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASR/ASR_134_R_EN_LG.png;No
460;Regional Toronto – Limitless;BRS-SSP;12th December 2024;Lugia Archeops64.27$48.80€;Iron Hands ex;PAR 70;2;1;2;1,0;2;100,0;PAR;;70;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_070_R_EN_LG.png;No
460;Regional Toronto – Limitless;BRS-SSP;12th December 2024;Lugia Archeops64.27$48.80€;Wellspring Mask Ogerpon ex;TWM 64;2;1;2;1,0;2;100,0;TWM;;64;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_064_R_EN_LG.png;No
460;Regional Toronto – Limitless;BRS-SSP;12th December 2024;Lugia Archeops64.27$48.80€;Squawkabilly ex;PAL 169;2;1;2;1,0;2;100,0;PAL;;169;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_169_R_EN_LG.png;No
460;Regional Toronto – Limitless;BRS-SSP;12th December 2024;Lugia Archeops64.27$48.80€;Professor's Research;BLK 85;8;4;2;4,0;2;100,0;BLK;;85;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BLK/BLK_085_R_EN_LG.png;No
460;Regional Toronto – Limitless;BRS-SSP;12th December 2024;Lugia Archeops64.27$48.80€;Boss's Orders;ASC 183;8;4;2;4,0;2;100,0;ASC;;183;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_183_R_EN_LG.png;No
460;Regional Toronto – Limitless;BRS-SSP;12th December 2024;Lugia Archeops64.27$48.80€;Iono;PAF 80;4;2;2;2,0;2;100,0;PAF;;80;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_080_R_EN_LG.png;No
460;Regional Toronto – Limitless;BRS-SSP;12th December 2024;Lugia Archeops64.27$48.80€;Jacq;SVI 175;2;1;2;1,0;2;100,0;SVI;;175;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SVI/SVI_175_R_EN_LG.png;No
460;Regional Toronto – Limitless;BRS-SSP;12th December 2024;Lugia Archeops64.27$48.80€;Ultra Ball;ASC 213;8;4;2;4,0;2;100,0;ASC;;213;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_213_R_EN_LG.png;No
460;Regional Toronto – Limitless;BRS-SSP;12th December 2024;Lugia Archeops64.27$48.80€;Capturing Aroma;SIT 153;8;4;2;4,0;2;100,0;SIT;;153;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SIT/SIT_153_R_EN_LG.png;No
460;Regional Toronto – Limitless;BRS-SSP;12th December 2024;Lugia Archeops64.27$48.80€;Nest Ball;PAF 84;4;2;2;2,0;2;100,0;PAF;;84;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_084_R_EN_LG.png;No
460;Regional Toronto – Limitless;BRS-SSP;12th December 2024;Lugia Archeops64.27$48.80€;Mesagoza;SVI 178;4;2;2;2,0;2;100,0;SVI;;178;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SVI/SVI_178_R_EN_LG.png;No
460;Regional Toronto – Limitless;BRS-SSP;12th December 2024;Lugia Archeops64.27$48.80€;Jet Energy;PAL 190;8;4;2;4,0;2;100,0;PAL;;190;Uncommon;Special Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_190_R_EN_LG.png;No
460;Regional Toronto – Limitless;BRS-SSP;12th December 2024;Lugia Archeops64.27$48.80€;Gift Energy;LOR 171;8;4;2;4,0;2;100,0;LOR;;171;Uncommon;Special Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/LOR/LOR_171_R_EN_LG.png;No
460;Regional Toronto – Limitless;BRS-SSP;12th December 2024;Lugia Archeops64.27$48.80€;Double Turbo Energy;BRS 151;8;4;2;4,0;2;100,0;BRS;;151;Uncommon;Special Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BRS/BRS_151_R_EN_LG.png;No
460;Regional Toronto – Limitless;BRS-SSP;12th December 2024;Lugia Archeops64.27$48.80€;Mist Energy;TEF 161;4;2;2;2,0;2;100,0;TEF;;161;Uncommon;Special Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TEF/TEF_161_R_EN_LG.png;No
460;Regional Toronto – Limitless;BRS-SSP;12th December 2024;Lugia Archeops64.27$48.80€;V Guard Energy;SIT 169;2;1;2;1,0;2;100,0;SIT;;169;Uncommon;Special Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SIT/SIT_169_R_EN_LG.png;No
460;Regional Toronto – Limitless;BRS-SSP;12th December 2024;Lugia Archeops64.27$48.80€;Legacy Energy;TWM 167;2;1;2;1,0;2;100,0;TWM;;167;Ultra Rare;Special Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_167_R_EN_LG.png;Yes
460;Regional Toronto – Limitless;BRS-SSP;12th December 2024;Gardevoir40.65$21.82€;Ralts;ASR 60;12;4;3;4,0;3;100,0;ASR;;60;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASR/ASR_060_R_EN_LG.png;No
460;Regional Toronto – Limitless;BRS-SSP;12th December 2024;Gardevoir40.65$21.82€;Kirlia;SIT 68;12;4;3;4,0;3;100,0;SIT;;68;Uncommon;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SIT/SIT_068_R_EN_LG.png;No
460;Regional Toronto – Limitless;BRS-SSP;12th December 2024;Gardevoir40.65$21.82€;Gardevoir ex;SVI 86;6;2;3;2,0;3;100,0;SVI;;86;Double Rare;Stage 2;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SVI/SVI_086_R_EN_LG.png;No
460;Regional Toronto – Limitless;BRS-SSP;12th December 2024;Gardevoir40.65$21.82€;Munkidori;TWM 95;6;2;3;2,0;3;100,0;TWM;;95;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_095_R_EN_LG.png;No
460;Regional Toronto – Limitless;BRS-SSP;12th December 2024;Gardevoir40.65$21.82€;Drifloon;SVI 89;3;1;3;1,0;3;100,0;SVI;;89;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SVI/SVI_089_R_EN_LG.png;No
460;Regional Toronto – Limitless;BRS-SSP;12th December 2024;Gardevoir40.65$21.82€;Scream Tail;PAR 86;3;1;3;1,0;3;100,0;PAR;;86;Uncommon;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_086_R_EN_LG.png;No
460;Regional Toronto – Limitless;BRS-SSP;12th December 2024;Gardevoir40.65$21.82€;Klefki;SVI 96;3;1;3;1,0;3;100,0;SVI;;96;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SVI/SVI_096_R_EN_LG.png;No
460;Regional Toronto – Limitless;BRS-SSP;12th December 2024;Gardevoir40.65$21.82€;Mawile;LOR 71;3;1;3;1,0;3;100,0;LOR;;71;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/LOR/LOR_071_R_EN_LG.png;No
460;Regional Toronto – Limitless;BRS-SSP;12th December 2024;Gardevoir40.65$21.82€;Manaphy;BRS 41;3;1;3;1,0;3;100,0;BRS;;41;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BRS/BRS_041_R_EN_LG.png;No
460;Regional Toronto – Limitless;BRS-SSP;12th December 2024;Gardevoir40.65$21.82€;Radiant Greninja;ASR 46;3;1;3;1,0;3;100,0;ASR;;46;Radiant Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASR/ASR_046_R_EN_LG.png;No
460;Regional Toronto – Limitless;BRS-SSP;12th December 2024;Gardevoir40.65$21.82€;Fezandipiti ex;SFA 38;3;1;3;1,0;3;100,0;SFA;;38;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SFA/SFA_038_R_EN_LG.png;No
460;Regional Toronto – Limitless;BRS-SSP;12th December 2024;Gardevoir40.65$21.82€;Arven;OBF 186;12;4;3;4,0;3;100,0;OBF;;186;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/OBF/OBF_186_R_EN_LG.png;No
460;Regional Toronto – Limitless;BRS-SSP;12th December 2024;Gardevoir40.65$21.82€;Iono;PAF 80;9;3;3;3,0;3;100,0;PAF;;80;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_080_R_EN_LG.png;No
460;Regional Toronto – Limitless;BRS-SSP;12th December 2024;Gardevoir40.65$21.82€;Boss's Orders;ASC 183;3;1;3;1,0;3;100,0;ASC;;183;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_183_R_EN_LG.png;No
460;Regional Toronto – Limitless;BRS-SSP;12th December 2024;Gardevoir40.65$21.82€;Professor Turo's Scenario;PRE 121;3;1;3;1,0;3;100,0;PRE;;121;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_121_R_EN_LG.png;No
460;Regional Toronto – Limitless;BRS-SSP;12th December 2024;Gardevoir40.65$21.82€;Buddy-Buddy Poffin;ASC 184;12;4;3;4,0;3;100,0;ASC;;184;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_184_R_EN_LG.png;No
460;Regional Toronto – Limitless;BRS-SSP;12th December 2024;Gardevoir40.65$21.82€;Ultra Ball;ASC 213;6;2;3;2,0;3;100,0;ASC;;213;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_213_R_EN_LG.png;No
460;Regional Toronto – Limitless;BRS-SSP;12th December 2024;Gardevoir40.65$21.82€;Nest Ball;PAF 84;6;2;3;2,0;3;100,0;PAF;;84;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_084_R_EN_LG.png;No
460;Regional Toronto – Limitless;BRS-SSP;12th December 2024;Gardevoir40.65$21.82€;Earthen Vessel;PRE 106;6;2;3;2,0;3;100,0;PRE;;106;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_106_R_EN_LG.png;No
460;Regional Toronto – Limitless;BRS-SSP;12th December 2024;Gardevoir40.65$21.82€;Super Rod;PAL 188;6;2;3;2,0;3;100,0;PAL;;188;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_188_R_EN_LG.png;No
460;Regional Toronto – Limitless;BRS-SSP;12th December 2024;Gardevoir40.65$21.82€;Counter Catcher;PAR 160;6;2;3;2,0;3;100,0;PAR;;160;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_160_R_EN_LG.png;No
