meta,tournaments_used,tournament_count,my_deck_slug,my_deck_name,my_deck_player_count,my_deck_total_wins,my_deck_total_losses,my_deck_total_ties,my_deck_overall_win_pct,opponent_deck_slug,opponent_deck_name,vs_count,vs_win_pct,day_filter,scraped_at
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,festival-lead,Festival Lead,55,185,219,41,44.64,slaking-ex,Slaking,1,100.0,overall,2026-05-25T17:08:13.294118+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,festival-lead,Festival Lead,55,185,219,41,44.64,terapagos-noctowl,Terapagos Noctowl,1,100.0,overall,2026-05-25T17:08:13.294118+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,festival-lead,Festival Lead,55,185,219,41,44.64,hydreigon-ex,Hydreigon,1,100.0,overall,2026-05-25T17:08:13.294118+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,festival-lead,Festival Lead,55,185,219,41,44.64,iron-hands-ex,Future Hands,1,0.0,overall,2026-05-25T17:08:13.294118+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,festival-lead,Festival Lead,55,185,219,41,44.64,toedscruel-ex,Toedscruel,1,0.0,overall,2026-05-25T17:08:13.294118+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-ex,Flareon,6,11,29,8,28.47,gholdengo-lunatone,Gholdengo Lunatone,4,50.0,overall,2026-05-25T17:08:16.199552+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-ex,Flareon,6,11,29,8,28.47,dragapult-dusknoir,Dragapult Dusknoir,4,50.0,overall,2026-05-25T17:08:16.199552+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-ex,Flareon,6,11,29,8,28.47,grimmsnarl-froslass,Grimmsnarl Froslass,3,44.44,overall,2026-05-25T17:08:16.199552+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-ex,Flareon,6,11,29,8,28.47,lopunny-dusknoir,Lopunny Dusknoir,3,11.11,overall,2026-05-25T17:08:16.199552+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-ex,Flareon,6,11,29,8,28.47,gardevoir-jellicent,Gardevoir Jellicent,3,33.33,overall,2026-05-25T17:08:16.199552+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-ex,Flareon,6,11,29,8,28.47,mega-absol-box,Mega Absol Box,2,0.0,overall,2026-05-25T17:08:16.199552+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-ex,Flareon,6,11,29,8,28.47,joltik-box,Joltik Box,2,0.0,overall,2026-05-25T17:08:16.199552+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-ex,Flareon,6,11,29,8,28.47,raging-bolt-ogerpon,Raging Bolt Ogerpon,2,0.0,overall,2026-05-25T17:08:16.199552+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-ex,Flareon,6,11,29,8,28.47,charizard-noctowl,Charizard Noctowl,2,0.0,overall,2026-05-25T17:08:16.199552+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-ex,Flareon,6,11,29,8,28.47,gardevoir-ex-sv,Gardevoir,2,16.67,overall,2026-05-25T17:08:16.199552+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-ex,Flareon,6,11,29,8,28.47,cynthia-garchomp-ex,Cynthia's Garchomp,2,0.0,overall,2026-05-25T17:08:16.199552+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-ex,Flareon,6,11,29,8,28.47,n-zoroark,N's Zoroark,2,16.67,overall,2026-05-25T17:08:16.199552+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-ex,Flareon,6,11,29,8,28.47,hydrapple-ogerpon,Hydrapple Ogerpon,1,0.0,overall,2026-05-25T17:08:16.199552+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-ex,Flareon,6,11,29,8,28.47,mega-charizard-x-ex,Mega Charizard X,1,0.0,overall,2026-05-25T17:08:16.199552+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-ex,Flareon,6,11,29,8,28.47,sharpedo-toxtricity,Sharpedo Toxtricity,1,100.0,overall,2026-05-25T17:08:16.199552+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-ex,Flareon,6,11,29,8,28.47,mega-latias-ex,Mega Latias,1,0.0,overall,2026-05-25T17:08:16.199552+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-ex,Flareon,6,11,29,8,28.47,charizard-ex,Charizard,1,33.33,overall,2026-05-25T17:08:16.199552+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-ex,Flareon,6,11,29,8,28.47,charizard-pidgeot,Charizard Pidgeot,1,0.0,overall,2026-05-25T17:08:16.199552+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-ex,Flareon,6,11,29,8,28.47,iron-hands-magneton,Iron Hands Magneton,1,0.0,overall,2026-05-25T17:08:16.199552+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-ex,Flareon,6,11,29,8,28.47,flareon-noctowl,Flareon Noctowl,1,100.0,overall,2026-05-25T17:08:16.199552+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-ex,Flareon,6,11,29,8,28.47,alakazam-dudunsparce,Alakazam Dudunsparce,1,33.33,overall,2026-05-25T17:08:16.199552+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-ex,Flareon,6,11,29,8,28.47,dragapult-charizard,Dragapult Charizard,1,33.33,overall,2026-05-25T17:08:16.199552+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-ex,Flareon,6,11,29,8,28.47,yanmega-ex,Yanmega,1,100.0,overall,2026-05-25T17:08:16.199552+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-ex,Flareon,6,11,29,8,28.47,tinkaton-ex,Tinkaton,1,0.0,overall,2026-05-25T17:08:16.199552+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-ex,Flareon,6,11,29,8,28.47,greninja-ex,Greninja,1,0.0,overall,2026-05-25T17:08:16.199552+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-ex,Flareon,6,11,29,8,28.47,ceruledge-ex,Ceruledge,1,0.0,overall,2026-05-25T17:08:16.199552+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-ex,Flareon,6,11,29,8,28.47,mimikyu-ogerpon,Mimikyu Ogerpon,1,100.0,overall,2026-05-25T17:08:16.199552+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-ex,Flareon,6,11,29,8,28.47,alakazam-ex,Alakazam,1,100.0,overall,2026-05-25T17:08:16.199552+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-noctowl,Flareon Noctowl,260,848,948,282,45.33,gholdengo-lunatone,Gholdengo Lunatone,357,57.05,overall,2026-05-25T17:08:19.123291+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-noctowl,Flareon Noctowl,260,848,948,282,45.33,dragapult-dusknoir,Dragapult Dusknoir,313,33.87,overall,2026-05-25T17:08:19.123291+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-noctowl,Flareon Noctowl,260,848,948,282,45.33,charizard-noctowl,Charizard Noctowl,137,38.44,overall,2026-05-25T17:08:19.123291+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-noctowl,Flareon Noctowl,260,848,948,282,45.33,gardevoir-jellicent,Gardevoir Jellicent,136,41.18,overall,2026-05-25T17:08:19.123291+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-noctowl,Flareon Noctowl,260,848,948,282,45.33,gardevoir-ex-sv,Gardevoir,129,32.82,overall,2026-05-25T17:08:19.123291+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-noctowl,Flareon Noctowl,260,848,948,282,45.33,charizard-pidgeot,Charizard Pidgeot,104,40.71,overall,2026-05-25T17:08:19.123291+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-noctowl,Flareon Noctowl,260,848,948,282,45.33,grimmsnarl-froslass,Grimmsnarl Froslass,88,62.5,overall,2026-05-25T17:08:19.123291+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-noctowl,Flareon Noctowl,260,848,948,282,45.33,mega-absol-box,Mega Absol Box,84,46.43,overall,2026-05-25T17:08:19.123291+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-noctowl,Flareon Noctowl,260,848,948,282,45.33,raging-bolt-ogerpon,Raging Bolt Ogerpon,83,50.6,overall,2026-05-25T17:08:19.123291+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-noctowl,Flareon Noctowl,260,848,948,282,45.33,dragapult-charizard,Dragapult Charizard,52,33.97,overall,2026-05-25T17:08:19.123291+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-noctowl,Flareon Noctowl,260,848,948,282,45.33,alakazam-dudunsparce,Alakazam Dudunsparce,51,47.06,overall,2026-05-25T17:08:19.123291+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-noctowl,Flareon Noctowl,260,848,948,282,45.33,n-zoroark,N's Zoroark,51,44.44,overall,2026-05-25T17:08:19.123291+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-noctowl,Flareon Noctowl,260,848,948,282,45.33,ceruledge-ex,Ceruledge,48,52.78,overall,2026-05-25T17:08:19.123291+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-noctowl,Flareon Noctowl,260,848,948,282,45.33,kangaskhan-bouffalant,Kangaskhan Bouffalant,42,26.98,overall,2026-05-25T17:08:19.123291+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-noctowl,Flareon Noctowl,260,848,948,282,45.33,tera-box,Tera Box,28,36.9,overall,2026-05-25T17:08:19.123291+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-noctowl,Flareon Noctowl,260,848,948,282,45.33,joltik-box,Joltik Box,26,38.46,overall,2026-05-25T17:08:19.123291+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-noctowl,Flareon Noctowl,260,848,948,282,45.33,iron-hands-magneton,Iron Hands Magneton,21,71.43,overall,2026-05-25T17:08:19.123291+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-noctowl,Flareon Noctowl,260,848,948,282,45.33,lopunny-dusknoir,Lopunny Dusknoir,20,40.0,overall,2026-05-25T17:08:19.123291+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-noctowl,Flareon Noctowl,260,848,948,282,45.33,greninja-ex,Greninja,19,52.63,overall,2026-05-25T17:08:19.123291+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-noctowl,Flareon Noctowl,260,848,948,282,45.33,mega-venusaur-ex,Mega Venusaur,19,75.44,overall,2026-05-25T17:08:19.123291+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-noctowl,Flareon Noctowl,260,848,948,282,45.33,slowking-scr,Slowking,16,45.83,overall,2026-05-25T17:08:19.123291+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-noctowl,Flareon Noctowl,260,848,948,282,45.33,flareon-noctowl,Flareon Noctowl,14,45.24,overall,2026-05-25T17:08:19.123291+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-noctowl,Flareon Noctowl,260,848,948,282,45.33,cynthia-garchomp-ex,Cynthia's Garchomp,13,76.92,overall,2026-05-25T17:08:19.123291+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-noctowl,Flareon Noctowl,260,848,948,282,45.33,lucario-hariyama,Lucario Hariyama,13,10.26,overall,2026-05-25T17:08:19.123291+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-noctowl,Flareon Noctowl,260,848,948,282,45.33,other,Other,13,66.67,overall,2026-05-25T17:08:19.123291+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-noctowl,Flareon Noctowl,260,848,948,282,45.33,pidgeot-control,Pidgeot Control,12,55.56,overall,2026-05-25T17:08:19.123291+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-noctowl,Flareon Noctowl,260,848,948,282,45.33,sharpedo-toxtricity,Sharpedo Toxtricity,11,75.76,overall,2026-05-25T17:08:19.123291+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-noctowl,Flareon Noctowl,260,848,948,282,45.33,ethan-typhlosion,Ethan's Typhlosion,9,48.15,overall,2026-05-25T17:08:19.123291+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-noctowl,Flareon Noctowl,260,848,948,282,45.33,gholdengo-joltik-box,Gholdengo Joltik Box,9,33.33,overall,2026-05-25T17:08:19.123291+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-noctowl,Flareon Noctowl,260,848,948,282,45.33,gholdengo-ex,Gholdengo,9,59.26,overall,2026-05-25T17:08:19.123291+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-noctowl,Flareon Noctowl,260,848,948,282,45.33,festival-lead,Festival Lead,8,62.5,overall,2026-05-25T17:08:19.123291+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-noctowl,Flareon Noctowl,260,848,948,282,45.33,ursaluna-lunatone,Ursaluna Lunatone,7,42.86,overall,2026-05-25T17:08:19.123291+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-noctowl,Flareon Noctowl,260,848,948,282,45.33,seaking-pre,Seaking Festival Lead,6,33.33,overall,2026-05-25T17:08:19.123291+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-noctowl,Flareon Noctowl,260,848,948,282,45.33,rocket-mewtwo-ex,Rocket's Mewtwo,5,46.67,overall,2026-05-25T17:08:19.123291+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-noctowl,Flareon Noctowl,260,848,948,282,45.33,dragapult-ex,Dragapult,5,40.0,overall,2026-05-25T17:08:19.123291+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-noctowl,Flareon Noctowl,260,848,948,282,45.33,toxtricity-pfl,Toxtricity Box,5,60.0,overall,2026-05-25T17:08:19.123291+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-noctowl,Flareon Noctowl,260,848,948,282,45.33,conkeldurr-twm,Conkeldurr,5,6.67,overall,2026-05-25T17:08:19.123291+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-noctowl,Flareon Noctowl,260,848,948,282,45.33,manectric-eelektrik,Manectric Eelektrik,5,60.0,overall,2026-05-25T17:08:19.123291+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-noctowl,Flareon Noctowl,260,848,948,282,45.33,ho-oh-armarouge,Ho-Oh Armarouge,5,26.67,overall,2026-05-25T17:08:19.123291+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-noctowl,Flareon Noctowl,260,848,948,282,45.33,hydreigon-ex,Hydreigon,5,80.0,overall,2026-05-25T17:08:19.123291+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-noctowl,Flareon Noctowl,260,848,948,282,45.33,crustle-dri,Crustle,4,8.33,overall,2026-05-25T17:08:19.123291+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-noctowl,Flareon Noctowl,260,848,948,282,45.33,marnie-grimmsnarl-ex,Marnie's Grimmsnarl,4,75.0,overall,2026-05-25T17:08:19.123291+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-noctowl,Flareon Noctowl,260,848,948,282,45.33,hydrapple-ogerpon,Hydrapple Ogerpon,4,33.33,overall,2026-05-25T17:08:19.123291+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-noctowl,Flareon Noctowl,260,848,948,282,45.33,froslass-munkidori,Froslass Munkidori,4,66.67,overall,2026-05-25T17:08:19.123291+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-noctowl,Flareon Noctowl,260,848,948,282,45.33,alakazam-meg,Alakazam,3,33.33,overall,2026-05-25T17:08:19.123291+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-noctowl,Flareon Noctowl,260,848,948,282,45.33,tsareena-ex,Tsareena,3,66.67,overall,2026-05-25T17:08:19.123291+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-noctowl,Flareon Noctowl,260,848,948,282,45.33,tyranitar-jtg,Tyranitar,3,33.33,overall,2026-05-25T17:08:19.123291+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-noctowl,Flareon Noctowl,260,848,948,282,45.33,ogerpon-meganium,Ogerpon Meganium,3,77.78,overall,2026-05-25T17:08:19.123291+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-noctowl,Flareon Noctowl,260,848,948,282,45.33,mega-latias-ex,Mega Latias,2,100.0,overall,2026-05-25T17:08:19.123291+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-noctowl,Flareon Noctowl,260,848,948,282,45.33,mamoswine-ex,Mamoswine,2,100.0,overall,2026-05-25T17:08:19.123291+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-noctowl,Flareon Noctowl,260,848,948,282,45.33,raging-bolt-ex,Raging Bolt,2,50.0,overall,2026-05-25T17:08:19.123291+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-noctowl,Flareon Noctowl,260,848,948,282,45.33,archaludon-ex,Archaludon,2,66.67,overall,2026-05-25T17:08:19.123291+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-noctowl,Flareon Noctowl,260,848,948,282,45.33,dragapult-blaziken,Dragapult Blaziken,2,50.0,overall,2026-05-25T17:08:19.123291+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-noctowl,Flareon Noctowl,260,848,948,282,45.33,charizard-ex,Charizard,2,50.0,overall,2026-05-25T17:08:19.123291+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-noctowl,Flareon Noctowl,260,848,948,282,45.33,mega-lopunny-ex,Mega Lopunny,2,0.0,overall,2026-05-25T17:08:19.123291+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-noctowl,Flareon Noctowl,260,848,948,282,45.33,rocket-porygon-z,Rocket's Porygon-Z,2,66.67,overall,2026-05-25T17:08:19.123291+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-noctowl,Flareon Noctowl,260,848,948,282,45.33,gholdengo-dragapult,Gholdengo Dragapult,2,33.33,overall,2026-05-25T17:08:19.123291+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-noctowl,Flareon Noctowl,260,848,948,282,45.33,reging-bolt-bellibolt,Raging Bolt Bellibolt,2,16.67,overall,2026-05-25T17:08:19.123291+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-noctowl,Flareon Noctowl,260,848,948,282,45.33,mega-abomasnow-ex,Mega Abomasnow,2,66.67,overall,2026-05-25T17:08:19.123291+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-noctowl,Flareon Noctowl,260,848,948,282,45.33,mega-lucario-ex,Mega Lucario,2,50.0,overall,2026-05-25T17:08:19.123291+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-noctowl,Flareon Noctowl,260,848,948,282,45.33,iono-bellibolt,Iono's Bellibolt,2,100.0,overall,2026-05-25T17:08:19.123291+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-noctowl,Flareon Noctowl,260,848,948,282,45.33,yanmega-ex,Yanmega,2,50.0,overall,2026-05-25T17:08:19.123291+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-noctowl,Flareon Noctowl,260,848,948,282,45.33,forretress-ex,Forretress,1,100.0,overall,2026-05-25T17:08:19.123291+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-noctowl,Flareon Noctowl,260,848,948,282,45.33,n-zoroark-lucario,Zoroark Lucario,1,100.0,overall,2026-05-25T17:08:19.123291+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-noctowl,Flareon Noctowl,260,848,948,282,45.33,incineroar-ex,Incineroar,1,100.0,overall,2026-05-25T17:08:19.123291+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-noctowl,Flareon Noctowl,260,848,948,282,45.33,ancient-box,Ancient Box,1,100.0,overall,2026-05-25T17:08:19.123291+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-noctowl,Flareon Noctowl,260,848,948,282,45.33,paldean-tauros-pfl,Paldean Tauros,1,100.0,overall,2026-05-25T17:08:19.123291+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-noctowl,Flareon Noctowl,260,848,948,282,45.33,flareon-ex,Flareon,1,0.0,overall,2026-05-25T17:08:19.123291+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-noctowl,Flareon Noctowl,260,848,948,282,45.33,gholdengo-typhlosion,Gholdengo Typhlosion,1,0.0,overall,2026-05-25T17:08:19.123291+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-noctowl,Flareon Noctowl,260,848,948,282,45.33,mega-kangaskhan-ex,Mega Kangaskhan,1,33.33,overall,2026-05-25T17:08:19.123291+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-noctowl,Flareon Noctowl,260,848,948,282,45.33,mimikyu-ogerpon,Mimikyu Ogerpon,1,0.0,overall,2026-05-25T17:08:19.123291+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-noctowl,Flareon Noctowl,260,848,948,282,45.33,roaring-moon-ex,Roaring Moon,1,0.0,overall,2026-05-25T17:08:19.123291+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-noctowl,Flareon Noctowl,260,848,948,282,45.33,poison-mega-latias,Poison Latias,1,0.0,overall,2026-05-25T17:08:19.123291+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-noctowl,Flareon Noctowl,260,848,948,282,45.33,mega-manectric-ex-meg,Mega Manectric,1,33.33,overall,2026-05-25T17:08:19.123291+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-noctowl,Flareon Noctowl,260,848,948,282,45.33,cinderace-ex,Cinderace,1,33.33,overall,2026-05-25T17:08:19.123291+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-noctowl,Flareon Noctowl,260,848,948,282,45.33,chien-pao-baxcalibur,Chien-Pao Baxcalibur,1,100.0,overall,2026-05-25T17:08:19.123291+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-noctowl,Flareon Noctowl,260,848,948,282,45.33,kangaskhan-forretress,Kangaskhan Forretress,1,100.0,overall,2026-05-25T17:08:19.123291+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-noctowl,Flareon Noctowl,260,848,948,282,45.33,charizard-dragapult,Charizard Dragapult,1,0.0,overall,2026-05-25T17:08:19.123291+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-noctowl,Flareon Noctowl,260,848,948,282,45.33,farigiraf-milotic,Farigiraf Milotic,1,0.0,overall,2026-05-25T17:08:19.123291+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,flareon-noctowl,Flareon Noctowl,260,848,948,282,45.33,espathra-froslass,Espathra Froslass,1,100.0,overall,2026-05-25T17:08:19.123291+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,forretress-ex,Forretress,4,17,13,5,53.33,dragapult-dusknoir,Dragapult Dusknoir,6,72.22,overall,2026-05-25T17:08:21.984431+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,forretress-ex,Forretress,4,17,13,5,53.33,gholdengo-lunatone,Gholdengo Lunatone,3,100.0,overall,2026-05-25T17:08:21.984431+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,forretress-ex,Forretress,4,17,13,5,53.33,grimmsnarl-froslass,Grimmsnarl Froslass,3,66.67,overall,2026-05-25T17:08:21.984431+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,forretress-ex,Forretress,4,17,13,5,53.33,charizard-pidgeot,Charizard Pidgeot,3,33.33,overall,2026-05-25T17:08:21.984431+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,forretress-ex,Forretress,4,17,13,5,53.33,n-zoroark,N's Zoroark,3,55.56,overall,2026-05-25T17:08:21.984431+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,forretress-ex,Forretress,4,17,13,5,53.33,charizard-noctowl,Charizard Noctowl,3,100.0,overall,2026-05-25T17:08:21.984431+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,forretress-ex,Forretress,4,17,13,5,53.33,gardevoir-ex-sv,Gardevoir,2,0.0,overall,2026-05-25T17:08:21.984431+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,forretress-ex,Forretress,4,17,13,5,53.33,lopunny-dusknoir,Lopunny Dusknoir,2,16.67,overall,2026-05-25T17:08:21.984431+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,forretress-ex,Forretress,4,17,13,5,53.33,raging-bolt-ogerpon,Raging Bolt Ogerpon,2,66.67,overall,2026-05-25T17:08:21.984431+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,forretress-ex,Forretress,4,17,13,5,53.33,flareon-noctowl,Flareon Noctowl,1,0.0,overall,2026-05-25T17:08:21.984431+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,forretress-ex,Forretress,4,17,13,5,53.33,mega-venusaur-ex,Mega Venusaur,1,0.0,overall,2026-05-25T17:08:21.984431+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,forretress-ex,Forretress,4,17,13,5,53.33,dragapult-ex,Dragapult,1,0.0,overall,2026-05-25T17:08:21.984431+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,forretress-ex,Forretress,4,17,13,5,53.33,mega-absol-box,Mega Absol Box,1,0.0,overall,2026-05-25T17:08:21.984431+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,forretress-ex,Forretress,4,17,13,5,53.33,seaking-pre,Seaking Festival Lead,1,0.0,overall,2026-05-25T17:08:21.984431+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,forretress-ex,Forretress,4,17,13,5,53.33,dragapult-charizard,Dragapult Charizard,1,100.0,overall,2026-05-25T17:08:21.984431+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,forretress-ex,Forretress,4,17,13,5,53.33,gardevoir-jellicent,Gardevoir Jellicent,1,0.0,overall,2026-05-25T17:08:21.984431+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,forretress-ex,Forretress,4,17,13,5,53.33,greninja-ex,Greninja,1,100.0,overall,2026-05-25T17:08:21.984431+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,froslass-munkidori,Froslass Munkidori,69,295,225,108,52.71,dragapult-dusknoir,Dragapult Dusknoir,107,50.78,overall,2026-05-25T17:08:24.862035+00:00
