tournament_id,tournament_name,tournament_date,tournament_type,country,total_players,meta,deck_name,deck_slug,pokemon,player_count,share_pct,wins,losses,ties,win_pct,top8_conv_rate,top16_conv_rate,top32_conv_rate,day1_players,day1_share_pct,day1_wins,day1_losses,day1_ties,day1_win_pct,day2_players,day2_share_pct,day2_wins,day2_losses,day2_ties,day2_win_pct,day1_to_day2_conv,top1_count,top4_count,top8_count,scraped_at
0054,International Championship London,2026-02-13,regional,,4005,SVI-PFL,Rocket's Porygon-Z,rocket-porygon-z,porygon-z,1,0.02,3,5,0,37.5,0.0,0.0,0.0,1,0.025,3,5,0,37.5,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0054,International Championship London,2026-02-13,regional,,4005,SVI-PFL,Terapagos Noctowl,terapagos-noctowl,"terapagos, noctowl",1,0.02,0,4,0,0.0,0.0,0.0,0.0,1,0.025,0,4,0,0.0,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0054,International Championship London,2026-02-13,regional,,4005,SVI-PFL,United Wings,united-wings,"murkrow, flamigo",1,0.02,0,3,0,0.0,0.0,0.0,0.0,1,0.025,0,3,0,0.0,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0055,Regional Championship Seattle,2026-02-28,regional,,2224,SVI-PFL,Dragapult Dusknoir,dragapult-dusknoir,"dragapult, dusknoir",305,13.71,1035,1072,292,47.2,0.0,0.0,0.0,305,13.714,897,920,261,47.3532,55,13.3172,138,152,31,46.2098,0.1803,,,,2026-05-25 12:38:08
0055,Regional Championship Seattle,2026-02-28,regional,,2224,SVI-PFL,Gholdengo Lunatone,gholdengo-lunatone,"gholdengo, lunatone",301,13.53,1007,1049,337,46.78,0.0,0.0,0.0,301,13.5342,867,892,291,47.0244,58,14.0436,140,157,46,45.2867,0.1927,,,,2026-05-25 12:38:08
0055,Regional Championship Seattle,2026-02-28,regional,,2224,SVI-PFL,Gardevoir,gardevoir-ex-sv,gardevoir,189,8.5,776,630,259,51.79,0.0,0.0,0.0,189,8.4982,645,497,208,52.9136,53,12.8329,131,133,51,46.9841,0.2804,,,,2026-05-25 12:38:08
0055,Regional Championship Seattle,2026-02-28,regional,,2224,SVI-PFL,Mega Absol Box,mega-absol-box,"absol-mega, kangaskhan-mega",176,7.91,671,568,231,50.88,0.0,0.0,0.0,176,7.9137,566,470,200,51.1866,40,9.6852,105,98,31,49.2877,0.2273,,,,2026-05-25 12:38:08
0055,Regional Championship Seattle,2026-02-28,regional,,2224,SVI-PFL,Charizard Noctowl,charizard-noctowl,"charizard, noctowl",149,6.7,570,514,152,50.22,0.0,0.0,0.0,149,6.6996,481,437,135,49.9525,30,7.2639,89,77,17,51.7304,0.2013,,,,2026-05-25 12:38:08
0055,Regional Championship Seattle,2026-02-28,regional,,2224,SVI-PFL,N's Zoroark,n-zoroark,zoroark,118,5.31,364,403,155,45.08,0.0,0.0,0.0,118,5.3058,321,350,144,45.2761,18,4.3584,43,53,11,43.6137,0.1525,,,,2026-05-25 12:38:08
0055,Regional Championship Seattle,2026-02-28,regional,,2224,SVI-PFL,Grimmsnarl Froslass,grimmsnarl-froslass,"grimmsnarl, froslass",110,4.95,484,359,153,53.71,0.0,0.0,0.0,110,4.946,381,292,129,52.8678,32,7.7482,103,67,24,57.2165,0.2909,,,,2026-05-25 12:38:08
0055,Regional Championship Seattle,2026-02-28,regional,,2224,SVI-PFL,Raging Bolt Ogerpon,raging-bolt-ogerpon,"raging-bolt, ogerpon",107,4.81,362,366,116,47.47,0.0,0.0,0.0,107,4.8112,324,320,102,47.9893,17,4.1162,38,46,14,43.5374,0.1589,,,,2026-05-25 12:38:08
0055,Regional Championship Seattle,2026-02-28,regional,,2224,SVI-PFL,Gardevoir Jellicent,gardevoir-jellicent,"gardevoir, jellicent",91,4.09,289,319,129,45.05,0.0,0.0,0.0,91,4.0917,246,261,116,45.6929,19,4.6005,43,58,13,41.5205,0.2088,,,,2026-05-25 12:38:08
0055,Regional Championship Seattle,2026-02-28,regional,,2224,SVI-PFL,Charizard Pidgeot,charizard-pidgeot,"charizard, pidgeot",68,3.06,260,222,86,50.82,0.0,0.0,0.0,68,3.0576,210,188,79,49.5458,15,3.632,50,34,7,57.5092,0.2206,,,,2026-05-25 12:38:08
0055,Regional Championship Seattle,2026-02-28,regional,,2224,SVI-PFL,Dragapult Charizard,dragapult-charizard,"dragapult, charizard",66,2.97,217,219,85,47.09,0.0,0.0,0.0,66,2.9676,189,196,76,46.4931,10,2.4213,28,23,9,51.6667,0.1515,,,,2026-05-25 12:38:08
0055,Regional Championship Seattle,2026-02-28,regional,,2224,SVI-PFL,Alakazam Dudunsparce,alakazam-dudunsparce,"alakazam, dudunsparce",51,2.29,131,165,54,42.57,0.0,0.0,0.0,51,2.2932,123,156,53,42.3695,3,0.7264,8,9,1,46.2963,0.0588,,,,2026-05-25 12:38:08
0055,Regional Championship Seattle,2026-02-28,regional,,2224,SVI-PFL,Ceruledge,ceruledge-ex,ceruledge,47,2.11,127,155,48,43.33,0.0,0.0,0.0,47,2.1133,123,148,47,43.6059,2,0.4843,4,7,1,36.1111,0.0426,,,,2026-05-25 12:38:08
0055,Regional Championship Seattle,2026-02-28,regional,,2224,SVI-PFL,Kangaskhan Bouffalant,kangaskhan-bouffalant,"kangaskhan-mega, bouffalant",35,1.57,128,115,38,50.06,0.0,0.0,0.0,35,1.5737,110,104,37,48.7384,5,1.2107,18,11,1,61.1111,0.1429,,,,2026-05-25 12:38:08
0055,Regional Championship Seattle,2026-02-28,regional,,2224,SVI-PFL,Joltik Box,joltik-box,"joltik, pikachu",29,1.3,124,112,21,50.97,0.0,0.0,0.0,29,1.304,105,91,17,51.9562,7,1.6949,19,21,4,46.2121,0.2414,,,,2026-05-25 12:38:08
0055,Regional Championship Seattle,2026-02-28,regional,,2224,SVI-PFL,Flareon Noctowl,flareon-noctowl,"flareon, noctowl",27,1.21,77,104,20,41.63,0.0,0.0,0.0,27,1.214,70,95,18,41.5301,3,0.7264,7,9,2,42.5926,0.1111,,,,2026-05-25 12:38:08
0055,Regional Championship Seattle,2026-02-28,regional,,2224,SVI-PFL,Greninja,greninja-ex,greninja,24,1.08,77,89,20,44.98,0.0,0.0,0.0,24,1.0791,68,75,19,45.8848,4,0.9685,9,14,1,38.8889,0.1667,,,,2026-05-25 12:38:08
0055,Regional Championship Seattle,2026-02-28,regional,,2224,SVI-PFL,Mega Venusaur,mega-venusaur-ex,venusaur-mega,23,1.03,47,84,26,35.46,0.0,0.0,0.0,23,1.0342,47,84,26,35.4565,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0055,Regional Championship Seattle,2026-02-28,regional,,2224,SVI-PFL,Slowking,slowking-scr,slowking,21,0.94,73,75,16,47.76,0.0,0.0,0.0,21,0.9442,63,70,13,46.1187,3,0.7264,10,5,3,61.1111,0.1429,,,,2026-05-25 12:38:08
0055,Regional Championship Seattle,2026-02-28,regional,,2224,SVI-PFL,Tera Box,tera-box,"noctowl, ogerpon-wellspring",20,0.9,80,76,21,49.15,0.0,0.0,0.0,20,0.8993,69,61,17,50.7937,5,1.2107,11,15,4,41.1111,0.25,,,,2026-05-25 12:38:08
0055,Regional Championship Seattle,2026-02-28,regional,,2224,SVI-PFL,Crustle,crustle-dri,crustle,17,0.76,102,58,24,59.78,0.0,0.0,0.0,17,0.7644,76,41,19,60.5392,8,1.937,26,17,5,57.6389,0.4706,,,,2026-05-25 12:38:08
0055,Regional Championship Seattle,2026-02-28,regional,,2224,SVI-PFL,Froslass Munkidori,froslass-munkidori,"froslass, munkidori",14,0.63,62,49,15,53.17,0.0,0.0,0.0,14,0.6295,51,40,11,53.5948,4,0.9685,11,9,4,51.3889,0.2857,,,,2026-05-25 12:38:08
0055,Regional Championship Seattle,2026-02-28,regional,,2224,SVI-PFL,Lopunny Dusknoir,lopunny-dusknoir,"lopunny-mega, dusknoir",14,0.63,41,47,8,45.49,0.0,0.0,0.0,14,0.6295,41,47,8,45.4861,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0055,Regional Championship Seattle,2026-02-28,regional,,2224,SVI-PFL,Other,other,substitute,14,0.63,23,50,18,31.87,0.0,0.0,0.0,14,0.6295,23,50,18,31.8681,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0055,Regional Championship Seattle,2026-02-28,regional,,2224,SVI-PFL,Pidgeot Control,pidgeot-control,pidgeot,12,0.54,48,46,17,48.35,0.0,0.0,0.0,12,0.5396,36,35,14,47.8431,5,1.2107,12,11,3,50.0,0.4167,,,,2026-05-25 12:38:08
0055,Regional Championship Seattle,2026-02-28,regional,,2224,SVI-PFL,Iron Hands Magneton,iron-hands-magneton,"iron-hands, magneton",11,0.49,40,37,5,50.81,0.0,0.0,0.0,11,0.4946,33,32,5,49.5238,2,0.4843,7,5,0,58.3333,0.1818,,,,2026-05-25 12:38:08
0055,Regional Championship Seattle,2026-02-28,regional,,2224,SVI-PFL,Sharpedo Toxtricity,sharpedo-toxtricity,"sharpedo-mega, toxtricity",11,0.49,19,48,8,28.89,0.0,0.0,0.0,11,0.4946,19,48,8,28.8889,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0055,Regional Championship Seattle,2026-02-28,regional,,2224,SVI-PFL,Cynthia's Garchomp,cynthia-garchomp-ex,garchomp,10,0.45,29,37,6,43.06,0.0,0.0,0.0,10,0.4496,27,33,6,43.9394,1,0.2421,2,4,0,33.3333,0.1,,,,2026-05-25 12:38:08
0055,Regional Championship Seattle,2026-02-28,regional,,2224,SVI-PFL,Festival Lead,festival-lead,"dipplin, thwackey",10,0.45,33,39,8,44.58,0.0,0.0,0.0,10,0.4496,28,34,6,44.1176,2,0.4843,5,5,2,47.2222,0.2,,,,2026-05-25 12:38:08
0055,Regional Championship Seattle,2026-02-28,regional,,2224,SVI-PFL,Gholdengo Joltik Box,gholdengo-joltik-box,"gholdengo, joltik",8,0.36,31,30,12,47.95,0.0,0.0,0.0,8,0.3597,25,20,10,51.5152,3,0.7264,6,10,2,37.037,0.375,,,,2026-05-25 12:38:08
0055,Regional Championship Seattle,2026-02-28,regional,,2224,SVI-PFL,Ho-Oh Armarouge,ho-oh-armarouge,"ho-oh, armarouge",8,0.36,16,29,10,35.15,0.0,0.0,0.0,8,0.3597,16,24,10,38.6667,1,0.2421,0,5,0,0.0,0.125,,,,2026-05-25 12:38:08
0055,Regional Championship Seattle,2026-02-28,regional,,2224,SVI-PFL,Lucario Hariyama,lucario-hariyama,"lucario-mega, hariyama",8,0.36,16,26,4,37.68,0.0,0.0,0.0,8,0.3597,16,26,4,37.6812,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0055,Regional Championship Seattle,2026-02-28,regional,,2224,SVI-PFL,Roaring Moon,roaring-moon-ex,roaring-moon,8,0.36,17,29,2,36.81,0.0,0.0,0.0,8,0.3597,17,29,2,36.8056,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0055,Regional Championship Seattle,2026-02-28,regional,,2224,SVI-PFL,Dragapult,dragapult-ex,dragapult,7,0.31,7,25,6,23.68,0.0,0.0,0.0,7,0.3147,7,25,6,23.6842,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0055,Regional Championship Seattle,2026-02-28,regional,,2224,SVI-PFL,Gholdengo,gholdengo-ex,gholdengo,7,0.31,22,26,4,44.87,0.0,0.0,0.0,7,0.3147,19,24,3,43.4783,1,0.2421,3,2,1,55.5556,0.1429,,,,2026-05-25 12:38:08
0055,Regional Championship Seattle,2026-02-28,regional,,2224,SVI-PFL,Hydreigon,hydreigon-ex,hydreigon,7,0.31,14,24,8,36.23,0.0,0.0,0.0,7,0.3147,14,24,8,36.2319,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0055,Regional Championship Seattle,2026-02-28,regional,,2224,SVI-PFL,Hydrapple Ogerpon,hydrapple-ogerpon,"hydrapple, ogerpon",6,0.27,9,20,10,31.62,0.0,0.0,0.0,6,0.2698,9,20,10,31.6239,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0055,Regional Championship Seattle,2026-02-28,regional,,2224,SVI-PFL,Mega Lucario,mega-lucario-ex,lucario-mega,6,0.27,12,24,2,33.33,0.0,0.0,0.0,6,0.2698,12,24,2,33.3333,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0055,Regional Championship Seattle,2026-02-28,regional,,2224,SVI-PFL,Ursaluna Lunatone,ursaluna-lunatone,"ursaluna-bloodmoon, lunatone",5,0.22,10,15,6,38.71,0.0,0.0,0.0,5,0.2248,10,15,6,38.7097,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0055,Regional Championship Seattle,2026-02-28,regional,,2224,SVI-PFL,Archaludon,archaludon-ex,archaludon,4,0.18,14,16,2,45.83,0.0,0.0,0.0,4,0.1799,14,16,2,45.8333,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0055,Regional Championship Seattle,2026-02-28,regional,,2224,SVI-PFL,Hop's Zacian,hop-zacian,"zacian-crowned, snorlax",4,0.18,7,17,0,29.17,0.0,0.0,0.0,4,0.1799,7,17,0,29.1667,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0055,Regional Championship Seattle,2026-02-28,regional,,2224,SVI-PFL,Seaking Festival Lead,seaking-pre,"seaking, thwackey",4,0.18,13,11,1,53.33,0.0,0.0,0.0,4,0.1799,9,9,1,49.1228,1,0.2421,4,2,0,66.6667,0.25,,,,2026-05-25 12:38:08
0055,Regional Championship Seattle,2026-02-28,regional,,2224,SVI-PFL,Slaking,slaking-ex,slaking,4,0.18,3,13,3,21.05,0.0,0.0,0.0,4,0.1799,3,13,3,21.0526,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0055,Regional Championship Seattle,2026-02-28,regional,,2224,SVI-PFL,Yanmega,yanmega-ex,yanmega,4,0.18,16,17,1,48.04,0.0,0.0,0.0,4,0.1799,15,12,1,54.7619,1,0.2421,1,5,0,16.6667,0.25,,,,2026-05-25 12:38:08
0055,Regional Championship Seattle,2026-02-28,regional,,2224,SVI-PFL,Chien-Pao Baxcalibur,chien-pao-baxcalibur,"chien-pao, baxcalibur",3,0.13,8,10,1,43.86,0.0,0.0,0.0,3,0.1349,8,10,1,43.8596,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0055,Regional Championship Seattle,2026-02-28,regional,,2224,SVI-PFL,Ethan's Typhlosion,ethan-typhlosion,typhlosion,3,0.13,6,10,1,37.25,0.0,0.0,0.0,3,0.1349,6,10,1,37.2549,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0055,Regional Championship Seattle,2026-02-28,regional,,2224,SVI-PFL,Kangaskhan Forretress,kangaskhan-forretress,"kangaskhan-mega, forretress",3,0.13,4,9,2,31.11,0.0,0.0,0.0,3,0.1349,4,9,2,31.1111,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0055,Regional Championship Seattle,2026-02-28,regional,,2224,SVI-PFL,Mamoswine,mamoswine-ex,mamoswine,3,0.13,4,11,2,27.45,0.0,0.0,0.0,3,0.1349,4,11,2,27.451,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0055,Regional Championship Seattle,2026-02-28,regional,,2224,SVI-PFL,Mega Charizard X,mega-charizard-x-ex,charizard-mega-x,3,0.13,7,9,3,42.11,0.0,0.0,0.0,3,0.1349,5,7,1,41.0256,1,0.2421,2,2,2,44.4444,0.3333,,,,2026-05-25 12:38:08
0055,Regional Championship Seattle,2026-02-28,regional,,2224,SVI-PFL,Raging Bolt,raging-bolt-ex,raging-bolt,3,0.13,9,10,2,46.03,0.0,0.0,0.0,3,0.1349,9,10,2,46.0317,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0055,Regional Championship Seattle,2026-02-28,regional,,2224,SVI-PFL,Toedscruel,toedscruel-ex,"toedscruel, ogerpon",3,0.13,13,12,3,50.0,0.0,0.0,0.0,3,0.1349,9,10,3,45.4545,1,0.2421,4,2,0,66.6667,0.3333,,,,2026-05-25 12:38:08
0055,Regional Championship Seattle,2026-02-28,regional,,2224,SVI-PFL,Wugtrio Mill,wugtrio-svi,wugtrio,3,0.13,1,8,2,15.15,0.0,0.0,0.0,3,0.1349,1,8,2,15.1515,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0055,Regional Championship Seattle,2026-02-28,regional,,2224,SVI-PFL,Alakazam,alakazam-meg,alakazam,2,0.09,8,6,2,54.17,0.0,0.0,0.0,2,0.0899,8,6,2,54.1667,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0055,Regional Championship Seattle,2026-02-28,regional,,2224,SVI-PFL,Dragapult Blaziken,dragapult-blaziken,"dragapult, blaziken",2,0.09,1,4,3,25.0,0.0,0.0,0.0,2,0.0899,1,4,3,25.0,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0055,Regional Championship Seattle,2026-02-28,regional,,2224,SVI-PFL,Great Tusk Mill,great-tusk-tef,great-tusk,2,0.09,6,7,3,43.75,0.0,0.0,0.0,2,0.0899,6,7,3,43.75,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0055,Regional Championship Seattle,2026-02-28,regional,,2224,SVI-PFL,Iono's Bellibolt,iono-bellibolt,"bellibolt, voltorb",2,0.09,0,7,0,0.0,0.0,0.0,0.0,2,0.0899,0,7,0,0.0,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0055,Regional Championship Seattle,2026-02-28,regional,,2224,SVI-PFL,Manectric Eelektrik,manectric-eelektrik,"manectric-mega, eelektrik",2,0.09,2,9,1,19.44,0.0,0.0,0.0,2,0.0899,2,9,1,19.4444,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0055,Regional Championship Seattle,2026-02-28,regional,,2224,SVI-PFL,Marnie's Grimmsnarl,marnie-grimmsnarl-ex,grimmsnarl,2,0.09,10,7,2,56.14,0.0,0.0,0.0,2,0.0899,7,5,1,56.4103,1,0.2421,3,2,1,55.5556,0.5,,,,2026-05-25 12:38:08
0055,Regional Championship Seattle,2026-02-28,regional,,2224,SVI-PFL,Ogerpon Meganium,ogerpon-meganium,"ogerpon, meganium",2,0.09,1,7,0,12.5,0.0,0.0,0.0,2,0.0899,1,7,0,12.5,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0055,Regional Championship Seattle,2026-02-28,regional,,2224,SVI-PFL,Okidogi,okidogi-ex,okidogi,2,0.09,2,10,4,20.83,0.0,0.0,0.0,2,0.0899,2,10,4,20.8333,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0055,Regional Championship Seattle,2026-02-28,regional,,2224,SVI-PFL,Rocket's Mewtwo,rocket-mewtwo-ex,"mewtwo, spidops",2,0.09,2,6,3,27.27,0.0,0.0,0.0,2,0.0899,2,6,3,27.2727,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0055,Regional Championship Seattle,2026-02-28,regional,,2224,SVI-PFL,Rocket's Spidops,rocket-spidops,spidops,2,0.09,11,7,4,56.06,0.0,0.0,0.0,2,0.0899,9,5,2,60.4167,1,0.2421,2,2,2,44.4444,0.5,,,,2026-05-25 12:38:08
0055,Regional Championship Seattle,2026-02-28,regional,,2224,SVI-PFL,Ancient Box,ancient-box,roaring-moon,1,0.04,0,3,0,0.0,0.0,0.0,0.0,1,0.045,0,3,0,0.0,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0055,Regional Championship Seattle,2026-02-28,regional,,2224,SVI-PFL,Clefairy Ogerpon,clefairy-ogerpon,"clefairy, ogerpon",1,0.04,1,6,1,16.67,0.0,0.0,0.0,1,0.045,1,6,1,16.6667,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0055,Regional Championship Seattle,2026-02-28,regional,,2224,SVI-PFL,Conkeldurr,conkeldurr-twm,conkeldurr,1,0.04,2,4,1,33.33,0.0,0.0,0.0,1,0.045,2,4,1,33.3333,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0055,Regional Championship Seattle,2026-02-28,regional,,2224,SVI-PFL,Espathra Froslass,espathra-froslass,"espathra, froslass",1,0.04,7,5,2,54.76,0.0,0.0,0.0,1,0.045,5,2,1,66.6667,1,0.2421,2,3,1,38.8889,1.0,,,,2026-05-25 12:38:08
0055,Regional Championship Seattle,2026-02-28,regional,,2224,SVI-PFL,Farigiraf Crustle,farigiraf-crustle,"farigiraf, crustle",1,0.04,2,3,0,40.0,0.0,0.0,0.0,1,0.045,2,3,0,40.0,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0055,Regional Championship Seattle,2026-02-28,regional,,2224,SVI-PFL,Gengar,gengar-ex,gengar,1,0.04,0,3,1,8.33,0.0,0.0,0.0,1,0.045,0,3,1,8.3333,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0055,Regional Championship Seattle,2026-02-28,regional,,2224,SVI-PFL,Future Hands,iron-hands-ex,"iron-hands, iron-crown",1,0.04,3,5,0,37.5,0.0,0.0,0.0,1,0.045,3,5,0,37.5,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0055,Regional Championship Seattle,2026-02-28,regional,,2224,SVI-PFL,Iron Thorns Crustle,iron-thorns-crustle,"iron-thorns, crustle",1,0.04,4,3,1,54.17,0.0,0.0,0.0,1,0.045,4,3,1,54.1667,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0055,Regional Championship Seattle,2026-02-28,regional,,2224,SVI-PFL,Mega Abomasnow,mega-abomasnow-ex,abomasnow-mega,1,0.04,4,4,0,50.0,0.0,0.0,0.0,1,0.045,4,4,0,50.0,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0055,Regional Championship Seattle,2026-02-28,regional,,2224,SVI-PFL,Mega Kangaskhan,mega-kangaskhan-ex,kangaskhan-mega,1,0.04,1,2,1,33.33,0.0,0.0,0.0,1,0.045,1,2,1,33.3333,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0055,Regional Championship Seattle,2026-02-28,regional,,2224,SVI-PFL,Mega Manectric,mega-manectric-ex-meg,manectric-mega,1,0.04,2,4,0,33.33,0.0,0.0,0.0,1,0.045,2,4,0,33.3333,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0055,Regional Championship Seattle,2026-02-28,regional,,2224,SVI-PFL,Okidogi,okidogi-twm,okidogi,1,0.04,0,3,1,8.33,0.0,0.0,0.0,1,0.045,0,3,1,8.3333,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0055,Regional Championship Seattle,2026-02-28,regional,,2224,SVI-PFL,Palafin,palafin-ex,palafin-hero,1,0.04,4,3,1,54.17,0.0,0.0,0.0,1,0.045,4,3,1,54.1667,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0055,Regional Championship Seattle,2026-02-28,regional,,2224,SVI-PFL,Raging Bolt Sandy Shocks,ranging-bolt-sandy-shocks,"raging-bolt, sandy-shocks",1,0.04,1,4,3,25.0,0.0,0.0,0.0,1,0.045,1,4,3,25.0,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0055,Regional Championship Seattle,2026-02-28,regional,,2224,SVI-PFL,Rocket's Porygon-Z,rocket-porygon-z,porygon-z,1,0.04,1,4,1,22.22,0.0,0.0,0.0,1,0.045,1,4,1,22.2222,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0055,Regional Championship Seattle,2026-02-28,regional,,2224,SVI-PFL,Sinistcha Ogerpon,sinistcha-ogerpon,"sinistcha, ogerpon",1,0.04,0,2,0,0.0,0.0,0.0,0.0,1,0.045,0,2,0,0.0,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0055,Regional Championship Seattle,2026-02-28,regional,,2224,SVI-PFL,Terapagos Noctowl,terapagos-noctowl,"terapagos, noctowl",1,0.04,2,1,5,45.83,0.0,0.0,0.0,1,0.045,2,1,5,45.8333,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0055,Regional Championship Seattle,2026-02-28,regional,,2224,SVI-PFL,Tinkaton,tinkaton-ex,tinkaton,1,0.04,1,3,0,25.0,0.0,0.0,0.0,1,0.045,1,3,0,25.0,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0055,Regional Championship Seattle,2026-02-28,regional,,2224,SVI-PFL,Toxtricity Box,toxtricity-pfl,"toxtricity, absol-mega",1,0.04,0,4,0,0.0,0.0,0.0,0.0,1,0.045,0,4,0,0.0,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0055,Regional Championship Seattle,2026-02-28,regional,,2224,SVI-PFL,Tyranitar,tyranitar-jtg,tyranitar,1,0.04,0,5,0,0.0,0.0,0.0,0.0,1,0.045,0,5,0,0.0,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
