tournament_id;tournament_name;meta;tournament_date;archetype;card_name;card_identifier;total_count;max_count;deck_inclusion_count;average_count;total_decks_in_archetype;percentage_in_archetype;set_code;set_name;set_number;rarity;type;image_url;is_ace_spec
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;N's Zoroark36.69$25.56€;Professor Turo's Scenario;PRE 121;2;2;1;2,0;1;100,0;PRE;;121;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_121_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;N's Zoroark36.69$25.56€;Black Belt's Training;JTG 143;1;1;1;1,0;1;100,0;JTG;;143;Common;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/JTG/JTG_143_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;N's Zoroark36.69$25.56€;Giacomo;PAL 182;1;1;1;1,0;1;100,0;PAL;;182;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_182_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;N's Zoroark36.69$25.56€;Buddy-Buddy Poffin;ASC 184;4;4;1;4,0;1;100,0;ASC;;184;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_184_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;N's Zoroark36.69$25.56€;N's PP Up;ASC 195;2;2;1;2,0;1;100,0;ASC;;195;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_195_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;N's Zoroark36.69$25.56€;Night Stretcher;ASC 196;2;2;1;2,0;1;100,0;ASC;;196;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_196_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;N's Zoroark36.69$25.56€;Counter Catcher;PAR 160;2;2;1;2,0;1;100,0;PAR;;160;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_160_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;N's Zoroark36.69$25.56€;Super Rod;PAL 188;1;1;1;1,0;1;100,0;PAL;;188;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_188_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;N's Zoroark36.69$25.56€;Pal Pad;SVI 182;1;1;1;1,0;1;100,0;SVI;;182;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SVI/SVI_182_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;N's Zoroark36.69$25.56€;Secret Box;TWM 163;1;1;1;1,0;1;100,0;TWM;;163;Ultra Rare;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_163_R_EN_LG.png;Yes
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;N's Zoroark36.69$25.56€;Nest Ball;PAF 84;1;1;1;1,0;1;100,0;PAF;;84;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_084_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;N's Zoroark36.69$25.56€;Air Balloon;ASC 181;2;2;1;2,0;1;100,0;ASC;;181;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_181_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;N's Zoroark36.69$25.56€;Technical Machine: Evolution;PAR 178;2;2;1;2,0;1;100,0;PAR;;178;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_178_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;N's Zoroark36.69$25.56€;Technical Machine: Turbo Energize;PAR 179;1;1;1;1,0;1;100,0;PAR;;179;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_179_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;N's Zoroark36.69$25.56€;Defiance Band;SVI 169;1;1;1;1,0;1;100,0;SVI;;169;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SVI/SVI_169_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;N's Zoroark36.69$25.56€;Artazon;PAF 76;1;1;1;1,0;1;100,0;PAF;;76;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_076_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;N's Zoroark36.69$25.56€;Team Rocket's Watchtower;ASC 210;1;1;1;1,0;1;100,0;ASC;;210;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_210_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;N's Zoroark36.69$25.56€;Town Store;OBF 196;1;1;1;1,0;1;100,0;OBF;;196;Common;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/OBF/OBF_196_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;N's Zoroark36.69$25.56€;Darkness Energy;EVO 97;8;8;1;8,0;1;100,0;EVO;;97;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_097_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;N's Zoroark42.25$27.40€;N's Zorua;JTG 97;4;4;1;4,0;1;100,0;JTG;;97;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/JTG/JTG_097_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;N's Zoroark42.25$27.40€;N's Zoroark ex;JTG 98;4;4;1;4,0;1;100,0;JTG;;98;Double Rare;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/JTG/JTG_098_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;N's Zoroark42.25$27.40€;N's Zekrom;ASC 155;2;2;1;2,0;1;100,0;ASC;;155;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_155_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;N's Zoroark42.25$27.40€;N's Darumaka;JTG 26;1;1;1;1,0;1;100,0;JTG;;26;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/JTG/JTG_026_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;N's Zoroark42.25$27.40€;N's Darmanitan;JTG 27;1;1;1;1,0;1;100,0;JTG;;27;Uncommon;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/JTG/JTG_027_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;N's Zoroark42.25$27.40€;N's Reshiram;JTG 116;1;1;1;1,0;1;100,0;JTG;;116;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/JTG/JTG_116_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;N's Zoroark42.25$27.40€;Pecharunt ex;SFA 39;1;1;1;1,0;1;100,0;SFA;;39;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SFA/SFA_039_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;N's Zoroark42.25$27.40€;Fezandipiti ex;ASC 142;1;1;1;1,0;1;100,0;ASC;;142;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_142_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;N's Zoroark42.25$27.40€;Psyduck;ASC 39;1;1;1;1,0;1;100,0;ASC;;39;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_039_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;N's Zoroark42.25$27.40€;Boss's Orders;ASC 183;3;3;1;3,0;1;100,0;ASC;;183;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_183_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;N's Zoroark42.25$27.40€;Lillie's Determination;ASC 192;3;3;1;3,0;1;100,0;ASC;;192;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_192_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;N's Zoroark42.25$27.40€;Iono;PAF 80;2;2;1;2,0;1;100,0;PAF;;80;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_080_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;N's Zoroark42.25$27.40€;Arven;OBF 186;2;2;1;2,0;1;100,0;OBF;;186;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/OBF/OBF_186_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;N's Zoroark42.25$27.40€;Cyrano;SSP 170;2;2;1;2,0;1;100,0;SSP;;170;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SSP/SSP_170_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;N's Zoroark42.25$27.40€;Black Belt's Training;JTG 143;1;1;1;1,0;1;100,0;JTG;;143;Common;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/JTG/JTG_143_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;N's Zoroark42.25$27.40€;Buddy-Buddy Poffin;ASC 184;4;4;1;4,0;1;100,0;ASC;;184;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_184_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;N's Zoroark42.25$27.40€;N's PP Up;ASC 195;2;2;1;2,0;1;100,0;ASC;;195;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_195_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;N's Zoroark42.25$27.40€;Ultra Ball;ASC 213;2;2;1;2,0;1;100,0;ASC;;213;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_213_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;N's Zoroark42.25$27.40€;Nest Ball;PAF 84;2;2;1;2,0;1;100,0;PAF;;84;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_084_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;N's Zoroark42.25$27.40€;Poké Pad;ASC 198;2;2;1;2,0;1;100,0;ASC;;198;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_198_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;N's Zoroark42.25$27.40€;Night Stretcher;ASC 196;2;2;1;2,0;1;100,0;ASC;;196;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_196_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;N's Zoroark42.25$27.40€;Counter Catcher;PAR 160;1;1;1;1,0;1;100,0;PAR;;160;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_160_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;N's Zoroark42.25$27.40€;Secret Box;TWM 163;1;1;1;1,0;1;100,0;TWM;;163;Ultra Rare;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_163_R_EN_LG.png;Yes
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;N's Zoroark42.25$27.40€;Super Rod;PAL 188;1;1;1;1,0;1;100,0;PAL;;188;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_188_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;N's Zoroark42.25$27.40€;Air Balloon;ASC 181;2;2;1;2,0;1;100,0;ASC;;181;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_181_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;N's Zoroark42.25$27.40€;Binding Mochi;PRE 95;2;2;1;2,0;1;100,0;PRE;;95;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_095_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;N's Zoroark42.25$27.40€;Team Rocket's Watchtower;ASC 210;2;2;1;2,0;1;100,0;ASC;;210;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_210_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;N's Zoroark42.25$27.40€;Darkness Energy;EVO 97;8;8;1;8,0;1;100,0;EVO;;97;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_097_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Dragapult Dusknoir50.12$33.45€;Dreepy;TWM 128;4;4;1;4,0;1;100,0;TWM;;128;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_128_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Dragapult Dusknoir50.12$33.45€;Drakloak;TWM 129;4;4;1;4,0;1;100,0;TWM;;129;Common;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_129_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Dragapult Dusknoir50.12$33.45€;Dragapult ex;TWM 130;2;2;1;2,0;1;100,0;TWM;;130;Double Rare;Stage 2;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_130_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Dragapult Dusknoir50.12$33.45€;Duskull;PRE 35;2;2;1;2,0;1;100,0;PRE;;35;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_035_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Dragapult Dusknoir50.12$33.45€;Dusclops;PRE 36;2;2;1;2,0;1;100,0;PRE;;36;Common;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_036_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Dragapult Dusknoir50.12$33.45€;Dusknoir;PRE 37;1;1;1;1,0;1;100,0;PRE;;37;Rare;Stage 2;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_037_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Dragapult Dusknoir50.12$33.45€;Budew;ASC 16;2;2;1;2,0;1;100,0;ASC;;16;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_016_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Dragapult Dusknoir50.12$33.45€;Fezandipiti ex;ASC 142;1;1;1;1,0;1;100,0;ASC;;142;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_142_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Dragapult Dusknoir50.12$33.45€;Munkidori;TWM 95;1;1;1;1,0;1;100,0;TWM;;95;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_095_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Dragapult Dusknoir50.12$33.45€;Latias ex;SSP 76;1;1;1;1,0;1;100,0;SSP;;76;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SSP/SSP_076_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Dragapult Dusknoir50.12$33.45€;Hawlucha;SVI 118;1;1;1;1,0;1;100,0;SVI;;118;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SVI/SVI_118_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Dragapult Dusknoir50.12$33.45€;Bloodmoon Ursaluna ex;TWM 141;1;1;1;1,0;1;100,0;TWM;;141;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_141_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Dragapult Dusknoir50.12$33.45€;Lillie's Determination;ASC 192;4;4;1;4,0;1;100,0;ASC;;192;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_192_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Dragapult Dusknoir50.12$33.45€;Iono;PAF 80;4;4;1;4,0;1;100,0;PAF;;80;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_080_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Dragapult Dusknoir50.12$33.45€;Boss's Orders;ASC 183;2;2;1;2,0;1;100,0;ASC;;183;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_183_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Dragapult Dusknoir50.12$33.45€;Hilda;WHT 84;1;1;1;1,0;1;100,0;WHT;;84;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/WHT/WHT_084_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Dragapult Dusknoir50.12$33.45€;Professor Turo's Scenario;PRE 121;1;1;1;1,0;1;100,0;PRE;;121;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_121_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Dragapult Dusknoir50.12$33.45€;Buddy-Buddy Poffin;ASC 184;4;4;1;4,0;1;100,0;ASC;;184;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_184_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Dragapult Dusknoir50.12$33.45€;Ultra Ball;ASC 213;3;3;1;3,0;1;100,0;ASC;;213;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_213_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Dragapult Dusknoir50.12$33.45€;Poké Pad;ASC 198;3;3;1;3,0;1;100,0;ASC;;198;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_198_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Dragapult Dusknoir50.12$33.45€;Counter Catcher;PAR 160;3;3;1;3,0;1;100,0;PAR;;160;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_160_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Dragapult Dusknoir50.12$33.45€;Night Stretcher;ASC 196;2;2;1;2,0;1;100,0;ASC;;196;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_196_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Dragapult Dusknoir50.12$33.45€;Rare Candy;MEG 125;2;2;1;2,0;1;100,0;MEG;;125;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_125_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Dragapult Dusknoir50.12$33.45€;Jamming Tower;TWM 153;2;2;1;2,0;1;100,0;TWM;;153;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_153_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Dragapult Dusknoir50.12$33.45€;Luminous Energy;PAL 191;3;3;1;3,0;1;100,0;PAL;;191;Uncommon;Special Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_191_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Dragapult Dusknoir50.12$33.45€;Psychic Energy;EVO 95;2;2;1;2,0;1;100,0;EVO;;95;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_095_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Dragapult Dusknoir50.12$33.45€;Fire Energy;EVO 92;1;1;1;1,0;1;100,0;EVO;;92;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_092_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Dragapult Dusknoir50.12$33.45€;Neo Upper Energy;TEF 162;1;1;1;1,0;1;100,0;TEF;;162;Ultra Rare;Special Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TEF/TEF_162_R_EN_LG.png;Yes
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Grimmsnarl Froslass28.14$20.40€;Munkidori;TWM 95;4;4;1;4,0;1;100,0;TWM;;95;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_095_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Grimmsnarl Froslass28.14$20.40€;Snorunt;ASC 46;3;3;1;3,0;1;100,0;ASC;;46;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_046_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Grimmsnarl Froslass28.14$20.40€;Froslass;TWM 53;3;3;1;3,0;1;100,0;TWM;;53;Rare;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_053_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Grimmsnarl Froslass28.14$20.40€;Marnie's Impidimp;DRI 134;3;3;1;3,0;1;100,0;DRI;;134;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/DRI/DRI_134_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Grimmsnarl Froslass28.14$20.40€;Marnie's Morgrem;DRI 135;2;2;1;2,0;1;100,0;DRI;;135;Uncommon;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/DRI/DRI_135_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Grimmsnarl Froslass28.14$20.40€;Marnie's Grimmsnarl ex;DRI 136;2;2;1;2,0;1;100,0;DRI;;136;Double Rare;Stage 2;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/DRI/DRI_136_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Grimmsnarl Froslass28.14$20.40€;Tatsugiri;TWM 131;1;1;1;1,0;1;100,0;TWM;;131;Uncommon;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_131_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Grimmsnarl Froslass28.14$20.40€;Bloodmoon Ursaluna ex;TWM 141;1;1;1;1,0;1;100,0;TWM;;141;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_141_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Grimmsnarl Froslass28.14$20.40€;Lillie's Determination;ASC 192;4;4;1;4,0;1;100,0;ASC;;192;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_192_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Grimmsnarl Froslass28.14$20.40€;Arven;OBF 186;4;4;1;4,0;1;100,0;OBF;;186;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/OBF/OBF_186_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Grimmsnarl Froslass28.14$20.40€;Iono;PAF 80;3;3;1;3,0;1;100,0;PAF;;80;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_080_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Grimmsnarl Froslass28.14$20.40€;Boss's Orders;ASC 183;2;2;1;2,0;1;100,0;ASC;;183;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_183_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Grimmsnarl Froslass28.14$20.40€;Night Stretcher;ASC 196;3;3;1;3,0;1;100,0;ASC;;196;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_196_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Grimmsnarl Froslass28.14$20.40€;Rare Candy;MEG 125;2;2;1;2,0;1;100,0;MEG;;125;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_125_R_EN_LG.png;No
