tournament_id;tournament_name;meta;tournament_date;archetype;card_name;card_identifier;total_count;max_count;deck_inclusion_count;average_count;total_decks_in_archetype;percentage_in_archetype;set_code;set_name;set_number;rarity;type;image_url;is_ace_spec
450;Regional Dortmund – Limitless;BRS-SCR;28th September 2024;Raging Bolt Ogerpon;Noctowl;SCR 115;4;2;2;2,0;23;8,7;SCR;;115;Rare;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SCR/SCR_115_R_EN_LG.png;No
450;Regional Dortmund – Limitless;BRS-SCR;28th September 2024;Raging Bolt Ogerpon;Fan Rotom;SCR 118;3;2;2;1,5;23;8,7;SCR;;118;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SCR/SCR_118_R_EN_LG.png;No
450;Regional Dortmund – Limitless;BRS-SCR;28th September 2024;Raging Bolt Ogerpon;Area Zero Underdepths;PRE 94;4;2;2;2,0;23;8,7;PRE;;94;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_094_R_EN_LG.png;No
450;Regional Dortmund – Limitless;BRS-SCR;28th September 2024;Raging Bolt Ogerpon;Judge;DRI 167;1;1;1;1,0;23;4,35;DRI;;167;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/DRI/DRI_167_R_EN_LG.png;No
450;Regional Dortmund – Limitless;BRS-SCR;28th September 2024;Raging Bolt Ogerpon;Unfair Stamp;TWM 165;1;1;1;1,0;23;4,35;TWM;;165;Ultra Rare;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_165_R_EN_LG.png;No
450;Regional Dortmund – Limitless;BRS-SCR;28th September 2024;Raging Bolt Ogerpon;Raging Bolt;SCR 111;1;1;1;1,0;23;4,35;SCR;;111;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SCR/SCR_111_R_EN_LG.png;No
450;Regional Dortmund – Limitless;BRS-SCR;28th September 2024;Raging Bolt Ogerpon;Crispin;PRE 105;2;1;2;1,0;23;8,7;PRE;;105;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_105_R_EN_LG.png;No
450;Regional Dortmund – Limitless;BRS-SCR;28th September 2024;Raging Bolt Ogerpon;Super Rod;PAL 188;2;1;2;1,0;23;8,7;PAL;;188;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_188_R_EN_LG.png;No
450;Regional Dortmund – Limitless;BRS-SCR;28th September 2024;Raging Bolt Ogerpon;Energy Switch;MEG 115;2;2;1;2,0;23;4,35;MEG;;115;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_115_R_EN_LG.png;No
450;Regional Dortmund – Limitless;BRS-SCR;28th September 2024;Raging Bolt Ogerpon;Cornerstone Mask Ogerpon ex;TWM 112;1;1;1;1,0;23;4,35;TWM;;112;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_112_R_EN_LG.png;No
450;Regional Dortmund – Limitless;BRS-SCR;28th September 2024;Raging Bolt Ogerpon;Slither Wing;SFA 26;1;1;1;1,0;23;4,35;SFA;;26;Uncommon;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SFA/SFA_026_R_EN_LG.png;No
450;Regional Dortmund – Limitless;BRS-SCR;28th September 2024;Raging Bolt Ogerpon;Canceling Cologne;ASR 136;1;1;1;1,0;23;4,35;ASR;;136;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASR/ASR_136_R_EN_LG.png;No
450;Regional Dortmund – Limitless;BRS-SCR;28th September 2024;Gholdengo;Gimmighoul;PAR 88;7;4;2;3,5;2;100,0;PAR;;88;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_088_R_EN_LG.png;No
450;Regional Dortmund – Limitless;BRS-SCR;28th September 2024;Gholdengo;Gimmighoul;PAR 87;1;1;1;1,0;2;50,0;PAR;;87;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_087_R_EN_LG.png;No
450;Regional Dortmund – Limitless;BRS-SCR;28th September 2024;Gholdengo;Gholdengo ex;PAR 139;8;4;2;4,0;2;100,0;PAR;;139;Double Rare;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_139_R_EN_LG.png;No
450;Regional Dortmund – Limitless;BRS-SCR;28th September 2024;Gholdengo;Origin Forme Palkia V;ASR 39;2;1;2;1,0;2;100,0;ASR;;39;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASR/ASR_039_R_EN_LG.png;No
450;Regional Dortmund – Limitless;BRS-SCR;28th September 2024;Gholdengo;Origin Forme Palkia VSTAR;ASR 40;2;1;2;1,0;2;100,0;ASR;;40;Triple Rare;VSTAR;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASR/ASR_040_R_EN_LG.png;No
450;Regional Dortmund – Limitless;BRS-SCR;28th September 2024;Gholdengo;Bidoof;CRZ 111;2;1;2;1,0;2;100,0;CRZ;;111;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/CRZ/CRZ_111_R_EN_LG.png;No
450;Regional Dortmund – Limitless;BRS-SCR;28th September 2024;Gholdengo;Bibarel;BRS 121;2;1;2;1,0;2;100,0;BRS;;121;Holo Rare;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BRS/BRS_121_R_EN_LG.png;No
450;Regional Dortmund – Limitless;BRS-SCR;28th September 2024;Gholdengo;Radiant Greninja;ASR 46;2;1;2;1,0;2;100,0;ASR;;46;Radiant Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASR/ASR_046_R_EN_LG.png;No
450;Regional Dortmund – Limitless;BRS-SCR;28th September 2024;Gholdengo;Fezandipiti ex;SFA 38;2;1;2;1,0;2;100,0;SFA;;38;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SFA/SFA_038_R_EN_LG.png;No
450;Regional Dortmund – Limitless;BRS-SCR;28th September 2024;Gholdengo;Ciphermaniac's Codebreaking;PRE 104;6;3;2;3,0;2;100,0;PRE;;104;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_104_R_EN_LG.png;No
450;Regional Dortmund – Limitless;BRS-SCR;28th September 2024;Gholdengo;Boss's Orders;ASC 183;4;2;2;2,0;2;100,0;ASC;;183;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_183_R_EN_LG.png;No
450;Regional Dortmund – Limitless;BRS-SCR;28th September 2024;Gholdengo;Irida;SVP 219;4;2;2;2,0;2;100,0;SVP;;219;Promo;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpc/SVP/SVP_219_R_JP_LG.png;No
450;Regional Dortmund – Limitless;BRS-SCR;28th September 2024;Gholdengo;Iono;PAF 80;4;2;2;2,0;2;100,0;PAF;;80;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_080_R_EN_LG.png;No
450;Regional Dortmund – Limitless;BRS-SCR;28th September 2024;Gholdengo;Professor Turo's Scenario;PRE 121;2;1;2;1,0;2;100,0;PRE;;121;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_121_R_EN_LG.png;No
450;Regional Dortmund – Limitless;BRS-SCR;28th September 2024;Gholdengo;Superior Energy Retrieval;PAL 189;8;4;2;4,0;2;100,0;PAL;;189;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_189_R_EN_LG.png;No
450;Regional Dortmund – Limitless;BRS-SCR;28th September 2024;Gholdengo;Buddy-Buddy Poffin;ASC 184;8;4;2;4,0;2;100,0;ASC;;184;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_184_R_EN_LG.png;No
450;Regional Dortmund – Limitless;BRS-SCR;28th September 2024;Gholdengo;Nest Ball;PAF 84;8;4;2;4,0;2;100,0;PAF;;84;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_084_R_EN_LG.png;No
450;Regional Dortmund – Limitless;BRS-SCR;28th September 2024;Gholdengo;Earthen Vessel;PRE 106;6;3;2;3,0;2;100,0;PRE;;106;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_106_R_EN_LG.png;No
450;Regional Dortmund – Limitless;BRS-SCR;28th September 2024;Gholdengo;Ultra Ball;ASC 213;4;2;2;2,0;2;100,0;ASC;;213;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_213_R_EN_LG.png;No
450;Regional Dortmund – Limitless;BRS-SCR;28th September 2024;Gholdengo;Night Stretcher;ASC 196;4;2;2;2,0;2;100,0;ASC;;196;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_196_R_EN_LG.png;No
450;Regional Dortmund – Limitless;BRS-SCR;28th September 2024;Gholdengo;Hisuian Heavy Ball;ASR 146;2;1;2;1,0;2;100,0;ASR;;146;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASR/ASR_146_R_EN_LG.png;No
450;Regional Dortmund – Limitless;BRS-SCR;28th September 2024;Gholdengo;Canceling Cologne;ASR 136;2;1;2;1,0;2;100,0;ASR;;136;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASR/ASR_136_R_EN_LG.png;No
450;Regional Dortmund – Limitless;BRS-SCR;28th September 2024;Gholdengo;Prime Catcher;PRE 119;2;1;2;1,0;2;100,0;PRE;;119;Ultra Rare;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_119_R_EN_LG.png;No
450;Regional Dortmund – Limitless;BRS-SCR;28th September 2024;Gholdengo;Switch;MEG 130;2;1;2;1,0;2;100,0;MEG;;130;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_130_R_EN_LG.png;No
450;Regional Dortmund – Limitless;BRS-SCR;28th September 2024;Gholdengo;Energy Retrieval;WHT 82;2;1;2;1,0;2;100,0;WHT;;82;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/WHT/WHT_082_R_EN_LG.png;No
450;Regional Dortmund – Limitless;BRS-SCR;28th September 2024;Gholdengo;PokéStop;PGO 68;2;1;2;1,0;2;100,0;PGO;;68;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PGO/PGO_068_R_EN_LG.png;No
450;Regional Dortmund – Limitless;BRS-SCR;28th September 2024;Gholdengo;Jamming Tower;TWM 153;2;1;2;1,0;2;100,0;TWM;;153;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_153_R_EN_LG.png;No
450;Regional Dortmund – Limitless;BRS-SCR;28th September 2024;Gholdengo;Water Energy;EVO 93;12;6;2;6,0;2;100,0;EVO;;93;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_093_R_EN_LG.png;No
450;Regional Dortmund – Limitless;BRS-SCR;28th September 2024;Gholdengo;Metal Energy;EVO 98;8;4;2;4,0;2;100,0;EVO;;98;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_098_R_EN_LG.png;No
450;Regional Dortmund – Limitless;BRS-SCR;28th September 2024;Palkia Dusknoir;Origin Forme Palkia V;ASR 39;4;2;2;2,0;2;100,0;ASR;;39;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASR/ASR_039_R_EN_LG.png;No
450;Regional Dortmund – Limitless;BRS-SCR;28th September 2024;Palkia Dusknoir;Origin Forme Palkia VSTAR;ASR 40;4;2;2;2,0;2;100,0;ASR;;40;Triple Rare;VSTAR;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASR/ASR_040_R_EN_LG.png;No
450;Regional Dortmund – Limitless;BRS-SCR;28th September 2024;Palkia Dusknoir;Duskull;BRS 60;3;3;1;3,0;2;50,0;BRS;;60;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BRS/BRS_060_R_EN_LG.png;No
450;Regional Dortmund – Limitless;BRS-SCR;28th September 2024;Palkia Dusknoir;Dusclops;SFA 19;2;1;2;1,0;2;100,0;SFA;;19;Common;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SFA/SFA_019_R_EN_LG.png;No
450;Regional Dortmund – Limitless;BRS-SCR;28th September 2024;Palkia Dusknoir;Dusknoir;SFA 20;4;2;2;2,0;2;100,0;SFA;;20;Rare;Stage 2;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SFA/SFA_020_R_EN_LG.png;No
450;Regional Dortmund – Limitless;BRS-SCR;28th September 2024;Palkia Dusknoir;Froakie;OBF 56;2;1;2;1,0;2;100,0;OBF;;56;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/OBF/OBF_056_R_EN_LG.png;No
450;Regional Dortmund – Limitless;BRS-SCR;28th September 2024;Palkia Dusknoir;Greninja ex;TWM 106;2;1;2;1,0;2;100,0;TWM;;106;Double Rare;Stage 2;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_106_R_EN_LG.png;No
450;Regional Dortmund – Limitless;BRS-SCR;28th September 2024;Palkia Dusknoir;Radiant Greninja;ASR 46;2;1;2;1,0;2;100,0;ASR;;46;Radiant Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASR/ASR_046_R_EN_LG.png;No
450;Regional Dortmund – Limitless;BRS-SCR;28th September 2024;Palkia Dusknoir;Bloodmoon Ursaluna ex;TWM 141;2;1;2;1,0;2;100,0;TWM;;141;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_141_R_EN_LG.png;No
450;Regional Dortmund – Limitless;BRS-SCR;28th September 2024;Palkia Dusknoir;Squawkabilly ex;PAL 169;2;1;2;1,0;2;100,0;PAL;;169;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_169_R_EN_LG.png;No
450;Regional Dortmund – Limitless;BRS-SCR;28th September 2024;Palkia Dusknoir;Fezandipiti ex;SFA 38;2;1;2;1,0;2;100,0;SFA;;38;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SFA/SFA_038_R_EN_LG.png;No
450;Regional Dortmund – Limitless;BRS-SCR;28th September 2024;Palkia Dusknoir;Mew ex;MEW 151;2;1;2;1,0;2;100,0;MEW;;151;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEW/MEW_151_R_EN_LG.png;No
450;Regional Dortmund – Limitless;BRS-SCR;28th September 2024;Palkia Dusknoir;Iono;PAF 80;8;4;2;4,0;2;100,0;PAF;;80;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_080_R_EN_LG.png;No
450;Regional Dortmund – Limitless;BRS-SCR;28th September 2024;Palkia Dusknoir;Irida;SVP 219;4;2;2;2,0;2;100,0;SVP;;219;Promo;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpc/SVP/SVP_219_R_JP_LG.png;No
450;Regional Dortmund – Limitless;BRS-SCR;28th September 2024;Palkia Dusknoir;Nest Ball;PAF 84;8;4;2;4,0;2;100,0;PAF;;84;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_084_R_EN_LG.png;No
450;Regional Dortmund – Limitless;BRS-SCR;28th September 2024;Palkia Dusknoir;Ultra Ball;ASC 213;8;4;2;4,0;2;100,0;ASC;;213;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_213_R_EN_LG.png;No
450;Regional Dortmund – Limitless;BRS-SCR;28th September 2024;Palkia Dusknoir;Rare Candy;MEG 125;8;4;2;4,0;2;100,0;MEG;;125;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_125_R_EN_LG.png;No
450;Regional Dortmund – Limitless;BRS-SCR;28th September 2024;Palkia Dusknoir;Night Stretcher;ASC 196;8;4;2;4,0;2;100,0;ASC;;196;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_196_R_EN_LG.png;No
450;Regional Dortmund – Limitless;BRS-SCR;28th September 2024;Palkia Dusknoir;Trekking Shoes;CRZ 145;6;3;2;3,0;2;100,0;CRZ;;145;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/CRZ/CRZ_145_R_EN_LG.png;No
450;Regional Dortmund – Limitless;BRS-SCR;28th September 2024;Palkia Dusknoir;Earthen Vessel;PRE 106;4;2;2;2,0;2;100,0;PRE;;106;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_106_R_EN_LG.png;No
450;Regional Dortmund – Limitless;BRS-SCR;28th September 2024;Palkia Dusknoir;Buddy-Buddy Poffin;ASC 184;2;1;2;1,0;2;100,0;ASC;;184;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_184_R_EN_LG.png;No
450;Regional Dortmund – Limitless;BRS-SCR;28th September 2024;Palkia Dusknoir;Hisuian Heavy Ball;ASR 146;2;1;2;1,0;2;100,0;ASR;;146;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASR/ASR_146_R_EN_LG.png;No
450;Regional Dortmund – Limitless;BRS-SCR;28th September 2024;Palkia Dusknoir;Counter Catcher;PAR 160;2;1;2;1,0;2;100,0;PAR;;160;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_160_R_EN_LG.png;No
450;Regional Dortmund – Limitless;BRS-SCR;28th September 2024;Palkia Dusknoir;Prime Catcher;PRE 119;2;1;2;1,0;2;100,0;PRE;;119;Ultra Rare;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_119_R_EN_LG.png;No
450;Regional Dortmund – Limitless;BRS-SCR;28th September 2024;Palkia Dusknoir;Switch;MEG 130;2;1;2;1,0;2;100,0;MEG;;130;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_130_R_EN_LG.png;No
450;Regional Dortmund – Limitless;BRS-SCR;28th September 2024;Palkia Dusknoir;Lost Vacuum;CRZ 135;2;1;2;1,0;2;100,0;CRZ;;135;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/CRZ/CRZ_135_R_EN_LG.png;No
450;Regional Dortmund – Limitless;BRS-SCR;28th September 2024;Palkia Dusknoir;PokéStop;PGO 68;6;3;2;3,0;2;100,0;PGO;;68;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PGO/PGO_068_R_EN_LG.png;No
450;Regional Dortmund – Limitless;BRS-SCR;28th September 2024;Palkia Dusknoir;Water Energy;EVO 93;14;7;2;7,0;2;100,0;EVO;;93;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_093_R_EN_LG.png;No
450;Regional Dortmund – Limitless;BRS-SCR;28th September 2024;Palkia Dusknoir;Duskull;SFA 18;3;3;1;3,0;2;50,0;SFA;;18;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SFA/SFA_018_R_EN_LG.png;No
450;Regional Dortmund – Limitless;BRS-SCR;28th September 2024;Iron Thorns;Iron Thorns ex;TWM 77;24;4;6;4,0;6;100,0;TWM;;77;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_077_R_EN_LG.png;No
450;Regional Dortmund – Limitless;BRS-SCR;28th September 2024;Iron Thorns;Mimikyu;PAL 97;1;1;1;1,0;6;16,67;PAL;;97;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_097_R_EN_LG.png;No
450;Regional Dortmund – Limitless;BRS-SCR;28th September 2024;Iron Thorns;Cornerstone Mask Ogerpon ex;TWM 112;1;1;1;1,0;6;16,67;TWM;;112;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_112_R_EN_LG.png;No
450;Regional Dortmund – Limitless;BRS-SCR;28th September 2024;Iron Thorns;Boss's Orders;ASC 183;21;4;6;3,5;6;100,0;ASC;;183;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_183_R_EN_LG.png;No
450;Regional Dortmund – Limitless;BRS-SCR;28th September 2024;Iron Thorns;Professor's Research;BLK 85;21;4;6;3,5;6;100,0;BLK;;85;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BLK/BLK_085_R_EN_LG.png;No
450;Regional Dortmund – Limitless;BRS-SCR;28th September 2024;Iron Thorns;Judge;DRI 167;19;4;6;3,17;6;100,0;DRI;;167;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/DRI/DRI_167_R_EN_LG.png;No
450;Regional Dortmund – Limitless;BRS-SCR;28th September 2024;Iron Thorns;Colress's Tenacity;SFA 57;9;3;4;2,25;6;66,67;SFA;;57;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SFA/SFA_057_R_EN_LG.png;No
450;Regional Dortmund – Limitless;BRS-SCR;28th September 2024;Iron Thorns;Arven;OBF 186;23;4;6;3,83;6;100,0;OBF;;186;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/OBF/OBF_186_R_EN_LG.png;No
450;Regional Dortmund – Limitless;BRS-SCR;28th September 2024;Iron Thorns;Iono;PAF 80;5;2;4;1,25;6;66,67;PAF;;80;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_080_R_EN_LG.png;No
450;Regional Dortmund – Limitless;BRS-SCR;28th September 2024;Iron Thorns;Penny;SVI 183;6;2;4;1,5;6;66,67;SVI;;183;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SVI/SVI_183_R_EN_LG.png;No
450;Regional Dortmund – Limitless;BRS-SCR;28th September 2024;Iron Thorns;Xerosic's Machinations;SFA 64;1;1;1;1,0;6;16,67;SFA;;64;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SFA/SFA_064_R_EN_LG.png;No
450;Regional Dortmund – Limitless;BRS-SCR;28th September 2024;Iron Thorns;Pokégear 3.0;BLK 84;24;4;6;4,0;6;100,0;BLK;;84;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BLK/BLK_084_R_EN_LG.png;No
450;Regional Dortmund – Limitless;BRS-SCR;28th September 2024;Iron Thorns;Crushing Hammer;SVI 168;23;4;6;3,83;6;100,0;SVI;;168;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SVI/SVI_168_R_EN_LG.png;No
450;Regional Dortmund – Limitless;BRS-SCR;28th September 2024;Iron Thorns;Lost Vacuum;CRZ 135;8;2;6;1,33;6;100,0;CRZ;;135;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/CRZ/CRZ_135_R_EN_LG.png;No
450;Regional Dortmund – Limitless;BRS-SCR;28th September 2024;Iron Thorns;Earthen Vessel;PRE 106;6;1;6;1,0;6;100,0;PRE;;106;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_106_R_EN_LG.png;No
450;Regional Dortmund – Limitless;BRS-SCR;28th September 2024;Iron Thorns;Enhanced Hammer;TWM 148;1;1;1;1,0;6;16,67;TWM;;148;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_148_R_EN_LG.png;No
450;Regional Dortmund – Limitless;BRS-SCR;28th September 2024;Iron Thorns;Techno Radar;PRE 130;7;2;5;1,4;6;83,33;PRE;;130;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_130_R_EN_LG.png;No
450;Regional Dortmund – Limitless;BRS-SCR;28th September 2024;Iron Thorns;Nest Ball;PAF 84;5;2;4;1,25;6;66,67;PAF;;84;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_084_R_EN_LG.png;No
450;Regional Dortmund – Limitless;BRS-SCR;28th September 2024;Iron Thorns;Future Booster Energy Capsule;TEF 149;19;4;6;3,17;6;100,0;TEF;;149;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TEF/TEF_149_R_EN_LG.png;No
450;Regional Dortmund – Limitless;BRS-SCR;28th September 2024;Iron Thorns;Technical Machine: Turbo Energize;PAR 179;7;2;6;1,17;6;100,0;PAR;;179;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_179_R_EN_LG.png;No
450;Regional Dortmund – Limitless;BRS-SCR;28th September 2024;Iron Thorns;Technical Machine: Devolution;PAR 177;6;1;6;1,0;6;100,0;PAR;;177;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_177_R_EN_LG.png;No
450;Regional Dortmund – Limitless;BRS-SCR;28th September 2024;Iron Thorns;Lost City;LOR 161;13;3;5;2,6;6;83,33;LOR;;161;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/LOR/LOR_161_R_EN_LG.png;No
450;Regional Dortmund – Limitless;BRS-SCR;28th September 2024;Iron Thorns;Town Store;OBF 196;1;1;1;1,0;6;16,67;OBF;;196;Common;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/OBF/OBF_196_R_EN_LG.png;No
450;Regional Dortmund – Limitless;BRS-SCR;28th September 2024;Iron Thorns;Lightning Energy;EVO 94;43;8;6;7,17;6;100,0;EVO;;94;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_094_R_EN_LG.png;No
450;Regional Dortmund – Limitless;BRS-SCR;28th September 2024;Iron Thorns;Double Turbo Energy;BRS 151;24;4;6;4,0;6;100,0;BRS;;151;Uncommon;Special Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BRS/BRS_151_R_EN_LG.png;No
450;Regional Dortmund – Limitless;BRS-SCR;28th September 2024;Iron Thorns;Legacy Energy;TWM 167;1;1;1;1,0;6;16,67;TWM;;167;Ultra Rare;Special Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_167_R_EN_LG.png;No
