tournament_id;tournament_name;meta;tournament_date;archetype;card_name;card_identifier;total_count;max_count;deck_inclusion_count;average_count;total_decks_in_archetype;percentage_in_archetype;set_code;set_name;set_number;rarity;type;image_url;is_ace_spec
515;World Championships 2026 – Limitless;TEF-PBL;28th August 2026;Lillie's Clefairy;Pokégear 3.0;BLK 84;2;2;1;2,0;1;100,0;BLK;;84;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BLK/BLK_084_R_EN_LG.png;No
515;World Championships 2026 – Limitless;TEF-PBL;28th August 2026;Lillie's Clefairy;Prime Catcher;PRE 119;1;1;1;1,0;1;100,0;PRE;;119;Ultra Rare;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_119_R_EN_LG.png;Yes
515;World Championships 2026 – Limitless;TEF-PBL;28th August 2026;Lillie's Clefairy;Lillie's Pearl;JTG 151;1;1;1;1,0;1;100,0;JTG;;151;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/JTG/JTG_151_R_EN_LG.png;No
515;World Championships 2026 – Limitless;TEF-PBL;28th August 2026;Lillie's Clefairy;Area Zero Underdepths;PRE 94;3;3;1;3,0;1;100,0;PRE;;94;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_094_R_EN_LG.png;No
515;World Championships 2026 – Limitless;TEF-PBL;28th August 2026;Lillie's Clefairy;Psychic Energy;EVO 95;4;4;1;4,0;1;100,0;EVO;;95;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_095_R_EN_LG.png;No
515;World Championships 2026 – Limitless;TEF-PBL;28th August 2026;Lillie's Clefairy;Water Energy;EVO 93;2;2;1;2,0;1;100,0;EVO;;93;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_093_R_EN_LG.png;No
515;World Championships 2026 – Limitless;TEF-PBL;28th August 2026;Lillie's Clefairy;Lightning Energy;EVO 94;2;2;1;2,0;1;100,0;EVO;;94;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_094_R_EN_LG.png;No
515;World Championships 2026 – Limitless;TEF-PBL;28th August 2026;Lillie's Clefairy;Telepathic Psychic Energy;POR 88;1;1;1;1,0;1;100,0;POR;;88;Rare;Special Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/POR/POR_088_R_EN_LG.png;No
515;World Championships 2026 – Limitless;TEF-PBL;28th August 2026;Lillie's Clefairy;Mist Energy;TEF 161;1;1;1;1,0;1;100,0;TEF;;161;Uncommon;Special Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TEF/TEF_161_R_EN_LG.png;No
515;World Championships 2026 – Limitless;TEF-PBL;28th August 2026;Lillie's Clefairy;Fighting Energy;EVO 96;1;1;1;1,0;1;100,0;EVO;;96;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_096_R_EN_LG.png;No
515;World Championships 2026 – Limitless;TEF-PBL;28th August 2026;Clefairy Ogerpon;Mega Kangaskhan ex;MEG 104;12;4;3;4,0;3;100,0;MEG;;104;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_104_R_EN_LG.png;No
515;World Championships 2026 – Limitless;TEF-PBL;28th August 2026;Clefairy Ogerpon;Meowth ex;POR 62;9;3;3;3,0;3;100,0;POR;;62;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/POR/POR_062_R_EN_LG.png;No
515;World Championships 2026 – Limitless;TEF-PBL;28th August 2026;Clefairy Ogerpon;Lillie's Clefairy ex;JTG 56;10;4;3;3,33;3;100,0;JTG;;56;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/JTG/JTG_056_R_EN_LG.png;No
515;World Championships 2026 – Limitless;TEF-PBL;28th August 2026;Clefairy Ogerpon;Teal Mask Ogerpon ex;TWM 25;6;2;3;2,0;3;100,0;TWM;;25;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_025_R_EN_LG.png;No
515;World Championships 2026 – Limitless;TEF-PBL;28th August 2026;Clefairy Ogerpon;Latias ex;SSP 76;6;2;3;2,0;3;100,0;SSP;;76;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SSP/SSP_076_R_EN_LG.png;No
515;World Championships 2026 – Limitless;TEF-PBL;28th August 2026;Clefairy Ogerpon;Fezandipiti ex;ASC 142;5;2;3;1,67;3;100,0;ASC;;142;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_142_R_EN_LG.png;No
515;World Championships 2026 – Limitless;TEF-PBL;28th August 2026;Clefairy Ogerpon;Wellspring Mask Ogerpon ex;TWM 64;3;1;3;1,0;3;100,0;TWM;;64;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_064_R_EN_LG.png;No
515;World Championships 2026 – Limitless;TEF-PBL;28th August 2026;Clefairy Ogerpon;Chien-Pao;SSP 56;3;1;3;1,0;3;100,0;SSP;;56;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SSP/SSP_056_R_EN_LG.png;No
515;World Championships 2026 – Limitless;TEF-PBL;28th August 2026;Clefairy Ogerpon;Iron Leaves ex;TEF 25;3;1;3;1,0;3;100,0;TEF;;25;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TEF/TEF_025_R_EN_LG.png;No
515;World Championships 2026 – Limitless;TEF-PBL;28th August 2026;Clefairy Ogerpon;Iron Crown ex;TEF 81;2;1;2;1,0;3;66,67;TEF;;81;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TEF/TEF_081_R_EN_LG.png;No
515;World Championships 2026 – Limitless;TEF-PBL;28th August 2026;Clefairy Ogerpon;Passimian;SSP 111;2;1;2;1,0;3;66,67;SSP;;111;Uncommon;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SSP/SSP_111_R_EN_LG.png;No
515;World Championships 2026 – Limitless;TEF-PBL;28th August 2026;Clefairy Ogerpon;Crispin;PRE 105;12;4;3;4,0;3;100,0;PRE;;105;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_105_R_EN_LG.png;No
515;World Championships 2026 – Limitless;TEF-PBL;28th August 2026;Clefairy Ogerpon;Boss's Orders;ASC 183;6;2;3;2,0;3;100,0;ASC;;183;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_183_R_EN_LG.png;No
515;World Championships 2026 – Limitless;TEF-PBL;28th August 2026;Clefairy Ogerpon;Cyrano;SSP 170;5;2;3;1,67;3;100,0;SSP;;170;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SSP/SSP_170_R_EN_LG.png;No
515;World Championships 2026 – Limitless;TEF-PBL;28th August 2026;Clefairy Ogerpon;Ciphermaniac's Codebreaking;PRE 104;5;2;3;1,67;3;100,0;PRE;;104;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_104_R_EN_LG.png;No
515;World Championships 2026 – Limitless;TEF-PBL;28th August 2026;Clefairy Ogerpon;Ultra Ball;ASC 213;12;4;3;4,0;3;100,0;ASC;;213;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_213_R_EN_LG.png;No
515;World Championships 2026 – Limitless;TEF-PBL;28th August 2026;Clefairy Ogerpon;Energy Switch;MEG 115;11;4;3;3,67;3;100,0;MEG;;115;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_115_R_EN_LG.png;No
515;World Championships 2026 – Limitless;TEF-PBL;28th August 2026;Clefairy Ogerpon;Dusk Ball;SSP 175;5;3;2;2,5;3;66,67;SSP;;175;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SSP/SSP_175_R_EN_LG.png;No
515;World Championships 2026 – Limitless;TEF-PBL;28th August 2026;Clefairy Ogerpon;Night Stretcher;ASC 196;2;1;2;1,0;3;66,67;ASC;;196;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_196_R_EN_LG.png;No
515;World Championships 2026 – Limitless;TEF-PBL;28th August 2026;Clefairy Ogerpon;Unfair Stamp;TWM 165;2;1;2;1,0;3;66,67;TWM;;165;Ultra Rare;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_165_R_EN_LG.png;Yes
515;World Championships 2026 – Limitless;TEF-PBL;28th August 2026;Clefairy Ogerpon;Lillie's Pearl;JTG 151;5;2;3;1,67;3;100,0;JTG;;151;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/JTG/JTG_151_R_EN_LG.png;No
515;World Championships 2026 – Limitless;TEF-PBL;28th August 2026;Clefairy Ogerpon;Area Zero Underdepths;PRE 94;11;4;3;3,67;3;100,0;PRE;;94;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_094_R_EN_LG.png;No
515;World Championships 2026 – Limitless;TEF-PBL;28th August 2026;Clefairy Ogerpon;Grass Energy;EVO 91;15;5;3;5,0;3;100,0;EVO;;91;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_091_R_EN_LG.png;No
515;World Championships 2026 – Limitless;TEF-PBL;28th August 2026;Clefairy Ogerpon;Psychic Energy;EVO 95;9;3;3;3,0;3;100,0;EVO;;95;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_095_R_EN_LG.png;No
515;World Championships 2026 – Limitless;TEF-PBL;28th August 2026;Clefairy Ogerpon;Telepathic Psychic Energy;POR 88;5;2;3;1,67;3;100,0;POR;;88;Rare;Special Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/POR/POR_088_R_EN_LG.png;No
515;World Championships 2026 – Limitless;TEF-PBL;28th August 2026;Clefairy Ogerpon;Water Energy;EVO 93;3;1;3;1,0;3;100,0;EVO;;93;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_093_R_EN_LG.png;No
515;World Championships 2026 – Limitless;TEF-PBL;28th August 2026;Clefairy Ogerpon;Fighting Energy;EVO 96;2;1;2;1,0;3;66,67;EVO;;96;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_096_R_EN_LG.png;No
515;World Championships 2026 – Limitless;TEF-PBL;28th August 2026;Clefairy Ogerpon;Paldean Tauros;SSP 18;2;1;2;1,0;3;66,67;SSP;;18;Uncommon;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SSP/SSP_018_R_EN_LG.png;No
515;World Championships 2026 – Limitless;TEF-PBL;28th August 2026;Clefairy Ogerpon;Energy Retrieval;WHT 82;2;1;2;1,0;3;66,67;WHT;;82;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/WHT/WHT_082_R_EN_LG.png;No
515;World Championships 2026 – Limitless;TEF-PBL;28th August 2026;Clefairy Ogerpon;Switch;MEG 130;1;1;1;1,0;3;33,33;MEG;;130;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_130_R_EN_LG.png;No
515;World Championships 2026 – Limitless;TEF-PBL;28th August 2026;Clefairy Ogerpon;Fire Energy;EVO 92;2;1;2;1,0;3;66,67;EVO;;92;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_092_R_EN_LG.png;No
515;World Championships 2026 – Limitless;TEF-PBL;28th August 2026;Clefairy Ogerpon;Prime Catcher;PRE 119;1;1;1;1,0;3;33,33;PRE;;119;Ultra Rare;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_119_R_EN_LG.png;Yes
515;World Championships 2026 – Limitless;TEF-PBL;28th August 2026;Clefairy Ogerpon;Tool Scrapper;ASC 212;1;1;1;1,0;3;33,33;ASC;;212;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_212_R_EN_LG.png;No
515;World Championships 2026 – Limitless;TEF-PBL;28th August 2026;Sharpedo Toxtricity;Carvanha;PFL 60;4;4;1;4,0;1;100,0;PFL;;60;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PFL/PFL_060_R_EN_LG.png;No
515;World Championships 2026 – Limitless;TEF-PBL;28th August 2026;Sharpedo Toxtricity;Mega Sharpedo ex;PFL 61;4;4;1;4,0;1;100,0;PFL;;61;Double Rare;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PFL/PFL_061_R_EN_LG.png;No
515;World Championships 2026 – Limitless;TEF-PBL;28th August 2026;Sharpedo Toxtricity;Pecharunt ex;SFA 39;3;3;1;3,0;1;100,0;SFA;;39;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SFA/SFA_039_R_EN_LG.png;No
515;World Championships 2026 – Limitless;TEF-PBL;28th August 2026;Sharpedo Toxtricity;Toxel;PFL 67;2;2;1;2,0;1;100,0;PFL;;67;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PFL/PFL_067_R_EN_LG.png;No
515;World Championships 2026 – Limitless;TEF-PBL;28th August 2026;Sharpedo Toxtricity;Toxtricity;PFL 68;2;2;1;2,0;1;100,0;PFL;;68;Rare;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PFL/PFL_068_R_EN_LG.png;No
515;World Championships 2026 – Limitless;TEF-PBL;28th August 2026;Sharpedo Toxtricity;Tatsugiri;TWM 131;2;2;1;2,0;1;100,0;TWM;;131;Uncommon;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_131_R_EN_LG.png;No
515;World Championships 2026 – Limitless;TEF-PBL;28th August 2026;Sharpedo Toxtricity;Munkidori;TWM 95;2;2;1;2,0;1;100,0;TWM;;95;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_095_R_EN_LG.png;No
515;World Championships 2026 – Limitless;TEF-PBL;28th August 2026;Sharpedo Toxtricity;Fezandipiti ex;ASC 142;1;1;1;1,0;1;100,0;ASC;;142;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_142_R_EN_LG.png;No
515;World Championships 2026 – Limitless;TEF-PBL;28th August 2026;Sharpedo Toxtricity;Lillie's Determination;ASC 192;4;4;1;4,0;1;100,0;ASC;;192;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_192_R_EN_LG.png;No
515;World Championships 2026 – Limitless;TEF-PBL;28th August 2026;Sharpedo Toxtricity;Boss's Orders;ASC 183;4;4;1;4,0;1;100,0;ASC;;183;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_183_R_EN_LG.png;No
515;World Championships 2026 – Limitless;TEF-PBL;28th August 2026;Sharpedo Toxtricity;Judge;POR 76;3;3;1;3,0;1;100,0;POR;;76;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/POR/POR_076_R_EN_LG.png;No
515;World Championships 2026 – Limitless;TEF-PBL;28th August 2026;Sharpedo Toxtricity;Team Rocket's Petrel;ASC 207;2;2;1;2,0;1;100,0;ASC;;207;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_207_R_EN_LG.png;No
515;World Championships 2026 – Limitless;TEF-PBL;28th August 2026;Sharpedo Toxtricity;Buddy-Buddy Poffin;ASC 184;4;4;1;4,0;1;100,0;ASC;;184;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_184_R_EN_LG.png;No
515;World Championships 2026 – Limitless;TEF-PBL;28th August 2026;Sharpedo Toxtricity;Poké Pad;POR 81;4;4;1;4,0;1;100,0;POR;;81;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/POR/POR_081_R_EN_LG.png;No
515;World Championships 2026 – Limitless;TEF-PBL;28th August 2026;Sharpedo Toxtricity;Ultra Ball;ASC 213;4;4;1;4,0;1;100,0;ASC;;213;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_213_R_EN_LG.png;No
515;World Championships 2026 – Limitless;TEF-PBL;28th August 2026;Sharpedo Toxtricity;Unfair Stamp;TWM 165;1;1;1;1,0;1;100,0;TWM;;165;Ultra Rare;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_165_R_EN_LG.png;Yes
515;World Championships 2026 – Limitless;TEF-PBL;28th August 2026;Sharpedo Toxtricity;Night Stretcher;ASC 196;1;1;1;1,0;1;100,0;ASC;;196;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_196_R_EN_LG.png;No
515;World Championships 2026 – Limitless;TEF-PBL;28th August 2026;Sharpedo Toxtricity;Binding Mochi;PRE 95;3;3;1;3,0;1;100,0;PRE;;95;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_095_R_EN_LG.png;No
515;World Championships 2026 – Limitless;TEF-PBL;28th August 2026;Sharpedo Toxtricity;Team Rocket's Watchtower;ASC 210;1;1;1;1,0;1;100,0;ASC;;210;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_210_R_EN_LG.png;No
515;World Championships 2026 – Limitless;TEF-PBL;28th August 2026;Sharpedo Toxtricity;Darkness Energy;EVO 97;9;9;1;9,0;1;100,0;EVO;;97;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_097_R_EN_LG.png;No
515;World Championships 2026 – Limitless;TEF-PBL;28th August 2026;Lopunny Dudunsparce;Dunsparce;TEF 128;3;2;2;1,5;2;100,0;TEF;;128;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TEF/TEF_128_R_EN_LG.png;No
515;World Championships 2026 – Limitless;TEF-PBL;28th August 2026;Lopunny Dudunsparce;Dunsparce;JTG 120;5;3;2;2,5;2;100,0;JTG;;120;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/JTG/JTG_120_R_EN_LG.png;No
515;World Championships 2026 – Limitless;TEF-PBL;28th August 2026;Lopunny Dudunsparce;Dudunsparce;TEF 129;6;3;2;3,0;2;100,0;TEF;;129;Rare;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TEF/TEF_129_R_EN_LG.png;No
515;World Championships 2026 – Limitless;TEF-PBL;28th August 2026;Lopunny Dudunsparce;Dudunsparce ex;JTG 121;2;1;2;1,0;2;100,0;JTG;;121;Double Rare;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/JTG/JTG_121_R_EN_LG.png;No
515;World Championships 2026 – Limitless;TEF-PBL;28th August 2026;Lopunny Dudunsparce;Buneary;MEG 107;3;3;1;3,0;2;50,0;MEG;;107;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_107_R_EN_LG.png;No
515;World Championships 2026 – Limitless;TEF-PBL;28th August 2026;Lopunny Dudunsparce;Mega Lopunny ex;PFL 84;5;3;2;2,5;2;100,0;PFL;;84;Double Rare;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PFL/PFL_084_R_EN_LG.png;No
515;World Championships 2026 – Limitless;TEF-PBL;28th August 2026;Lopunny Dudunsparce;Moltres;PFL 14;2;2;1;2,0;2;50,0;PFL;;14;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PFL/PFL_014_R_EN_LG.png;No
515;World Championships 2026 – Limitless;TEF-PBL;28th August 2026;Lopunny Dudunsparce;Fan Rotom;SCR 118;2;1;2;1,0;2;100,0;SCR;;118;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SCR/SCR_118_R_EN_LG.png;No
515;World Championships 2026 – Limitless;TEF-PBL;28th August 2026;Lopunny Dudunsparce;Psyduck;ASC 39;1;1;1;1,0;2;50,0;ASC;;39;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_039_R_EN_LG.png;No
515;World Championships 2026 – Limitless;TEF-PBL;28th August 2026;Lopunny Dudunsparce;Shaymin;DRI 10;2;1;2;1,0;2;100,0;DRI;;10;Uncommon;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/DRI/DRI_010_R_EN_LG.png;No
515;World Championships 2026 – Limitless;TEF-PBL;28th August 2026;Lopunny Dudunsparce;Lillie's Determination;ASC 192;7;4;2;3,5;2;100,0;ASC;;192;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_192_R_EN_LG.png;No
515;World Championships 2026 – Limitless;TEF-PBL;28th August 2026;Lopunny Dudunsparce;Boss's Orders;ASC 183;6;3;2;3,0;2;100,0;ASC;;183;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_183_R_EN_LG.png;No
515;World Championships 2026 – Limitless;TEF-PBL;28th August 2026;Lopunny Dudunsparce;Wally's Compassion;MEG 132;7;4;2;3,5;2;100,0;MEG;;132;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_132_R_EN_LG.png;No
515;World Championships 2026 – Limitless;TEF-PBL;28th August 2026;Lopunny Dudunsparce;Hilda;WHT 84;5;3;2;2,5;2;100,0;WHT;;84;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/WHT/WHT_084_R_EN_LG.png;No
515;World Championships 2026 – Limitless;TEF-PBL;28th August 2026;Lopunny Dudunsparce;Buddy-Buddy Poffin;ASC 184;8;4;2;4,0;2;100,0;ASC;;184;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_184_R_EN_LG.png;No
515;World Championships 2026 – Limitless;TEF-PBL;28th August 2026;Lopunny Dudunsparce;Poké Pad;POR 81;8;4;2;4,0;2;100,0;POR;;81;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/POR/POR_081_R_EN_LG.png;No
515;World Championships 2026 – Limitless;TEF-PBL;28th August 2026;Lopunny Dudunsparce;Ultra Ball;ASC 213;7;4;2;3,5;2;100,0;ASC;;213;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_213_R_EN_LG.png;No
515;World Championships 2026 – Limitless;TEF-PBL;28th August 2026;Lopunny Dudunsparce;Pokégear 3.0;BLK 84;4;2;2;2,0;2;100,0;BLK;;84;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BLK/BLK_084_R_EN_LG.png;No
515;World Championships 2026 – Limitless;TEF-PBL;28th August 2026;Lopunny Dudunsparce;Night Stretcher;ASC 196;2;1;2;1,0;2;100,0;ASC;;196;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_196_R_EN_LG.png;No
515;World Championships 2026 – Limitless;TEF-PBL;28th August 2026;Lopunny Dudunsparce;Special Red Card;CRI 82;1;1;1;1,0;2;50,0;CRI;;82;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/CRI/CRI_082_R_EN_LG.png;No
515;World Championships 2026 – Limitless;TEF-PBL;28th August 2026;Lopunny Dudunsparce;Air Balloon;ASC 181;4;2;2;2,0;2;100,0;ASC;;181;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_181_R_EN_LG.png;No
515;World Championships 2026 – Limitless;TEF-PBL;28th August 2026;Lopunny Dudunsparce;Battle Cage;PFL 85;6;3;2;3,0;2;100,0;PFL;;85;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PFL/PFL_085_R_EN_LG.png;No
515;World Championships 2026 – Limitless;TEF-PBL;28th August 2026;Lopunny Dudunsparce;Jamming Tower;TWM 153;1;1;1;1,0;2;50,0;TWM;;153;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_153_R_EN_LG.png;No
515;World Championships 2026 – Limitless;TEF-PBL;28th August 2026;Lopunny Dudunsparce;Mist Energy;TEF 161;8;4;2;4,0;2;100,0;TEF;;161;Uncommon;Special Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TEF/TEF_161_R_EN_LG.png;No
515;World Championships 2026 – Limitless;TEF-PBL;28th August 2026;Lopunny Dudunsparce;Fire Energy;EVO 92;2;2;1;2,0;2;50,0;EVO;;92;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_092_R_EN_LG.png;No
515;World Championships 2026 – Limitless;TEF-PBL;28th August 2026;Lopunny Dudunsparce;Enriching Energy;SSP 191;1;1;1;1,0;2;50,0;SSP;;191;Ultra Rare;Special Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SSP/SSP_191_R_EN_LG.png;Yes
515;World Championships 2026 – Limitless;TEF-PBL;28th August 2026;Lopunny Dudunsparce;Snorunt;ASC 46;2;2;1;2,0;2;50,0;ASC;;46;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_046_R_EN_LG.png;No
515;World Championships 2026 – Limitless;TEF-PBL;28th August 2026;Lopunny Dudunsparce;Mega Froslass ex;ASC 47;2;2;1;2,0;2;50,0;ASC;;47;Double Rare;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_047_R_EN_LG.png;No
515;World Championships 2026 – Limitless;TEF-PBL;28th August 2026;Lopunny Dudunsparce;Buneary;PFL 83;2;2;1;2,0;2;50,0;PFL;;83;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PFL/PFL_083_R_EN_LG.png;No
515;World Championships 2026 – Limitless;TEF-PBL;28th August 2026;Lopunny Dudunsparce;Chien-Pao;SSP 56;1;1;1;1,0;2;50,0;SSP;;56;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SSP/SSP_056_R_EN_LG.png;No
515;World Championships 2026 – Limitless;TEF-PBL;28th August 2026;Lopunny Dudunsparce;Meowth ex;POR 62;1;1;1;1,0;2;50,0;POR;;62;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/POR/POR_062_R_EN_LG.png;No
