tournament_id;tournament_name;meta;tournament_date;archetype;card_name;card_identifier;total_count;max_count;deck_inclusion_count;average_count;total_decks_in_archetype;percentage_in_archetype;set_code;set_name;set_number;rarity;type;image_url;is_ace_spec
419;Regional São Paulo – Limitless;BRS-TEF;20th April 2024;Pidgeot Control49.07$36.46€;Nest Ball;PAF 84;4;4;1;4,0;1;100,0;PAF;;84;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_084_R_EN_LG.png;No
419;Regional São Paulo – Limitless;BRS-TEF;20th April 2024;Pidgeot Control49.07$36.46€;Pokégear 3.0;BLK 84;4;4;1;4,0;1;100,0;BLK;;84;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BLK/BLK_084_R_EN_LG.png;No
419;Regional São Paulo – Limitless;BRS-TEF;20th April 2024;Pidgeot Control49.07$36.46€;Pal Pad;SVI 182;3;3;1;3,0;1;100,0;SVI;;182;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SVI/SVI_182_R_EN_LG.png;No
419;Regional São Paulo – Limitless;BRS-TEF;20th April 2024;Pidgeot Control49.07$36.46€;Counter Catcher;PAR 160;3;3;1;3,0;1;100,0;PAR;;160;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_160_R_EN_LG.png;No
419;Regional São Paulo – Limitless;BRS-TEF;20th April 2024;Pidgeot Control49.07$36.46€;Rare Candy;MEG 125;2;2;1;2,0;1;100,0;MEG;;125;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_125_R_EN_LG.png;No
419;Regional São Paulo – Limitless;BRS-TEF;20th April 2024;Pidgeot Control49.07$36.46€;Hisuian Heavy Ball;ASR 146;2;2;1;2,0;1;100,0;ASR;;146;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASR/ASR_146_R_EN_LG.png;No
419;Regional São Paulo – Limitless;BRS-TEF;20th April 2024;Pidgeot Control49.07$36.46€;Super Rod;PAL 188;1;1;1;1,0;1;100,0;PAL;;188;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_188_R_EN_LG.png;No
419;Regional São Paulo – Limitless;BRS-TEF;20th April 2024;Pidgeot Control49.07$36.46€;Ultra Ball;ASC 213;1;1;1;1,0;1;100,0;ASC;;213;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_213_R_EN_LG.png;No
419;Regional São Paulo – Limitless;BRS-TEF;20th April 2024;Pidgeot Control49.07$36.46€;Switch Cart;ASR 154;1;1;1;1,0;1;100,0;ASR;;154;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASR/ASR_154_R_EN_LG.png;No
419;Regional São Paulo – Limitless;BRS-TEF;20th April 2024;Pidgeot Control49.07$36.46€;Bravery Charm;PAL 173;2;2;1;2,0;1;100,0;PAL;;173;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_173_R_EN_LG.png;No
419;Regional São Paulo – Limitless;BRS-TEF;20th April 2024;Pidgeot Control49.07$36.46€;Forest Seal Stone;SIT 156;1;1;1;1,0;1;100,0;SIT;;156;Holo Rare;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SIT/SIT_156_R_EN_LG.png;No
419;Regional São Paulo – Limitless;BRS-TEF;20th April 2024;Pidgeot Control49.07$36.46€;Hero's Cape;TEF 152;1;1;1;1,0;1;100,0;TEF;;152;Ultra Rare;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TEF/TEF_152_R_EN_LG.png;Yes
419;Regional São Paulo – Limitless;BRS-TEF;20th April 2024;Pidgeot Control49.07$36.46€;Defiance Band;SVI 169;1;1;1;1,0;1;100,0;SVI;;169;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SVI/SVI_169_R_EN_LG.png;No
419;Regional São Paulo – Limitless;BRS-TEF;20th April 2024;Pidgeot Control49.07$36.46€;Technical Machine: Devolution;PAR 177;1;1;1;1,0;1;100,0;PAR;;177;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_177_R_EN_LG.png;No
419;Regional São Paulo – Limitless;BRS-TEF;20th April 2024;Pidgeot Control49.07$36.46€;Artazon;PAF 76;1;1;1;1,0;1;100,0;PAF;;76;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_076_R_EN_LG.png;No
419;Regional São Paulo – Limitless;BRS-TEF;20th April 2024;Pidgeot Control49.07$36.46€;Fire Energy;EVO 92;2;2;1;2,0;1;100,0;EVO;;92;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_092_R_EN_LG.png;No
419;Regional São Paulo – Limitless;BRS-TEF;20th April 2024;Pidgeot Control49.07$36.46€;Double Turbo Energy;BRS 151;2;2;1;2,0;1;100,0;BRS;;151;Uncommon;Special Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BRS/BRS_151_R_EN_LG.png;No
419;Regional São Paulo – Limitless;BRS-TEF;20th April 2024;Pidgeot Control49.07$36.46€;Mist Energy;TEF 161;1;1;1;1,0;1;100,0;TEF;;161;Uncommon;Special Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TEF/TEF_161_R_EN_LG.png;No
419;Regional São Paulo – Limitless;BRS-TEF;20th April 2024;Lost Box Charizard28.19$22.94€;Comfey;LOR 79;4;4;1;4,0;1;100,0;LOR;;79;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/LOR/LOR_079_R_EN_LG.png;No
419;Regional São Paulo – Limitless;BRS-TEF;20th April 2024;Lost Box Charizard28.19$22.94€;Cramorant;LOR 50;2;2;1;2,0;1;100,0;LOR;;50;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/LOR/LOR_050_R_EN_LG.png;No
419;Regional São Paulo – Limitless;BRS-TEF;20th April 2024;Lost Box Charizard28.19$22.94€;Sableye;LOR 70;2;2;1;2,0;1;100,0;LOR;;70;Holo Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/LOR/LOR_070_R_EN_LG.png;No
419;Regional São Paulo – Limitless;BRS-TEF;20th April 2024;Lost Box Charizard28.19$22.94€;Radiant Charizard;CRZ 20;1;1;1;1,0;1;100,0;CRZ;;20;Radiant Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/CRZ/CRZ_020_R_EN_LG.png;No
419;Regional São Paulo – Limitless;BRS-TEF;20th April 2024;Lost Box Charizard28.19$22.94€;Manaphy;BRS 41;1;1;1;1,0;1;100,0;BRS;;41;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BRS/BRS_041_R_EN_LG.png;No
419;Regional São Paulo – Limitless;BRS-TEF;20th April 2024;Lost Box Charizard28.19$22.94€;Iron Bundle;PAR 56;1;1;1;1,0;1;100,0;PAR;;56;Uncommon;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_056_R_EN_LG.png;No
419;Regional São Paulo – Limitless;BRS-TEF;20th April 2024;Lost Box Charizard28.19$22.94€;Entei V;BRS 22;1;1;1;1,0;1;100,0;BRS;;22;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BRS/BRS_022_R_EN_LG.png;No
419;Regional São Paulo – Limitless;BRS-TEF;20th April 2024;Lost Box Charizard28.19$22.94€;Spiritomb;PAL 89;1;1;1;1,0;1;100,0;PAL;;89;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_089_R_EN_LG.png;No
419;Regional São Paulo – Limitless;BRS-TEF;20th April 2024;Lost Box Charizard28.19$22.94€;Colress's Experiment;LOR 155;4;4;1;4,0;1;100,0;LOR;;155;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/LOR/LOR_155_R_EN_LG.png;No
419;Regional São Paulo – Limitless;BRS-TEF;20th April 2024;Lost Box Charizard28.19$22.94€;Arven;OBF 186;2;2;1;2,0;1;100,0;OBF;;186;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/OBF/OBF_186_R_EN_LG.png;No
419;Regional São Paulo – Limitless;BRS-TEF;20th April 2024;Lost Box Charizard28.19$22.94€;Roxanne;SVP 290;1;1;1;1,0;1;100,0;SVP;;290;Promo;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpc/SVP/SVP_290_R_JP_LG.png;No
419;Regional São Paulo – Limitless;BRS-TEF;20th April 2024;Lost Box Charizard28.19$22.94€;Boss's Orders;ASC 183;1;1;1;1,0;1;100,0;ASC;;183;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_183_R_EN_LG.png;No
419;Regional São Paulo – Limitless;BRS-TEF;20th April 2024;Lost Box Charizard28.19$22.94€;Switch Cart;ASR 154;4;4;1;4,0;1;100,0;ASR;;154;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASR/ASR_154_R_EN_LG.png;No
419;Regional São Paulo – Limitless;BRS-TEF;20th April 2024;Lost Box Charizard28.19$22.94€;Nest Ball;PAF 84;4;4;1;4,0;1;100,0;PAF;;84;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_084_R_EN_LG.png;No
419;Regional São Paulo – Limitless;BRS-TEF;20th April 2024;Lost Box Charizard28.19$22.94€;Super Rod;PAL 188;3;3;1;3,0;1;100,0;PAL;;188;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_188_R_EN_LG.png;No
419;Regional São Paulo – Limitless;BRS-TEF;20th April 2024;Lost Box Charizard28.19$22.94€;Mirage Gate;LOR 163;3;3;1;3,0;1;100,0;LOR;;163;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/LOR/LOR_163_R_EN_LG.png;No
419;Regional São Paulo – Limitless;BRS-TEF;20th April 2024;Lost Box Charizard28.19$22.94€;Buddy-Buddy Poffin;ASC 184;3;3;1;3,0;1;100,0;ASC;;184;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_184_R_EN_LG.png;No
419;Regional São Paulo – Limitless;BRS-TEF;20th April 2024;Lost Box Charizard28.19$22.94€;Switch;MEG 130;2;2;1;2,0;1;100,0;MEG;;130;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_130_R_EN_LG.png;No
419;Regional São Paulo – Limitless;BRS-TEF;20th April 2024;Lost Box Charizard28.19$22.94€;Lost Vacuum;CRZ 135;2;2;1;2,0;1;100,0;CRZ;;135;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/CRZ/CRZ_135_R_EN_LG.png;No
419;Regional São Paulo – Limitless;BRS-TEF;20th April 2024;Lost Box Charizard28.19$22.94€;Pokégear 3.0;BLK 84;2;2;1;2,0;1;100,0;BLK;;84;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BLK/BLK_084_R_EN_LG.png;No
419;Regional São Paulo – Limitless;BRS-TEF;20th April 2024;Lost Box Charizard28.19$22.94€;Counter Catcher;PAR 160;1;1;1;1,0;1;100,0;PAR;;160;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_160_R_EN_LG.png;No
419;Regional São Paulo – Limitless;BRS-TEF;20th April 2024;Lost Box Charizard28.19$22.94€;Pal Pad;SVI 182;1;1;1;1,0;1;100,0;SVI;;182;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SVI/SVI_182_R_EN_LG.png;No
419;Regional São Paulo – Limitless;BRS-TEF;20th April 2024;Lost Box Charizard28.19$22.94€;Prime Catcher;PRE 119;1;1;1;1,0;1;100,0;PRE;;119;Ultra Rare;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_119_R_EN_LG.png;Yes
419;Regional São Paulo – Limitless;BRS-TEF;20th April 2024;Lost Box Charizard28.19$22.94€;Hisuian Heavy Ball;ASR 146;1;1;1;1,0;1;100,0;ASR;;146;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASR/ASR_146_R_EN_LG.png;No
419;Regional São Paulo – Limitless;BRS-TEF;20th April 2024;Lost Box Charizard28.19$22.94€;Technical Machine: Devolution;PAR 177;1;1;1;1,0;1;100,0;PAR;;177;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_177_R_EN_LG.png;No
419;Regional São Paulo – Limitless;BRS-TEF;20th April 2024;Lost Box Charizard28.19$22.94€;Rescue Board;PRE 126;1;1;1;1,0;1;100,0;PRE;;126;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_126_R_EN_LG.png;No
419;Regional São Paulo – Limitless;BRS-TEF;20th April 2024;Lost Box Charizard28.19$22.94€;Technical Machine: Crisis Punch;PAF 90;1;1;1;1,0;1;100,0;PAF;;90;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_090_R_EN_LG.png;No
419;Regional São Paulo – Limitless;BRS-TEF;20th April 2024;Lost Box Charizard28.19$22.94€;Forest Seal Stone;SIT 156;1;1;1;1,0;1;100,0;SIT;;156;Holo Rare;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SIT/SIT_156_R_EN_LG.png;No
419;Regional São Paulo – Limitless;BRS-TEF;20th April 2024;Lost Box Charizard28.19$22.94€;Artazon;PAF 76;2;2;1;2,0;1;100,0;PAF;;76;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_076_R_EN_LG.png;No
419;Regional São Paulo – Limitless;BRS-TEF;20th April 2024;Lost Box Charizard28.19$22.94€;Psychic Energy;EVO 95;3;3;1;3,0;1;100,0;EVO;;95;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_095_R_EN_LG.png;No
419;Regional São Paulo – Limitless;BRS-TEF;20th April 2024;Lost Box Charizard28.19$22.94€;Fire Energy;EVO 92;3;3;1;3,0;1;100,0;EVO;;92;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_092_R_EN_LG.png;No
419;Regional São Paulo – Limitless;BRS-TEF;20th April 2024;Arceus Armarouge39.81$30.37€;Arceus V;BRS 122;4;4;1;4,0;1;100,0;BRS;;122;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BRS/BRS_122_R_EN_LG.png;No
419;Regional São Paulo – Limitless;BRS-TEF;20th April 2024;Arceus Armarouge39.81$30.37€;Arceus VSTAR;BRS 123;3;3;1;3,0;1;100,0;BRS;;123;Triple Rare;VSTAR;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BRS/BRS_123_R_EN_LG.png;No
419;Regional São Paulo – Limitless;BRS-TEF;20th April 2024;Arceus Armarouge39.81$30.37€;Charcadet;SVI 40;3;3;1;3,0;1;100,0;SVI;;40;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SVI/SVI_040_R_EN_LG.png;No
419;Regional São Paulo – Limitless;BRS-TEF;20th April 2024;Arceus Armarouge39.81$30.37€;Armarouge;SVI 41;2;2;1;2,0;1;100,0;SVI;;41;Rare;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SVI/SVI_041_R_EN_LG.png;No
419;Regional São Paulo – Limitless;BRS-TEF;20th April 2024;Arceus Armarouge39.81$30.37€;Armarouge ex;PAR 27;1;1;1;1,0;1;100,0;PAR;;27;Double Rare;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_027_R_EN_LG.png;No
419;Regional São Paulo – Limitless;BRS-TEF;20th April 2024;Arceus Armarouge39.81$30.37€;Bidoof;CRZ 111;1;1;1;1,0;1;100,0;CRZ;;111;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/CRZ/CRZ_111_R_EN_LG.png;No
419;Regional São Paulo – Limitless;BRS-TEF;20th April 2024;Arceus Armarouge39.81$30.37€;Bibarel;BRS 121;1;1;1;1,0;1;100,0;BRS;;121;Holo Rare;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BRS/BRS_121_R_EN_LG.png;No
419;Regional São Paulo – Limitless;BRS-TEF;20th April 2024;Arceus Armarouge39.81$30.37€;Mew ex;MEW 151;1;1;1;1,0;1;100,0;MEW;;151;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEW/MEW_151_R_EN_LG.png;No
419;Regional São Paulo – Limitless;BRS-TEF;20th April 2024;Arceus Armarouge39.81$30.37€;Delphox V;LOR 27;1;1;1;1,0;1;100,0;LOR;;27;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/LOR/LOR_027_R_EN_LG.png;No
419;Regional São Paulo – Limitless;BRS-TEF;20th April 2024;Arceus Armarouge39.81$30.37€;Radiant Heatran;ASR 27;1;1;1;1,0;1;100,0;ASR;;27;Radiant Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASR/ASR_027_R_EN_LG.png;No
419;Regional São Paulo – Limitless;BRS-TEF;20th April 2024;Arceus Armarouge39.81$30.37€;Cobalion;SIT 126;1;1;1;1,0;1;100,0;SIT;;126;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SIT/SIT_126_R_EN_LG.png;No
419;Regional São Paulo – Limitless;BRS-TEF;20th April 2024;Arceus Armarouge39.81$30.37€;Iron Bundle;PAR 56;1;1;1;1,0;1;100,0;PAR;;56;Uncommon;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_056_R_EN_LG.png;No
419;Regional São Paulo – Limitless;BRS-TEF;20th April 2024;Arceus Armarouge39.81$30.37€;Iono;PAF 80;4;4;1;4,0;1;100,0;PAF;;80;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_080_R_EN_LG.png;No
419;Regional São Paulo – Limitless;BRS-TEF;20th April 2024;Arceus Armarouge39.81$30.37€;Boss's Orders;ASC 183;3;3;1;3,0;1;100,0;ASC;;183;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_183_R_EN_LG.png;No
419;Regional São Paulo – Limitless;BRS-TEF;20th April 2024;Arceus Armarouge39.81$30.37€;Professor's Research;BLK 85;2;2;1;2,0;1;100,0;BLK;;85;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BLK/BLK_085_R_EN_LG.png;No
419;Regional São Paulo – Limitless;BRS-TEF;20th April 2024;Arceus Armarouge39.81$30.37€;Serena;SIT 164;2;2;1;2,0;1;100,0;SIT;;164;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SIT/SIT_164_R_EN_LG.png;No
419;Regional São Paulo – Limitless;BRS-TEF;20th April 2024;Arceus Armarouge39.81$30.37€;Mela;PAR 167;1;1;1;1,0;1;100,0;PAR;;167;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_167_R_EN_LG.png;
419;Regional São Paulo – Limitless;BRS-TEF;20th April 2024;Arceus Armarouge39.81$30.37€;Ultra Ball;ASC 213;4;4;1;4,0;1;100,0;ASC;;213;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_213_R_EN_LG.png;No
419;Regional São Paulo – Limitless;BRS-TEF;20th April 2024;Arceus Armarouge39.81$30.37€;Nest Ball;PAF 84;4;4;1;4,0;1;100,0;PAF;;84;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_084_R_EN_LG.png;No
419;Regional São Paulo – Limitless;BRS-TEF;20th April 2024;Arceus Armarouge39.81$30.37€;Lost Vacuum;CRZ 135;1;1;1;1,0;1;100,0;CRZ;;135;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/CRZ/CRZ_135_R_EN_LG.png;No
419;Regional São Paulo – Limitless;BRS-TEF;20th April 2024;Arceus Armarouge39.81$30.37€;Switch;MEG 130;1;1;1;1,0;1;100,0;MEG;;130;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_130_R_EN_LG.png;No
419;Regional São Paulo – Limitless;BRS-TEF;20th April 2024;Arceus Armarouge39.81$30.37€;Maximum Belt;PRE 117;1;1;1;1,0;1;100,0;PRE;;117;Ultra Rare;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_117_R_EN_LG.png;Yes
419;Regional São Paulo – Limitless;BRS-TEF;20th April 2024;Arceus Armarouge39.81$30.37€;Choice Belt;PAL 176;1;1;1;1,0;1;100,0;PAL;;176;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_176_R_EN_LG.png;No
419;Regional São Paulo – Limitless;BRS-TEF;20th April 2024;Arceus Armarouge39.81$30.37€;Magma Basin;BRS 144;4;4;1;4,0;1;100,0;BRS;;144;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BRS/BRS_144_R_EN_LG.png;No
419;Regional São Paulo – Limitless;BRS-TEF;20th April 2024;Arceus Armarouge39.81$30.37€;Fire Energy;EVO 92;8;8;1;8,0;1;100,0;EVO;;92;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_092_R_EN_LG.png;No
419;Regional São Paulo – Limitless;BRS-TEF;20th April 2024;Arceus Armarouge39.81$30.37€;Double Turbo Energy;BRS 151;4;4;1;4,0;1;100,0;BRS;;151;Uncommon;Special Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BRS/BRS_151_R_EN_LG.png;No
419;Regional São Paulo – Limitless;BRS-TEF;20th April 2024;Charizard Pidgeot47.39$35.80€;Charmander;OBF 26;3;3;1;3,0;1;100,0;OBF;;26;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/OBF/OBF_026_R_EN_LG.png;No
419;Regional São Paulo – Limitless;BRS-TEF;20th April 2024;Charizard Pidgeot47.39$35.80€;Charmander;PAF 7;1;1;1;1,0;1;100,0;PAF;;7;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_007_R_EN_LG.png;No
419;Regional São Paulo – Limitless;BRS-TEF;20th April 2024;Charizard Pidgeot47.39$35.80€;Charmeleon;PAF 8;2;2;1;2,0;1;100,0;PAF;;8;Uncommon;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_008_R_EN_LG.png;No
419;Regional São Paulo – Limitless;BRS-TEF;20th April 2024;Charizard Pidgeot47.39$35.80€;Charizard ex;OBF 125;3;3;1;3,0;1;100,0;OBF;;125;Double Rare;Stage 2;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/OBF/OBF_125_R_EN_LG.png;No
419;Regional São Paulo – Limitless;BRS-TEF;20th April 2024;Charizard Pidgeot47.39$35.80€;Pidgey;MEW 16;2;2;1;2,0;1;100,0;MEW;;16;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEW/MEW_016_R_EN_LG.png;No
419;Regional São Paulo – Limitless;BRS-TEF;20th April 2024;Charizard Pidgeot47.39$35.80€;Pidgeot ex;OBF 164;2;2;1;2,0;1;100,0;OBF;;164;Double Rare;Stage 2;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/OBF/OBF_164_R_EN_LG.png;No
419;Regional São Paulo – Limitless;BRS-TEF;20th April 2024;Charizard Pidgeot47.39$35.80€;Radiant Charizard;CRZ 20;1;1;1;1,0;1;100,0;CRZ;;20;Radiant Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/CRZ/CRZ_020_R_EN_LG.png;No
419;Regional São Paulo – Limitless;BRS-TEF;20th April 2024;Charizard Pidgeot47.39$35.80€;Rotom V;LOR 58;1;1;1;1,0;1;100,0;LOR;;58;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/LOR/LOR_058_R_EN_LG.png;No
419;Regional São Paulo – Limitless;BRS-TEF;20th April 2024;Charizard Pidgeot47.39$35.80€;Lumineon V;BRS 40;1;1;1;1,0;1;100,0;BRS;;40;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BRS/BRS_040_R_EN_LG.png;No
419;Regional São Paulo – Limitless;BRS-TEF;20th April 2024;Charizard Pidgeot47.39$35.80€;Manaphy;BRS 41;1;1;1;1,0;1;100,0;BRS;;41;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BRS/BRS_041_R_EN_LG.png;No
419;Regional São Paulo – Limitless;BRS-TEF;20th April 2024;Charizard Pidgeot47.39$35.80€;Arven;OBF 186;4;4;1;4,0;1;100,0;OBF;;186;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/OBF/OBF_186_R_EN_LG.png;No
419;Regional São Paulo – Limitless;BRS-TEF;20th April 2024;Charizard Pidgeot47.39$35.80€;Boss's Orders;ASC 183;3;3;1;3,0;1;100,0;ASC;;183;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_183_R_EN_LG.png;No
419;Regional São Paulo – Limitless;BRS-TEF;20th April 2024;Charizard Pidgeot47.39$35.80€;Iono;PAF 80;3;3;1;3,0;1;100,0;PAF;;80;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_080_R_EN_LG.png;No
419;Regional São Paulo – Limitless;BRS-TEF;20th April 2024;Charizard Pidgeot47.39$35.80€;Roxanne;SVP 290;1;1;1;1,0;1;100,0;SVP;;290;Promo;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpc/SVP/SVP_290_R_JP_LG.png;No
419;Regional São Paulo – Limitless;BRS-TEF;20th April 2024;Charizard Pidgeot47.39$35.80€;Professor Turo's Scenario;PRE 121;1;1;1;1,0;1;100,0;PRE;;121;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_121_R_EN_LG.png;No
419;Regional São Paulo – Limitless;BRS-TEF;20th April 2024;Charizard Pidgeot47.39$35.80€;Eri;TEF 146;1;1;1;1,0;1;100,0;TEF;;146;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TEF/TEF_146_R_EN_LG.png;No
