tournament_id;tournament_name;meta;tournament_date;archetype;card_name;card_identifier;total_count;max_count;deck_inclusion_count;average_count;total_decks_in_archetype;percentage_in_archetype;set_code;set_name;set_number;rarity;type;image_url;is_ace_spec
521;Regional Pittsburgh, PA – Limitless;SVI-BLK;20th September 2025;Flareon Noctowl49.70$43.80€;Psychic Energy;EVO 95;2;2;1;2,0;1;100,0;EVO;;95;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_095_R_EN_LG.png;No
521;Regional Pittsburgh, PA – Limitless;SVI-BLK;20th September 2025;Flareon Noctowl49.70$43.80€;Fire Energy;EVO 92;2;2;1;2,0;1;100,0;EVO;;92;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_092_R_EN_LG.png;No
521;Regional Pittsburgh, PA – Limitless;SVI-BLK;20th September 2025;Flareon Noctowl49.70$43.80€;Lightning Energy;EVO 94;2;2;1;2,0;1;100,0;EVO;;94;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_094_R_EN_LG.png;No
521;Regional Pittsburgh, PA – Limitless;SVI-BLK;20th September 2025;Flareon Noctowl49.70$43.80€;Grass Energy;EVO 91;1;1;1;1,0;1;100,0;EVO;;91;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_091_R_EN_LG.png;No
521;Regional Pittsburgh, PA – Limitless;SVI-BLK;20th September 2025;Gholdengo25.56$17.95€;Gimmighoul;SSP 97;2;2;1;2,0;1;100,0;SSP;;97;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SSP/SSP_097_R_EN_LG.png;No
521;Regional Pittsburgh, PA – Limitless;SVI-BLK;20th September 2025;Gholdengo25.56$17.95€;Gimmighoul;PAR 88;1;1;1;1,0;1;100,0;PAR;;88;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_088_R_EN_LG.png;No
521;Regional Pittsburgh, PA – Limitless;SVI-BLK;20th September 2025;Gholdengo25.56$17.95€;Gimmighoul;PAR 87;1;1;1;1,0;1;100,0;PAR;;87;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_087_R_EN_LG.png;No
521;Regional Pittsburgh, PA – Limitless;SVI-BLK;20th September 2025;Gholdengo25.56$17.95€;Gholdengo ex;PAR 139;4;4;1;4,0;1;100,0;PAR;;139;Double Rare;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_139_R_EN_LG.png;No
521;Regional Pittsburgh, PA – Limitless;SVI-BLK;20th September 2025;Gholdengo25.56$17.95€;Genesect ex;BLK 67;2;2;1;2,0;1;100,0;BLK;;67;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BLK/BLK_067_R_EN_LG.png;No
521;Regional Pittsburgh, PA – Limitless;SVI-BLK;20th September 2025;Gholdengo25.56$17.95€;Togepi;OBF 83;1;1;1;1,0;1;100,0;OBF;;83;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/OBF/OBF_083_R_EN_LG.png;No
521;Regional Pittsburgh, PA – Limitless;SVI-BLK;20th September 2025;Gholdengo25.56$17.95€;Togekiss;SSP 72;1;1;1;1,0;1;100,0;SSP;;72;Rare;Stage 2;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SSP/SSP_072_R_EN_LG.png;No
521;Regional Pittsburgh, PA – Limitless;SVI-BLK;20th September 2025;Gholdengo25.56$17.95€;Fezandipiti ex;SFA 38;1;1;1;1,0;1;100,0;SFA;;38;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SFA/SFA_038_R_EN_LG.png;No
521;Regional Pittsburgh, PA – Limitless;SVI-BLK;20th September 2025;Gholdengo25.56$17.95€;Munkidori;TWM 95;1;1;1;1,0;1;100,0;TWM;;95;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_095_R_EN_LG.png;No
521;Regional Pittsburgh, PA – Limitless;SVI-BLK;20th September 2025;Gholdengo25.56$17.95€;Shaymin;DRI 10;1;1;1;1,0;1;100,0;DRI;;10;Uncommon;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/DRI/DRI_010_R_EN_LG.png;No
521;Regional Pittsburgh, PA – Limitless;SVI-BLK;20th September 2025;Gholdengo25.56$17.95€;Arven;OBF 186;4;4;1;4,0;1;100,0;OBF;;186;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/OBF/OBF_186_R_EN_LG.png;No
521;Regional Pittsburgh, PA – Limitless;SVI-BLK;20th September 2025;Gholdengo25.56$17.95€;Boss's Orders;ASC 183;3;3;1;3,0;1;100,0;ASC;;183;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_183_R_EN_LG.png;No
521;Regional Pittsburgh, PA – Limitless;SVI-BLK;20th September 2025;Gholdengo25.56$17.95€;Ciphermaniac's Codebreaking;PRE 104;2;2;1;2,0;1;100,0;PRE;;104;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_104_R_EN_LG.png;No
521;Regional Pittsburgh, PA – Limitless;SVI-BLK;20th September 2025;Gholdengo25.56$17.95€;Professor Turo's Scenario;PRE 121;1;1;1;1,0;1;100,0;PRE;;121;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_121_R_EN_LG.png;No
521;Regional Pittsburgh, PA – Limitless;SVI-BLK;20th September 2025;Gholdengo25.56$17.95€;Superior Energy Retrieval;PAL 189;4;4;1;4,0;1;100,0;PAL;;189;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_189_R_EN_LG.png;No
521;Regional Pittsburgh, PA – Limitless;SVI-BLK;20th September 2025;Gholdengo25.56$17.95€;Buddy-Buddy Poffin;ASC 184;4;4;1;4,0;1;100,0;ASC;;184;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_184_R_EN_LG.png;No
521;Regional Pittsburgh, PA – Limitless;SVI-BLK;20th September 2025;Gholdengo25.56$17.95€;Nest Ball;PAF 84;3;3;1;3,0;1;100,0;PAF;;84;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_084_R_EN_LG.png;No
521;Regional Pittsburgh, PA – Limitless;SVI-BLK;20th September 2025;Gholdengo25.56$17.95€;Picnic Basket;SVI 184;1;1;1;1,0;1;100,0;SVI;;184;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SVI/SVI_184_R_EN_LG.png;No
521;Regional Pittsburgh, PA – Limitless;SVI-BLK;20th September 2025;Gholdengo25.56$17.95€;Energy Search Pro;SSP 176;1;1;1;1,0;1;100,0;SSP;;176;Ultra Rare;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SSP/SSP_176_R_EN_LG.png;Yes
521;Regional Pittsburgh, PA – Limitless;SVI-BLK;20th September 2025;Gholdengo25.56$17.95€;Ultra Ball;ASC 213;1;1;1;1,0;1;100,0;ASC;;213;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_213_R_EN_LG.png;No
521;Regional Pittsburgh, PA – Limitless;SVI-BLK;20th September 2025;Gholdengo25.56$17.95€;Earthen Vessel;PRE 106;1;1;1;1,0;1;100,0;PRE;;106;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_106_R_EN_LG.png;No
521;Regional Pittsburgh, PA – Limitless;SVI-BLK;20th September 2025;Gholdengo25.56$17.95€;Rare Candy;MEG 125;1;1;1;1,0;1;100,0;MEG;;125;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_125_R_EN_LG.png;No
521;Regional Pittsburgh, PA – Limitless;SVI-BLK;20th September 2025;Gholdengo25.56$17.95€;Night Stretcher;ASC 196;1;1;1;1,0;1;100,0;ASC;;196;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_196_R_EN_LG.png;No
521;Regional Pittsburgh, PA – Limitless;SVI-BLK;20th September 2025;Gholdengo25.56$17.95€;Tool Scrapper;ASC 212;1;1;1;1,0;1;100,0;ASC;;212;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_212_R_EN_LG.png;No
521;Regional Pittsburgh, PA – Limitless;SVI-BLK;20th September 2025;Gholdengo25.56$17.95€;Counter Catcher;PAR 160;1;1;1;1,0;1;100,0;PAR;;160;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_160_R_EN_LG.png;No
521;Regional Pittsburgh, PA – Limitless;SVI-BLK;20th September 2025;Gholdengo25.56$17.95€;Switch;MEG 130;1;1;1;1,0;1;100,0;MEG;;130;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_130_R_EN_LG.png;No
521;Regional Pittsburgh, PA – Limitless;SVI-BLK;20th September 2025;Gholdengo25.56$17.95€;Air Balloon;ASC 181;3;3;1;3,0;1;100,0;ASC;;181;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_181_R_EN_LG.png;No
521;Regional Pittsburgh, PA – Limitless;SVI-BLK;20th September 2025;Gholdengo25.56$17.95€;Levincia;JTG 150;1;1;1;1,0;1;100,0;JTG;;150;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/JTG/JTG_150_R_EN_LG.png;No
521;Regional Pittsburgh, PA – Limitless;SVI-BLK;20th September 2025;Gholdengo25.56$17.95€;Metal Energy;EVO 98;3;3;1;3,0;1;100,0;EVO;;98;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_098_R_EN_LG.png;No
521;Regional Pittsburgh, PA – Limitless;SVI-BLK;20th September 2025;Gholdengo25.56$17.95€;Lightning Energy;EVO 94;2;2;1;2,0;1;100,0;EVO;;94;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_094_R_EN_LG.png;No
521;Regional Pittsburgh, PA – Limitless;SVI-BLK;20th September 2025;Gholdengo25.56$17.95€;Fire Energy;EVO 92;1;1;1;1,0;1;100,0;EVO;;92;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_092_R_EN_LG.png;No
521;Regional Pittsburgh, PA – Limitless;SVI-BLK;20th September 2025;Gholdengo25.56$17.95€;Water Energy;EVO 93;1;1;1;1,0;1;100,0;EVO;;93;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_093_R_EN_LG.png;No
521;Regional Pittsburgh, PA – Limitless;SVI-BLK;20th September 2025;Gholdengo25.56$17.95€;Grass Energy;EVO 91;1;1;1;1,0;1;100,0;EVO;;91;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_091_R_EN_LG.png;No
521;Regional Pittsburgh, PA – Limitless;SVI-BLK;20th September 2025;Gholdengo25.56$17.95€;Darkness Energy;EVO 97;1;1;1;1,0;1;100,0;EVO;;97;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_097_R_EN_LG.png;No
521;Regional Pittsburgh, PA – Limitless;SVI-BLK;20th September 2025;Gholdengo25.56$17.95€;Psychic Energy;EVO 95;1;1;1;1,0;1;100,0;EVO;;95;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_095_R_EN_LG.png;No
521;Regional Pittsburgh, PA – Limitless;SVI-BLK;20th September 2025;Gholdengo25.56$17.95€;Fighting Energy;EVO 96;1;1;1;1,0;1;100,0;EVO;;96;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_096_R_EN_LG.png;No
521;Regional Pittsburgh, PA – Limitless;SVI-BLK;20th September 2025;Gholdengo Joltik Box32.43$26.16€;Gimmighoul;SSP 97;3;3;1;3,0;1;100,0;SSP;;97;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SSP/SSP_097_R_EN_LG.png;No
521;Regional Pittsburgh, PA – Limitless;SVI-BLK;20th September 2025;Gholdengo Joltik Box32.43$26.16€;Gholdengo ex;PAR 139;3;3;1;3,0;1;100,0;PAR;;139;Double Rare;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_139_R_EN_LG.png;No
521;Regional Pittsburgh, PA – Limitless;SVI-BLK;20th September 2025;Gholdengo Joltik Box32.43$26.16€;Joltik;SCR 50;2;2;1;2,0;1;100,0;SCR;;50;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SCR/SCR_050_R_EN_LG.png;No
521;Regional Pittsburgh, PA – Limitless;SVI-BLK;20th September 2025;Gholdengo Joltik Box32.43$26.16€;Galvantula;SFA 2;1;1;1;1,0;1;100,0;SFA;;2;Uncommon;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SFA/SFA_002_R_EN_LG.png;No
521;Regional Pittsburgh, PA – Limitless;SVI-BLK;20th September 2025;Gholdengo Joltik Box32.43$26.16€;Iron Hands ex;PAR 70;2;2;1;2,0;1;100,0;PAR;;70;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_070_R_EN_LG.png;No
521;Regional Pittsburgh, PA – Limitless;SVI-BLK;20th September 2025;Gholdengo Joltik Box32.43$26.16€;Miraidon ex;SVI 81;1;1;1;1,0;1;100,0;SVI;;81;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SVI/SVI_081_R_EN_LG.png;No
521;Regional Pittsburgh, PA – Limitless;SVI-BLK;20th September 2025;Gholdengo Joltik Box32.43$26.16€;Genesect ex;BLK 67;1;1;1;1,0;1;100,0;BLK;;67;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BLK/BLK_067_R_EN_LG.png;No
521;Regional Pittsburgh, PA – Limitless;SVI-BLK;20th September 2025;Gholdengo Joltik Box32.43$26.16€;Latias ex;SSP 76;1;1;1;1,0;1;100,0;SSP;;76;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SSP/SSP_076_R_EN_LG.png;No
521;Regional Pittsburgh, PA – Limitless;SVI-BLK;20th September 2025;Gholdengo Joltik Box32.43$26.16€;Fezandipiti ex;SFA 38;1;1;1;1,0;1;100,0;SFA;;38;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SFA/SFA_038_R_EN_LG.png;No
521;Regional Pittsburgh, PA – Limitless;SVI-BLK;20th September 2025;Gholdengo Joltik Box32.43$26.16€;Pikachu ex;SSP 57;1;1;1;1,0;1;100,0;SSP;;57;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SSP/SSP_057_R_EN_LG.png;No
521;Regional Pittsburgh, PA – Limitless;SVI-BLK;20th September 2025;Gholdengo Joltik Box32.43$26.16€;Tapu Bulu;SFA 6;1;1;1;1,0;1;100,0;SFA;;6;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SFA/SFA_006_R_EN_LG.png;No
521;Regional Pittsburgh, PA – Limitless;SVI-BLK;20th September 2025;Gholdengo Joltik Box32.43$26.16€;Arven;OBF 186;4;4;1;4,0;1;100,0;OBF;;186;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/OBF/OBF_186_R_EN_LG.png;No
521;Regional Pittsburgh, PA – Limitless;SVI-BLK;20th September 2025;Gholdengo Joltik Box32.43$26.16€;Boss's Orders;ASC 183;4;4;1;4,0;1;100,0;ASC;;183;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_183_R_EN_LG.png;No
521;Regional Pittsburgh, PA – Limitless;SVI-BLK;20th September 2025;Gholdengo Joltik Box32.43$26.16€;Brock's Scouting;JTG 146;3;3;1;3,0;1;100,0;JTG;;146;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/JTG/JTG_146_R_EN_LG.png;No
521;Regional Pittsburgh, PA – Limitless;SVI-BLK;20th September 2025;Gholdengo Joltik Box32.43$26.16€;Professor Turo's Scenario;PRE 121;1;1;1;1,0;1;100,0;PRE;;121;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_121_R_EN_LG.png;No
521;Regional Pittsburgh, PA – Limitless;SVI-BLK;20th September 2025;Gholdengo Joltik Box32.43$26.16€;Earthen Vessel;PRE 106;3;3;1;3,0;1;100,0;PRE;;106;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_106_R_EN_LG.png;No
521;Regional Pittsburgh, PA – Limitless;SVI-BLK;20th September 2025;Gholdengo Joltik Box32.43$26.16€;Superior Energy Retrieval;PAL 189;3;3;1;3,0;1;100,0;PAL;;189;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_189_R_EN_LG.png;No
521;Regional Pittsburgh, PA – Limitless;SVI-BLK;20th September 2025;Gholdengo Joltik Box32.43$26.16€;Nest Ball;PAF 84;3;3;1;3,0;1;100,0;PAF;;84;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_084_R_EN_LG.png;No
521;Regional Pittsburgh, PA – Limitless;SVI-BLK;20th September 2025;Gholdengo Joltik Box32.43$26.16€;Buddy-Buddy Poffin;ASC 184;2;2;1;2,0;1;100,0;ASC;;184;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_184_R_EN_LG.png;No
521;Regional Pittsburgh, PA – Limitless;SVI-BLK;20th September 2025;Gholdengo Joltik Box32.43$26.16€;Pokégear 3.0;BLK 84;2;2;1;2,0;1;100,0;BLK;;84;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BLK/BLK_084_R_EN_LG.png;No
521;Regional Pittsburgh, PA – Limitless;SVI-BLK;20th September 2025;Gholdengo Joltik Box32.43$26.16€;Prime Catcher;PRE 119;1;1;1;1,0;1;100,0;PRE;;119;Ultra Rare;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_119_R_EN_LG.png;Yes
521;Regional Pittsburgh, PA – Limitless;SVI-BLK;20th September 2025;Gholdengo Joltik Box32.43$26.16€;Ultra Ball;ASC 213;1;1;1;1,0;1;100,0;ASC;;213;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_213_R_EN_LG.png;No
521;Regional Pittsburgh, PA – Limitless;SVI-BLK;20th September 2025;Gholdengo Joltik Box32.43$26.16€;Air Balloon;ASC 181;2;2;1;2,0;1;100,0;ASC;;181;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_181_R_EN_LG.png;No
521;Regional Pittsburgh, PA – Limitless;SVI-BLK;20th September 2025;Gholdengo Joltik Box32.43$26.16€;Bravery Charm;PAL 173;1;1;1;1,0;1;100,0;PAL;;173;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_173_R_EN_LG.png;No
521;Regional Pittsburgh, PA – Limitless;SVI-BLK;20th September 2025;Gholdengo Joltik Box32.43$26.16€;Levincia;JTG 150;2;2;1;2,0;1;100,0;JTG;;150;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/JTG/JTG_150_R_EN_LG.png;No
521;Regional Pittsburgh, PA – Limitless;SVI-BLK;20th September 2025;Gholdengo Joltik Box32.43$26.16€;Grass Energy;EVO 91;4;4;1;4,0;1;100,0;EVO;;91;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_091_R_EN_LG.png;No
521;Regional Pittsburgh, PA – Limitless;SVI-BLK;20th September 2025;Gholdengo Joltik Box32.43$26.16€;Lightning Energy;EVO 94;4;4;1;4,0;1;100,0;EVO;;94;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_094_R_EN_LG.png;No
521;Regional Pittsburgh, PA – Limitless;SVI-BLK;20th September 2025;Gholdengo Joltik Box32.43$26.16€;Metal Energy;EVO 98;3;3;1;3,0;1;100,0;EVO;;98;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_098_R_EN_LG.png;No
521;Regional Pittsburgh, PA – Limitless;SVI-BLK;20th September 2025;Gholdengo Joltik Box32.67$26.50€;Gimmighoul;PAR 88;2;2;1;2,0;1;100,0;PAR;;88;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_088_R_EN_LG.png;No
521;Regional Pittsburgh, PA – Limitless;SVI-BLK;20th September 2025;Gholdengo Joltik Box32.67$26.50€;Gimmighoul;SSP 97;1;1;1;1,0;1;100,0;SSP;;97;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SSP/SSP_097_R_EN_LG.png;No
521;Regional Pittsburgh, PA – Limitless;SVI-BLK;20th September 2025;Gholdengo Joltik Box32.67$26.50€;Gholdengo ex;PAR 139;3;3;1;3,0;1;100,0;PAR;;139;Double Rare;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_139_R_EN_LG.png;No
521;Regional Pittsburgh, PA – Limitless;SVI-BLK;20th September 2025;Gholdengo Joltik Box32.67$26.50€;Joltik;SCR 50;2;2;1;2,0;1;100,0;SCR;;50;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SCR/SCR_050_R_EN_LG.png;No
521;Regional Pittsburgh, PA – Limitless;SVI-BLK;20th September 2025;Gholdengo Joltik Box32.67$26.50€;Galvantula ex;SCR 51;1;1;1;1,0;1;100,0;SCR;;51;Double Rare;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SCR/SCR_051_R_EN_LG.png;No
521;Regional Pittsburgh, PA – Limitless;SVI-BLK;20th September 2025;Gholdengo Joltik Box32.67$26.50€;Galvantula;SFA 2;1;1;1;1,0;1;100,0;SFA;;2;Uncommon;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SFA/SFA_002_R_EN_LG.png;No
521;Regional Pittsburgh, PA – Limitless;SVI-BLK;20th September 2025;Gholdengo Joltik Box32.67$26.50€;Iron Hands ex;PAR 70;2;2;1;2,0;1;100,0;PAR;;70;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_070_R_EN_LG.png;No
521;Regional Pittsburgh, PA – Limitless;SVI-BLK;20th September 2025;Gholdengo Joltik Box32.67$26.50€;Pikachu ex;SSP 57;1;1;1;1,0;1;100,0;SSP;;57;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SSP/SSP_057_R_EN_LG.png;No
521;Regional Pittsburgh, PA – Limitless;SVI-BLK;20th September 2025;Gholdengo Joltik Box32.67$26.50€;Miraidon ex;SVI 81;1;1;1;1,0;1;100,0;SVI;;81;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SVI/SVI_081_R_EN_LG.png;No
521;Regional Pittsburgh, PA – Limitless;SVI-BLK;20th September 2025;Gholdengo Joltik Box32.67$26.50€;Latias ex;SSP 76;1;1;1;1,0;1;100,0;SSP;;76;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SSP/SSP_076_R_EN_LG.png;No
521;Regional Pittsburgh, PA – Limitless;SVI-BLK;20th September 2025;Gholdengo Joltik Box32.67$26.50€;Fezandipiti ex;SFA 38;1;1;1;1,0;1;100,0;SFA;;38;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SFA/SFA_038_R_EN_LG.png;No
521;Regional Pittsburgh, PA – Limitless;SVI-BLK;20th September 2025;Gholdengo Joltik Box32.67$26.50€;Genesect ex;BLK 67;1;1;1;1,0;1;100,0;BLK;;67;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BLK/BLK_067_R_EN_LG.png;No
521;Regional Pittsburgh, PA – Limitless;SVI-BLK;20th September 2025;Gholdengo Joltik Box32.67$26.50€;Arven;OBF 186;4;4;1;4,0;1;100,0;OBF;;186;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/OBF/OBF_186_R_EN_LG.png;No
521;Regional Pittsburgh, PA – Limitless;SVI-BLK;20th September 2025;Gholdengo Joltik Box32.67$26.50€;Brock's Scouting;JTG 146;3;3;1;3,0;1;100,0;JTG;;146;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/JTG/JTG_146_R_EN_LG.png;No
521;Regional Pittsburgh, PA – Limitless;SVI-BLK;20th September 2025;Gholdengo Joltik Box32.67$26.50€;Boss's Orders;ASC 183;3;3;1;3,0;1;100,0;ASC;;183;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_183_R_EN_LG.png;No
521;Regional Pittsburgh, PA – Limitless;SVI-BLK;20th September 2025;Gholdengo Joltik Box32.67$26.50€;Ciphermaniac's Codebreaking;PRE 104;1;1;1;1,0;1;100,0;PRE;;104;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_104_R_EN_LG.png;No
521;Regional Pittsburgh, PA – Limitless;SVI-BLK;20th September 2025;Gholdengo Joltik Box32.67$26.50€;Professor Turo's Scenario;PRE 121;1;1;1;1,0;1;100,0;PRE;;121;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_121_R_EN_LG.png;No
521;Regional Pittsburgh, PA – Limitless;SVI-BLK;20th September 2025;Gholdengo Joltik Box32.67$26.50€;Superior Energy Retrieval;PAL 189;4;4;1;4,0;1;100,0;PAL;;189;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_189_R_EN_LG.png;No
521;Regional Pittsburgh, PA – Limitless;SVI-BLK;20th September 2025;Gholdengo Joltik Box32.67$26.50€;Nest Ball;PAF 84;4;4;1;4,0;1;100,0;PAF;;84;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_084_R_EN_LG.png;No
