meta,tournaments_used,tournament_count,my_deck_slug,my_deck_name,my_deck_player_count,my_deck_total_wins,my_deck_total_losses,my_deck_total_ties,my_deck_overall_win_pct,opponent_deck_slug,opponent_deck_name,vs_count,vs_win_pct,day_filter,scraped_at
TEF-CRI,66,1,misty-gyarados,Misty's Gyarados,1,2,3,3,37.5,rockets-honchkrow,Rocket's Honchkrow,1,0.0,overall,2026-05-27T14:45:32.095330+00:00
TEF-CRI,66,1,misty-gyarados,Misty's Gyarados,1,2,3,3,37.5,lucario-hariyama,Lucario Hariyama,1,33.33,overall,2026-05-27T14:45:32.095330+00:00
TEF-CRI,66,1,misty-gyarados,Misty's Gyarados,1,2,3,3,37.5,raging-bolt-ogerpon,Raging Bolt Ogerpon,1,33.33,overall,2026-05-27T14:45:32.095330+00:00
TEF-CRI,66,1,misty-gyarados,Misty's Gyarados,1,2,3,3,37.5,ogerpon-meganium-hydrapple,Ogerpon Meganium Hydrapple,1,100.0,overall,2026-05-27T14:45:32.095330+00:00
TEF-CRI,66,1,n-zoroark,N's Zoroark,65,203,237,59,44.62,dragapult-ex,Dragapult,57,49.71,overall,2026-05-27T14:45:33.761177+00:00
TEF-CRI,66,1,n-zoroark,N's Zoroark,65,203,237,59,44.62,dragapult-dusknoir,Dragapult Dusknoir,47,46.1,overall,2026-05-27T14:45:33.761177+00:00
TEF-CRI,66,1,n-zoroark,N's Zoroark,65,203,237,59,44.62,raging-bolt-ogerpon,Raging Bolt Ogerpon,33,30.3,overall,2026-05-27T14:45:33.761177+00:00
TEF-CRI,66,1,n-zoroark,N's Zoroark,65,203,237,59,44.62,lopunny-dudunsparce,Lopunny Dudunsparce,33,47.47,overall,2026-05-27T14:45:33.761177+00:00
TEF-CRI,66,1,n-zoroark,N's Zoroark,65,203,237,59,44.62,rockets-honchkrow,Rocket's Honchkrow,27,58.02,overall,2026-05-27T14:45:33.761177+00:00
TEF-CRI,66,1,n-zoroark,N's Zoroark,65,203,237,59,44.62,cynthia-garchomp-ex,Cynthia's Garchomp,25,36.0,overall,2026-05-27T14:45:33.761177+00:00
TEF-CRI,66,1,n-zoroark,N's Zoroark,65,203,237,59,44.62,rocket-mewtwo-ex,Rocket's Mewtwo,23,37.68,overall,2026-05-27T14:45:33.761177+00:00
TEF-CRI,66,1,n-zoroark,N's Zoroark,65,203,237,59,44.62,lucario-hariyama,Lucario Hariyama,21,39.68,overall,2026-05-27T14:45:33.761177+00:00
TEF-CRI,66,1,n-zoroark,N's Zoroark,65,203,237,59,44.62,dragapult-blaziken,Dragapult Blaziken,19,49.12,overall,2026-05-27T14:45:33.761177+00:00
TEF-CRI,66,1,n-zoroark,N's Zoroark,65,203,237,59,44.62,dragapult-dudunsparce,Dragapult Dudunsparce,18,25.93,overall,2026-05-27T14:45:33.761177+00:00
TEF-CRI,66,1,n-zoroark,N's Zoroark,65,203,237,59,44.62,ogerpon-meganium-hydrapple,Ogerpon Meganium Hydrapple,18,14.81,overall,2026-05-27T14:45:33.761177+00:00
TEF-CRI,66,1,n-zoroark,N's Zoroark,65,203,237,59,44.62,alakazam-dudunsparce,Alakazam Dudunsparce,16,33.33,overall,2026-05-27T14:45:33.761177+00:00
TEF-CRI,66,1,n-zoroark,N's Zoroark,65,203,237,59,44.62,starmie-dusknoir,Starmie Dusknoir,16,70.83,overall,2026-05-27T14:45:33.761177+00:00
TEF-CRI,66,1,n-zoroark,N's Zoroark,65,203,237,59,44.62,festival-lead,Festival Lead,15,26.67,overall,2026-05-27T14:45:33.761177+00:00
TEF-CRI,66,1,n-zoroark,N's Zoroark,65,203,237,59,44.62,n-zoroark,N's Zoroark,14,47.62,overall,2026-05-27T14:45:33.761177+00:00
TEF-CRI,66,1,n-zoroark,N's Zoroark,65,203,237,59,44.62,starmie-froslass,Starmie Froslass,13,51.28,overall,2026-05-27T14:45:33.761177+00:00
TEF-CRI,66,1,n-zoroark,N's Zoroark,65,203,237,59,44.62,mega-lucario-ex,Mega Lucario,11,36.36,overall,2026-05-27T14:45:33.761177+00:00
TEF-CRI,66,1,n-zoroark,N's Zoroark,65,203,237,59,44.62,slowking-scr,Slowking,10,46.67,overall,2026-05-27T14:45:33.761177+00:00
TEF-CRI,66,1,n-zoroark,N's Zoroark,65,203,237,59,44.62,grimmsnarl-froslass,Grimmsnarl Froslass,8,37.5,overall,2026-05-27T14:45:33.761177+00:00
TEF-CRI,66,1,n-zoroark,N's Zoroark,65,203,237,59,44.62,basic-box-m,Basic Box,8,37.5,overall,2026-05-27T14:45:33.761177+00:00
TEF-CRI,66,1,n-zoroark,N's Zoroark,65,203,237,59,44.62,ogerpon-meganium-arboliva,Ogerpon Meganium Arboliva,5,46.67,overall,2026-05-27T14:45:33.761177+00:00
TEF-CRI,66,1,n-zoroark,N's Zoroark,65,203,237,59,44.62,greninja-ex,Greninja,5,60.0,overall,2026-05-27T14:45:33.761177+00:00
TEF-CRI,66,1,n-zoroark,N's Zoroark,65,203,237,59,44.62,other,Other,5,60.0,overall,2026-05-27T14:45:33.761177+00:00
TEF-CRI,66,1,n-zoroark,N's Zoroark,65,203,237,59,44.62,hops-trevenant,Hop's Trevenant,4,100.0,overall,2026-05-27T14:45:33.761177+00:00
TEF-CRI,66,1,n-zoroark,N's Zoroark,65,203,237,59,44.62,okidogi-barbaracle,Okidogi Barbaracle,3,77.78,overall,2026-05-27T14:45:33.761177+00:00
TEF-CRI,66,1,n-zoroark,N's Zoroark,65,203,237,59,44.62,mega-lopunny-ex,Mega Lopunny,2,50.0,overall,2026-05-27T14:45:33.761177+00:00
TEF-CRI,66,1,n-zoroark,N's Zoroark,65,203,237,59,44.62,jellicent-dusknoir,Jellicent Dusknoir,2,66.67,overall,2026-05-27T14:45:33.761177+00:00
TEF-CRI,66,1,n-zoroark,N's Zoroark,65,203,237,59,44.62,crustle-dri,Crustle,2,50.0,overall,2026-05-27T14:45:33.761177+00:00
TEF-CRI,66,1,n-zoroark,N's Zoroark,65,203,237,59,44.62,clefairy-ogerpon,Clefairy Ogerpon,2,100.0,overall,2026-05-27T14:45:33.761177+00:00
TEF-CRI,66,1,n-zoroark,N's Zoroark,65,203,237,59,44.62,mega-absol-box,Mega Absol Box,2,66.67,overall,2026-05-27T14:45:33.761177+00:00
TEF-CRI,66,1,n-zoroark,N's Zoroark,65,203,237,59,44.62,ceruledge-ex,Ceruledge,2,100.0,overall,2026-05-27T14:45:33.761177+00:00
TEF-CRI,66,1,n-zoroark,N's Zoroark,65,203,237,59,44.62,ursaluna-lunatone,Ursaluna Lunatone,2,16.67,overall,2026-05-27T14:45:33.761177+00:00
TEF-CRI,66,1,n-zoroark,N's Zoroark,65,203,237,59,44.62,hydreigon-ex,Hydreigon,2,100.0,overall,2026-05-27T14:45:33.761177+00:00
TEF-CRI,66,1,n-zoroark,N's Zoroark,65,203,237,59,44.62,diancie-dusknoir,Diancie Dusknoir,2,100.0,overall,2026-05-27T14:45:33.761177+00:00
TEF-CRI,66,1,n-zoroark,N's Zoroark,65,203,237,59,44.62,sharpedo-toxtricity,Sharpedo Toxtricity,2,16.67,overall,2026-05-27T14:45:33.761177+00:00
TEF-CRI,66,1,n-zoroark,N's Zoroark,65,203,237,59,44.62,rocket-spidops,Rocket's Spidops,1,0.0,overall,2026-05-27T14:45:33.761177+00:00
TEF-CRI,66,1,n-zoroark,N's Zoroark,65,203,237,59,44.62,froslass-munkidori,Froslass Munkidori,1,100.0,overall,2026-05-27T14:45:33.761177+00:00
TEF-CRI,66,1,n-zoroark,N's Zoroark,65,203,237,59,44.62,ethan-typhlosion,Ethan's Typhlosion,1,0.0,overall,2026-05-27T14:45:33.761177+00:00
TEF-CRI,66,1,n-zoroark,N's Zoroark,65,203,237,59,44.62,mega-abomasnow-ex,Mega Abomasnow,1,100.0,overall,2026-05-27T14:45:33.761177+00:00
TEF-CRI,66,1,n-zoroark,N's Zoroark,65,203,237,59,44.62,doublade-por,Doublade,1,33.33,overall,2026-05-27T14:45:33.761177+00:00
TEF-CRI,66,1,n-zoroark,N's Zoroark,65,203,237,59,44.62,kangaskhan-bouffalant,Kangaskhan Bouffalant,1,100.0,overall,2026-05-27T14:45:33.761177+00:00
TEF-CRI,66,1,n-zoroark,N's Zoroark,65,203,237,59,44.62,flareon-ex,Flareon,1,0.0,overall,2026-05-27T14:45:33.761177+00:00
TEF-CRI,66,1,n-zoroark,N's Zoroark,65,203,237,59,44.62,marnie-grimmsnarl-ex,Marnie's Grimmsnarl,1,100.0,overall,2026-05-27T14:45:33.761177+00:00
TEF-CRI,66,1,n-zoroark,N's Zoroark,65,203,237,59,44.62,bronzong-tef,Bronzong,1,100.0,overall,2026-05-27T14:45:33.761177+00:00
TEF-CRI,66,1,n-zoroark,N's Zoroark,65,203,237,59,44.62,yanmega-ex,Yanmega,1,0.0,overall,2026-05-27T14:45:33.761177+00:00
TEF-CRI,66,1,n-zoroark,N's Zoroark,65,203,237,59,44.62,toxtricity-box,Toxtricity Box,1,0.0,overall,2026-05-27T14:45:33.761177+00:00
TEF-CRI,66,1,ogerpon-meganium,Ogerpon Meganium,2,8,5,3,56.25,dragapult-ex,Dragapult,3,33.33,overall,2026-05-27T14:45:35.415249+00:00
TEF-CRI,66,1,ogerpon-meganium,Ogerpon Meganium,2,8,5,3,56.25,raging-bolt-ogerpon,Raging Bolt Ogerpon,2,33.33,overall,2026-05-27T14:45:35.415249+00:00
TEF-CRI,66,1,ogerpon-meganium,Ogerpon Meganium,2,8,5,3,56.25,lopunny-dudunsparce,Lopunny Dudunsparce,2,100.0,overall,2026-05-27T14:45:35.415249+00:00
TEF-CRI,66,1,ogerpon-meganium,Ogerpon Meganium,2,8,5,3,56.25,dragapult-dusknoir,Dragapult Dusknoir,2,0.0,overall,2026-05-27T14:45:35.415249+00:00
TEF-CRI,66,1,ogerpon-meganium,Ogerpon Meganium,2,8,5,3,56.25,dragapult-dudunsparce,Dragapult Dudunsparce,1,33.33,overall,2026-05-27T14:45:35.415249+00:00
TEF-CRI,66,1,ogerpon-meganium,Ogerpon Meganium,2,8,5,3,56.25,basic-box-m,Basic Box,1,100.0,overall,2026-05-27T14:45:35.415249+00:00
TEF-CRI,66,1,ogerpon-meganium,Ogerpon Meganium,2,8,5,3,56.25,lucario-hariyama,Lucario Hariyama,1,100.0,overall,2026-05-27T14:45:35.415249+00:00
TEF-CRI,66,1,ogerpon-meganium,Ogerpon Meganium,2,8,5,3,56.25,flareon-noctowl,Flareon Noctowl,1,100.0,overall,2026-05-27T14:45:35.415249+00:00
TEF-CRI,66,1,ogerpon-meganium,Ogerpon Meganium,2,8,5,3,56.25,ogerpon-meganium-hydrapple,Ogerpon Meganium Hydrapple,1,100.0,overall,2026-05-27T14:45:35.415249+00:00
TEF-CRI,66,1,ogerpon-meganium,Ogerpon Meganium,2,8,5,3,56.25,rockets-honchkrow,Rocket's Honchkrow,1,100.0,overall,2026-05-27T14:45:35.415249+00:00
TEF-CRI,66,1,ogerpon-meganium,Ogerpon Meganium,2,8,5,3,56.25,grimmsnarl-froslass,Grimmsnarl Froslass,1,0.0,overall,2026-05-27T14:45:35.415249+00:00
TEF-CRI,66,1,ogerpon-meganium-arboliva,Ogerpon Meganium Arboliva,14,46,47,19,46.73,dragapult-ex,Dragapult,20,11.67,overall,2026-05-27T14:45:37.072728+00:00
TEF-CRI,66,1,ogerpon-meganium-arboliva,Ogerpon Meganium Arboliva,14,46,47,19,46.73,ogerpon-meganium-hydrapple,Ogerpon Meganium Hydrapple,8,33.33,overall,2026-05-27T14:45:37.072728+00:00
TEF-CRI,66,1,ogerpon-meganium-arboliva,Ogerpon Meganium Arboliva,14,46,47,19,46.73,dragapult-dusknoir,Dragapult Dusknoir,8,58.33,overall,2026-05-27T14:45:37.072728+00:00
TEF-CRI,66,1,ogerpon-meganium-arboliva,Ogerpon Meganium Arboliva,14,46,47,19,46.73,festival-lead,Festival Lead,7,28.57,overall,2026-05-27T14:45:37.072728+00:00
TEF-CRI,66,1,ogerpon-meganium-arboliva,Ogerpon Meganium Arboliva,14,46,47,19,46.73,n-zoroark,N's Zoroark,5,46.67,overall,2026-05-27T14:45:37.072728+00:00
TEF-CRI,66,1,ogerpon-meganium-arboliva,Ogerpon Meganium Arboliva,14,46,47,19,46.73,raging-bolt-ogerpon,Raging Bolt Ogerpon,5,80.0,overall,2026-05-27T14:45:37.072728+00:00
TEF-CRI,66,1,ogerpon-meganium-arboliva,Ogerpon Meganium Arboliva,14,46,47,19,46.73,lucario-hariyama,Lucario Hariyama,4,50.0,overall,2026-05-27T14:45:37.072728+00:00
TEF-CRI,66,1,ogerpon-meganium-arboliva,Ogerpon Meganium Arboliva,14,46,47,19,46.73,rocket-mewtwo-ex,Rocket's Mewtwo,4,75.0,overall,2026-05-27T14:45:37.072728+00:00
TEF-CRI,66,1,ogerpon-meganium-arboliva,Ogerpon Meganium Arboliva,14,46,47,19,46.73,basic-box-m,Basic Box,4,25.0,overall,2026-05-27T14:45:37.072728+00:00
TEF-CRI,66,1,ogerpon-meganium-arboliva,Ogerpon Meganium Arboliva,14,46,47,19,46.73,mega-lucario-ex,Mega Lucario,4,66.67,overall,2026-05-27T14:45:37.072728+00:00
TEF-CRI,66,1,ogerpon-meganium-arboliva,Ogerpon Meganium Arboliva,14,46,47,19,46.73,dragapult-dudunsparce,Dragapult Dudunsparce,4,75.0,overall,2026-05-27T14:45:37.072728+00:00
TEF-CRI,66,1,ogerpon-meganium-arboliva,Ogerpon Meganium Arboliva,14,46,47,19,46.73,slowking-scr,Slowking,3,100.0,overall,2026-05-27T14:45:37.072728+00:00
TEF-CRI,66,1,ogerpon-meganium-arboliva,Ogerpon Meganium Arboliva,14,46,47,19,46.73,ogerpon-meganium-arboliva,Ogerpon Meganium Arboliva,3,44.44,overall,2026-05-27T14:45:37.072728+00:00
TEF-CRI,66,1,ogerpon-meganium-arboliva,Ogerpon Meganium Arboliva,14,46,47,19,46.73,rockets-honchkrow,Rocket's Honchkrow,3,100.0,overall,2026-05-27T14:45:37.072728+00:00
TEF-CRI,66,1,ogerpon-meganium-arboliva,Ogerpon Meganium Arboliva,14,46,47,19,46.73,lopunny-dudunsparce,Lopunny Dudunsparce,3,66.67,overall,2026-05-27T14:45:37.072728+00:00
TEF-CRI,66,1,ogerpon-meganium-arboliva,Ogerpon Meganium Arboliva,14,46,47,19,46.73,cynthia-garchomp-ex,Cynthia's Garchomp,3,100.0,overall,2026-05-27T14:45:37.072728+00:00
TEF-CRI,66,1,ogerpon-meganium-arboliva,Ogerpon Meganium Arboliva,14,46,47,19,46.73,ceruledge-ex,Ceruledge,3,0.0,overall,2026-05-27T14:45:37.072728+00:00
TEF-CRI,66,1,ogerpon-meganium-arboliva,Ogerpon Meganium Arboliva,14,46,47,19,46.73,dragapult-blaziken,Dragapult Blaziken,2,50.0,overall,2026-05-27T14:45:37.072728+00:00
TEF-CRI,66,1,ogerpon-meganium-arboliva,Ogerpon Meganium Arboliva,14,46,47,19,46.73,tera-box,Tera Box,2,50.0,overall,2026-05-27T14:45:37.072728+00:00
TEF-CRI,66,1,ogerpon-meganium-arboliva,Ogerpon Meganium Arboliva,14,46,47,19,46.73,ursaluna-lunatone,Ursaluna Lunatone,2,16.67,overall,2026-05-27T14:45:37.072728+00:00
TEF-CRI,66,1,ogerpon-meganium-arboliva,Ogerpon Meganium Arboliva,14,46,47,19,46.73,alakazam-dudunsparce,Alakazam Dudunsparce,2,0.0,overall,2026-05-27T14:45:37.072728+00:00
TEF-CRI,66,1,ogerpon-meganium-arboliva,Ogerpon Meganium Arboliva,14,46,47,19,46.73,other,Other,2,100.0,overall,2026-05-27T14:45:37.072728+00:00
TEF-CRI,66,1,ogerpon-meganium-arboliva,Ogerpon Meganium Arboliva,14,46,47,19,46.73,crustle-dri,Crustle,2,16.67,overall,2026-05-27T14:45:37.072728+00:00
TEF-CRI,66,1,ogerpon-meganium-arboliva,Ogerpon Meganium Arboliva,14,46,47,19,46.73,starmie-froslass,Starmie Froslass,1,100.0,overall,2026-05-27T14:45:37.072728+00:00
TEF-CRI,66,1,ogerpon-meganium-arboliva,Ogerpon Meganium Arboliva,14,46,47,19,46.73,hydreigon-ex,Hydreigon,1,100.0,overall,2026-05-27T14:45:37.072728+00:00
TEF-CRI,66,1,ogerpon-meganium-arboliva,Ogerpon Meganium Arboliva,14,46,47,19,46.73,starmie-dusknoir,Starmie Dusknoir,1,100.0,overall,2026-05-27T14:45:37.072728+00:00
TEF-CRI,66,1,ogerpon-meganium-arboliva,Ogerpon Meganium Arboliva,14,46,47,19,46.73,greninja-ex,Greninja,1,0.0,overall,2026-05-27T14:45:37.072728+00:00
TEF-CRI,66,1,ogerpon-meganium-hydrapple,Ogerpon Meganium Hydrapple,45,169,162,42,49.06,dragapult-ex,Dragapult,47,34.04,overall,2026-05-27T14:45:38.737176+00:00
TEF-CRI,66,1,ogerpon-meganium-hydrapple,Ogerpon Meganium Hydrapple,45,169,162,42,49.06,dragapult-dusknoir,Dragapult Dusknoir,46,50.72,overall,2026-05-27T14:45:38.737176+00:00
TEF-CRI,66,1,ogerpon-meganium-hydrapple,Ogerpon Meganium Hydrapple,45,169,162,42,49.06,raging-bolt-ogerpon,Raging Bolt Ogerpon,19,50.88,overall,2026-05-27T14:45:38.737176+00:00
TEF-CRI,66,1,ogerpon-meganium-hydrapple,Ogerpon Meganium Hydrapple,45,169,162,42,49.06,n-zoroark,N's Zoroark,18,81.48,overall,2026-05-27T14:45:38.737176+00:00
TEF-CRI,66,1,ogerpon-meganium-hydrapple,Ogerpon Meganium Hydrapple,45,169,162,42,49.06,lopunny-dudunsparce,Lopunny Dudunsparce,17,39.22,overall,2026-05-27T14:45:38.737176+00:00
TEF-CRI,66,1,ogerpon-meganium-hydrapple,Ogerpon Meganium Hydrapple,45,169,162,42,49.06,basic-box-m,Basic Box,17,43.14,overall,2026-05-27T14:45:38.737176+00:00
TEF-CRI,66,1,ogerpon-meganium-hydrapple,Ogerpon Meganium Hydrapple,45,169,162,42,49.06,rockets-honchkrow,Rocket's Honchkrow,17,58.82,overall,2026-05-27T14:45:38.737176+00:00
TEF-CRI,66,1,ogerpon-meganium-hydrapple,Ogerpon Meganium Hydrapple,45,169,162,42,49.06,festival-lead,Festival Lead,17,43.14,overall,2026-05-27T14:45:38.737176+00:00
TEF-CRI,66,1,ogerpon-meganium-hydrapple,Ogerpon Meganium Hydrapple,45,169,162,42,49.06,cynthia-garchomp-ex,Cynthia's Garchomp,15,75.56,overall,2026-05-27T14:45:38.737176+00:00
TEF-CRI,66,1,ogerpon-meganium-hydrapple,Ogerpon Meganium Hydrapple,45,169,162,42,49.06,rocket-mewtwo-ex,Rocket's Mewtwo,15,37.78,overall,2026-05-27T14:45:38.737176+00:00
TEF-CRI,66,1,ogerpon-meganium-hydrapple,Ogerpon Meganium Hydrapple,45,169,162,42,49.06,dragapult-dudunsparce,Dragapult Dudunsparce,11,33.33,overall,2026-05-27T14:45:38.737176+00:00
TEF-CRI,66,1,ogerpon-meganium-hydrapple,Ogerpon Meganium Hydrapple,45,169,162,42,49.06,alakazam-dudunsparce,Alakazam Dudunsparce,11,12.12,overall,2026-05-27T14:45:38.737176+00:00
TEF-CRI,66,1,ogerpon-meganium-hydrapple,Ogerpon Meganium Hydrapple,45,169,162,42,49.06,lucario-hariyama,Lucario Hariyama,10,63.33,overall,2026-05-27T14:45:38.737176+00:00
TEF-CRI,66,1,ogerpon-meganium-hydrapple,Ogerpon Meganium Hydrapple,45,169,162,42,49.06,ogerpon-meganium-hydrapple,Ogerpon Meganium Hydrapple,9,48.15,overall,2026-05-27T14:45:38.737176+00:00
TEF-CRI,66,1,ogerpon-meganium-hydrapple,Ogerpon Meganium Hydrapple,45,169,162,42,49.06,slowking-scr,Slowking,9,33.33,overall,2026-05-27T14:45:38.737176+00:00
TEF-CRI,66,1,ogerpon-meganium-hydrapple,Ogerpon Meganium Hydrapple,45,169,162,42,49.06,ogerpon-meganium-arboliva,Ogerpon Meganium Arboliva,8,58.33,overall,2026-05-27T14:45:38.737176+00:00
TEF-CRI,66,1,ogerpon-meganium-hydrapple,Ogerpon Meganium Hydrapple,45,169,162,42,49.06,grimmsnarl-froslass,Grimmsnarl Froslass,8,54.17,overall,2026-05-27T14:45:38.737176+00:00
TEF-CRI,66,1,ogerpon-meganium-hydrapple,Ogerpon Meganium Hydrapple,45,169,162,42,49.06,dragapult-blaziken,Dragapult Blaziken,7,66.67,overall,2026-05-27T14:45:38.737176+00:00
TEF-CRI,66,1,ogerpon-meganium-hydrapple,Ogerpon Meganium Hydrapple,45,169,162,42,49.06,ethan-typhlosion,Ethan's Typhlosion,6,27.78,overall,2026-05-27T14:45:38.737176+00:00
TEF-CRI,66,1,ogerpon-meganium-hydrapple,Ogerpon Meganium Hydrapple,45,169,162,42,49.06,ceruledge-ex,Ceruledge,6,72.22,overall,2026-05-27T14:45:38.737176+00:00
TEF-CRI,66,1,ogerpon-meganium-hydrapple,Ogerpon Meganium Hydrapple,45,169,162,42,49.06,starmie-dusknoir,Starmie Dusknoir,6,72.22,overall,2026-05-27T14:45:38.737176+00:00
TEF-CRI,66,1,ogerpon-meganium-hydrapple,Ogerpon Meganium Hydrapple,45,169,162,42,49.06,greninja-ex,Greninja,6,33.33,overall,2026-05-27T14:45:38.737176+00:00
TEF-CRI,66,1,ogerpon-meganium-hydrapple,Ogerpon Meganium Hydrapple,45,169,162,42,49.06,mega-lucario-ex,Mega Lucario,5,80.0,overall,2026-05-27T14:45:38.737176+00:00
TEF-CRI,66,1,ogerpon-meganium-hydrapple,Ogerpon Meganium Hydrapple,45,169,162,42,49.06,starmie-froslass,Starmie Froslass,4,50.0,overall,2026-05-27T14:45:38.737176+00:00
TEF-CRI,66,1,ogerpon-meganium-hydrapple,Ogerpon Meganium Hydrapple,45,169,162,42,49.06,other,Other,3,44.44,overall,2026-05-27T14:45:38.737176+00:00
TEF-CRI,66,1,ogerpon-meganium-hydrapple,Ogerpon Meganium Hydrapple,45,169,162,42,49.06,crustle-dri,Crustle,2,50.0,overall,2026-05-27T14:45:38.737176+00:00
TEF-CRI,66,1,ogerpon-meganium-hydrapple,Ogerpon Meganium Hydrapple,45,169,162,42,49.06,mega-venusaur-ex,Mega Venusaur,2,50.0,overall,2026-05-27T14:45:38.737176+00:00
TEF-CRI,66,1,ogerpon-meganium-hydrapple,Ogerpon Meganium Hydrapple,45,169,162,42,49.06,diancie-dusknoir,Diancie Dusknoir,2,50.0,overall,2026-05-27T14:45:38.737176+00:00
TEF-CRI,66,1,ogerpon-meganium-hydrapple,Ogerpon Meganium Hydrapple,45,169,162,42,49.06,ursaluna-lunatone,Ursaluna Lunatone,2,50.0,overall,2026-05-27T14:45:38.737176+00:00
TEF-CRI,66,1,ogerpon-meganium-hydrapple,Ogerpon Meganium Hydrapple,45,169,162,42,49.06,flareon-noctowl,Flareon Noctowl,2,100.0,overall,2026-05-27T14:45:38.737176+00:00
TEF-CRI,66,1,ogerpon-meganium-hydrapple,Ogerpon Meganium Hydrapple,45,169,162,42,49.06,dragapult-froslass,Dragapult Froslass,1,33.33,overall,2026-05-27T14:45:38.737176+00:00
TEF-CRI,66,1,ogerpon-meganium-hydrapple,Ogerpon Meganium Hydrapple,45,169,162,42,49.06,clefairy-ogerpon,Clefairy Ogerpon,1,100.0,overall,2026-05-27T14:45:38.737176+00:00
TEF-CRI,66,1,ogerpon-meganium-hydrapple,Ogerpon Meganium Hydrapple,45,169,162,42,49.06,stevens-metagross,Steven's Metagross,1,0.0,overall,2026-05-27T14:45:38.737176+00:00
TEF-CRI,66,1,ogerpon-meganium-hydrapple,Ogerpon Meganium Hydrapple,45,169,162,42,49.06,archaludon-zoroark,Archaludon Zoroark,1,100.0,overall,2026-05-27T14:45:38.737176+00:00
TEF-CRI,66,1,ogerpon-meganium-hydrapple,Ogerpon Meganium Hydrapple,45,169,162,42,49.06,hops-trevenant,Hop's Trevenant,1,100.0,overall,2026-05-27T14:45:38.737176+00:00
TEF-CRI,66,1,ogerpon-meganium-hydrapple,Ogerpon Meganium Hydrapple,45,169,162,42,49.06,mega-absol-box,Mega Absol Box,1,0.0,overall,2026-05-27T14:45:38.737176+00:00
TEF-CRI,66,1,ogerpon-meganium-hydrapple,Ogerpon Meganium Hydrapple,45,169,162,42,49.06,yanmega-ex,Yanmega,1,0.0,overall,2026-05-27T14:45:38.737176+00:00
TEF-CRI,66,1,ogerpon-meganium-hydrapple,Ogerpon Meganium Hydrapple,45,169,162,42,49.06,mega-abomasnow-ex,Mega Abomasnow,1,100.0,overall,2026-05-27T14:45:38.737176+00:00
TEF-CRI,66,1,ogerpon-meganium-hydrapple,Ogerpon Meganium Hydrapple,45,169,162,42,49.06,tera-box,Tera Box,1,100.0,overall,2026-05-27T14:45:38.737176+00:00
TEF-CRI,66,1,ogerpon-meganium-hydrapple,Ogerpon Meganium Hydrapple,45,169,162,42,49.06,okidogi-barbaracle,Okidogi Barbaracle,1,100.0,overall,2026-05-27T14:45:38.737176+00:00
TEF-CRI,66,1,ogerpon-meganium-hydrapple,Ogerpon Meganium Hydrapple,45,169,162,42,49.06,blaziken-ex-jtg,Blaziken,1,0.0,overall,2026-05-27T14:45:38.737176+00:00
TEF-CRI,66,1,ogerpon-meganium-hydrapple,Ogerpon Meganium Hydrapple,45,169,162,42,49.06,misty-gyarados,Misty's Gyarados,1,0.0,overall,2026-05-27T14:45:38.737176+00:00
TEF-CRI,66,1,ogerpon-meganium-hydrapple,Ogerpon Meganium Hydrapple,45,169,162,42,49.06,eelektrik-blk,Eelektrik,1,33.33,overall,2026-05-27T14:45:38.737176+00:00
TEF-CRI,66,1,ogerpon-meganium-hydrapple,Ogerpon Meganium Hydrapple,45,169,162,42,49.06,doublade-por,Doublade,1,100.0,overall,2026-05-27T14:45:38.737176+00:00
TEF-CRI,66,1,ogerpon-meganium-hydrapple,Ogerpon Meganium Hydrapple,45,169,162,42,49.06,ogerpon-meganium,Ogerpon Meganium,1,0.0,overall,2026-05-27T14:45:38.737176+00:00
TEF-CRI,66,1,ogerpon-meganium-hydrapple,Ogerpon Meganium Hydrapple,45,169,162,42,49.06,archaludon-ex,Archaludon,1,100.0,overall,2026-05-27T14:45:38.737176+00:00
TEF-CRI,66,1,okidogi-barbaracle,Okidogi Barbaracle,6,19,17,13,47.62,dragapult-ex,Dragapult,9,25.93,overall,2026-05-27T14:45:40.396977+00:00
TEF-CRI,66,1,okidogi-barbaracle,Okidogi Barbaracle,6,19,17,13,47.62,dragapult-dusknoir,Dragapult Dusknoir,6,0.0,overall,2026-05-27T14:45:40.396977+00:00
TEF-CRI,66,1,okidogi-barbaracle,Okidogi Barbaracle,6,19,17,13,47.62,rockets-honchkrow,Rocket's Honchkrow,5,86.67,overall,2026-05-27T14:45:40.396977+00:00
TEF-CRI,66,1,okidogi-barbaracle,Okidogi Barbaracle,6,19,17,13,47.62,lopunny-dudunsparce,Lopunny Dudunsparce,4,83.33,overall,2026-05-27T14:45:40.396977+00:00
TEF-CRI,66,1,okidogi-barbaracle,Okidogi Barbaracle,6,19,17,13,47.62,dragapult-blaziken,Dragapult Blaziken,4,41.67,overall,2026-05-27T14:45:40.396977+00:00
TEF-CRI,66,1,okidogi-barbaracle,Okidogi Barbaracle,6,19,17,13,47.62,n-zoroark,N's Zoroark,3,11.11,overall,2026-05-27T14:45:40.396977+00:00
TEF-CRI,66,1,okidogi-barbaracle,Okidogi Barbaracle,6,19,17,13,47.62,festival-lead,Festival Lead,3,55.56,overall,2026-05-27T14:45:40.396977+00:00
TEF-CRI,66,1,okidogi-barbaracle,Okidogi Barbaracle,6,19,17,13,47.62,alakazam-dudunsparce,Alakazam Dudunsparce,2,100.0,overall,2026-05-27T14:45:40.396977+00:00
