meta,tournaments_used,tournament_count,my_deck_slug,my_deck_name,my_deck_player_count,my_deck_total_wins,my_deck_total_losses,my_deck_total_ties,my_deck_overall_win_pct,opponent_deck_slug,opponent_deck_name,vs_count,vs_win_pct,day_filter,scraped_at
BRS-SSP,"10,11,12,13,14,15,16,17",8,lugia-archeops,Lugia Archeops,512,1951,1731,554,50.42,venomoth-mew,Venomoth,1,100.0,overall,2026-05-25T16:43:17.756364+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,lugia-archeops,Lugia Archeops,512,1951,1731,554,50.42,raging-bolt-entei,Raging Bolt Entei,1,0.0,overall,2026-05-25T16:43:17.756364+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,lugia-archeops,Lugia Archeops,512,1951,1731,554,50.42,rotom-v,Rotom,1,0.0,overall,2026-05-25T16:43:17.756364+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,lugia-archeops,Lugia Archeops,512,1951,1731,554,50.42,venomoth-froslass,Venomoth Froslass,1,100.0,overall,2026-05-25T16:43:17.756364+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,lugia-archeops,Lugia Archeops,512,1951,1731,554,50.42,sinistcha-ogerpon,Sinistcha Ogerpon,1,100.0,overall,2026-05-25T16:43:17.756364+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,lugia-archeops,Lugia Archeops,512,1951,1731,554,50.42,dragapult-lz-box,Dragapult LZ Box,1,0.0,overall,2026-05-25T16:43:17.756364+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,lugia-archeops,Lugia Archeops,512,1951,1731,554,50.42,koraidon-ex,Koraidon,1,100.0,overall,2026-05-25T16:43:17.756364+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,lugia-archeops,Lugia Archeops,512,1951,1731,554,50.42,dialga-vstar,Dialga,1,100.0,overall,2026-05-25T16:43:17.756364+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,lugia-archeops,Lugia Archeops,512,1951,1731,554,50.42,arceus-vulpix,Arceus Vulpix,1,100.0,overall,2026-05-25T16:43:17.756364+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,lugia-archeops,Lugia Archeops,512,1951,1731,554,50.42,noivern-ex,Noivern,1,100.0,overall,2026-05-25T16:43:17.756364+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,luxray-ex,Luxray,3,6,10,7,36.23,gardevoir-ex-sv,Gardevoir,4,33.33,overall,2026-05-25T16:43:20.200841+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,luxray-ex,Luxray,3,6,10,7,36.23,raging-bolt-ogerpon,Raging Bolt Ogerpon,3,77.78,overall,2026-05-25T16:43:20.200841+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,luxray-ex,Luxray,3,6,10,7,36.23,hydreigon-ex,Hydreigon,3,22.22,overall,2026-05-25T16:43:20.200841+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,luxray-ex,Luxray,3,6,10,7,36.23,palkia-noctowl,Palkia Noctowl,2,16.67,overall,2026-05-25T16:43:20.200841+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,luxray-ex,Luxray,3,6,10,7,36.23,miraidon-ex,Miraidon,2,0.0,overall,2026-05-25T16:43:20.200841+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,luxray-ex,Luxray,3,6,10,7,36.23,charizard-pidgeot,Charizard Pidgeot,2,16.67,overall,2026-05-25T16:43:20.200841+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,luxray-ex,Luxray,3,6,10,7,36.23,ancient-box,Ancient Box,1,0.0,overall,2026-05-25T16:43:20.200841+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,luxray-ex,Luxray,3,6,10,7,36.23,lost-zone-box,Lost Zone Box,1,0.0,overall,2026-05-25T16:43:20.200841+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,luxray-ex,Luxray,3,6,10,7,36.23,dragapult-dusknoir,Dragapult Dusknoir,1,0.0,overall,2026-05-25T16:43:20.200841+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,luxray-ex,Luxray,3,6,10,7,36.23,roaring-moon-ex,Roaring Moon,1,100.0,overall,2026-05-25T16:43:20.200841+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,luxray-ex,Luxray,3,6,10,7,36.23,dragapult-pidgeot,Dragapult Pidgeot,1,33.33,overall,2026-05-25T16:43:20.200841+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,luxray-ex,Luxray,3,6,10,7,36.23,lugia-archeops,Lugia Archeops,1,100.0,overall,2026-05-25T16:43:20.200841+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,luxray-ex,Luxray,3,6,10,7,36.23,gholdengo-ex,Gholdengo,1,100.0,overall,2026-05-25T16:43:20.200841+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,luxray-pidgeot,Luxray Control,1,2,3,2,38.1,hydreigon-ex,Hydreigon,1,100.0,overall,2026-05-25T16:43:22.644442+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,luxray-pidgeot,Luxray Control,1,2,3,2,38.1,dragapult-iron-thorns,Dragapult Iron Thorns,1,0.0,overall,2026-05-25T16:43:22.644442+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,luxray-pidgeot,Luxray Control,1,2,3,2,38.1,archaludon-dialga,Archaludon Dialga,1,33.33,overall,2026-05-25T16:43:22.644442+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,luxray-pidgeot,Luxray Control,1,2,3,2,38.1,hydrapple-ogerpon,Hydrapple Ogerpon,1,33.33,overall,2026-05-25T16:43:22.644442+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,luxray-pidgeot,Luxray Control,1,2,3,2,38.1,palkia-noctowl,Palkia Noctowl,1,100.0,overall,2026-05-25T16:43:22.644442+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,luxray-pidgeot,Luxray Control,1,2,3,2,38.1,charizard-pidgeot,Charizard Pidgeot,1,0.0,overall,2026-05-25T16:43:22.644442+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,lzb-charizard,Lost Box Charizard,17,62,58,18,49.28,raging-bolt-ogerpon,Raging Bolt Ogerpon,16,56.25,overall,2026-05-25T16:43:25.118059+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,lzb-charizard,Lost Box Charizard,17,62,58,18,49.28,regidrago-vstar,Regidrago,15,35.56,overall,2026-05-25T16:43:25.118059+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,lzb-charizard,Lost Box Charizard,17,62,58,18,49.28,charizard-pidgeot,Charizard Pidgeot,15,40.0,overall,2026-05-25T16:43:25.118059+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,lzb-charizard,Lost Box Charizard,17,62,58,18,49.28,miraidon-ex,Miraidon,11,57.58,overall,2026-05-25T16:43:25.118059+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,lzb-charizard,Lost Box Charizard,17,62,58,18,49.28,snorlax-stall,Snorlax Stall,8,16.67,overall,2026-05-25T16:43:25.118059+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,lzb-charizard,Lost Box Charizard,17,62,58,18,49.28,lugia-archeops,Lugia Archeops,7,33.33,overall,2026-05-25T16:43:25.118059+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,lzb-charizard,Lost Box Charizard,17,62,58,18,49.28,gholdengo-ex,Gholdengo,6,55.56,overall,2026-05-25T16:43:25.118059+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,lzb-charizard,Lost Box Charizard,17,62,58,18,49.28,roaring-moon-ex,Roaring Moon,5,40.0,overall,2026-05-25T16:43:25.118059+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,lzb-charizard,Lost Box Charizard,17,62,58,18,49.28,ancient-box,Ancient Box,5,26.67,overall,2026-05-25T16:43:25.118059+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,lzb-charizard,Lost Box Charizard,17,62,58,18,49.28,lost-zone-box,Lost Zone Box,4,50.0,overall,2026-05-25T16:43:25.118059+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,lzb-charizard,Lost Box Charizard,17,62,58,18,49.28,gardevoir-ex-sv,Gardevoir,4,50.0,overall,2026-05-25T16:43:25.118059+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,lzb-charizard,Lost Box Charizard,17,62,58,18,49.28,ceruledge-ex,Ceruledge,3,66.67,overall,2026-05-25T16:43:25.118059+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,lzb-charizard,Lost Box Charizard,17,62,58,18,49.28,dragapult-dusknoir,Dragapult Dusknoir,3,33.33,overall,2026-05-25T16:43:25.118059+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,lzb-charizard,Lost Box Charizard,17,62,58,18,49.28,poison-terapagos,Poison Terapagos,3,100.0,overall,2026-05-25T16:43:25.118059+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,lzb-charizard,Lost Box Charizard,17,62,58,18,49.28,dragapult-iron-thorns,Dragapult Iron Thorns,3,66.67,overall,2026-05-25T16:43:25.118059+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,lzb-charizard,Lost Box Charizard,17,62,58,18,49.28,charizard-ex,Charizard,2,66.67,overall,2026-05-25T16:43:25.118059+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,lzb-charizard,Lost Box Charizard,17,62,58,18,49.28,terapagos-noctowl,Terapagos Noctowl,2,0.0,overall,2026-05-25T16:43:25.118059+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,lzb-charizard,Lost Box Charizard,17,62,58,18,49.28,ogerpon-noivern,Ogerpon Noivern,2,100.0,overall,2026-05-25T16:43:25.118059+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,lzb-charizard,Lost Box Charizard,17,62,58,18,49.28,chien-pao-baxcalibur,Chien-Pao Baxcalibur,2,100.0,overall,2026-05-25T16:43:25.118059+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,lzb-charizard,Lost Box Charizard,17,62,58,18,49.28,pidgeot-control,Pidgeot Control,2,66.67,overall,2026-05-25T16:43:25.118059+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,lzb-charizard,Lost Box Charizard,17,62,58,18,49.28,arceus-armarouge,Arceus Armarouge,1,0.0,overall,2026-05-25T16:43:25.118059+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,lzb-charizard,Lost Box Charizard,17,62,58,18,49.28,other,Other,1,100.0,overall,2026-05-25T16:43:25.118059+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,lzb-charizard,Lost Box Charizard,17,62,58,18,49.28,pikachu-regigigas,Pikachu Regis,1,0.0,overall,2026-05-25T16:43:25.118059+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,lzb-charizard,Lost Box Charizard,17,62,58,18,49.28,galvantula-ex,Galvantula,1,100.0,overall,2026-05-25T16:43:25.118059+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,lzb-charizard,Lost Box Charizard,17,62,58,18,49.28,slaking-ex,Slaking,1,100.0,overall,2026-05-25T16:43:25.118059+00:00
