meta,tournaments_used,tournament_count,my_deck_slug,my_deck_name,my_deck_player_count,my_deck_total_wins,my_deck_total_losses,my_deck_total_ties,my_deck_overall_win_pct,opponent_deck_slug,opponent_deck_name,vs_count,vs_win_pct,vs_wins,vs_losses,vs_ties,day_filter,scraped_at
SVI-ASC,"56,57,58,59,60,61",6,okidogi-twm,Okidogi,8,36,30,9,52.0,tera-box,Tera Box,1,100.0,,,,overall,2026-05-25T16:48:53.912881+00:00
SVI-ASC,"56,57,58,59,60,61",6,okidogi-twm,Okidogi,8,36,30,9,52.0,lopunny-dusknoir,Lopunny Dusknoir,1,0.0,,,,overall,2026-05-25T16:48:53.912881+00:00
SVI-ASC,"56,57,58,59,60,61",6,okidogi-twm,Okidogi,8,36,30,9,52.0,lucario-hariyama,Lucario Hariyama,1,100.0,,,,overall,2026-05-25T16:48:53.912881+00:00
SVI-ASC,"56,57,58,59,60,61",6,okidogi-twm,Okidogi,8,36,30,9,52.0,cynthia-garchomp-ex,Cynthia's Garchomp,1,100.0,,,,overall,2026-05-25T16:48:53.912881+00:00
SVI-ASC,"56,57,58,59,60,61",6,okidogi-twm,Okidogi,8,36,30,9,52.0,gardevoir-ex-sv,Gardevoir,1,0.0,,,,overall,2026-05-25T16:48:53.912881+00:00
SVI-ASC,"56,57,58,59,60,61",6,okidogi-twm,Okidogi,8,36,30,9,52.0,rockets-honchkrow,Rocket's Honchkrow,1,33.33,,,,overall,2026-05-25T16:48:53.912881+00:00
SVI-ASC,"56,57,58,59,60,61",6,okidogi-twm,Okidogi,8,36,30,9,52.0,ceruledge-ex,Ceruledge,1,100.0,,,,overall,2026-05-25T16:48:53.912881+00:00
SVI-ASC,"56,57,58,59,60,61",6,okidogi-twm,Okidogi,8,36,30,9,52.0,sharpedo-toxtricity,Sharpedo Toxtricity,1,0.0,,,,overall,2026-05-25T16:48:53.912881+00:00
SVI-ASC,"56,57,58,59,60,61",6,okidogi-twm,Okidogi,8,36,30,9,52.0,other,Other,1,0.0,,,,overall,2026-05-25T16:48:53.912881+00:00
SVI-ASC,"56,57,58,59,60,61",6,other,Other,79,154,272,54,35.83,dragapult-dusknoir,Dragapult Dusknoir,71,42.25,,,,overall,2026-05-25T16:48:56.256856+00:00
SVI-ASC,"56,57,58,59,60,61",6,other,Other,79,154,272,54,35.83,n-zoroark,N's Zoroark,41,38.21,,,,overall,2026-05-25T16:48:56.256856+00:00
SVI-ASC,"56,57,58,59,60,61",6,other,Other,79,154,272,54,35.83,mega-absol-box,Mega Absol Box,40,28.33,,,,overall,2026-05-25T16:48:56.256856+00:00
SVI-ASC,"56,57,58,59,60,61",6,other,Other,79,154,272,54,35.83,grimmsnarl-froslass,Grimmsnarl Froslass,36,42.59,,,,overall,2026-05-25T16:48:56.256856+00:00
SVI-ASC,"56,57,58,59,60,61",6,other,Other,79,154,272,54,35.83,gholdengo-lunatone,Gholdengo Lunatone,34,25.49,,,,overall,2026-05-25T16:48:56.256856+00:00
SVI-ASC,"56,57,58,59,60,61",6,other,Other,79,154,272,54,35.83,gardevoir-ex-sv,Gardevoir,33,9.09,,,,overall,2026-05-25T16:48:56.256856+00:00
SVI-ASC,"56,57,58,59,60,61",6,other,Other,79,154,272,54,35.83,raging-bolt-ogerpon,Raging Bolt Ogerpon,21,47.62,,,,overall,2026-05-25T16:48:56.256856+00:00
SVI-ASC,"56,57,58,59,60,61",6,other,Other,79,154,272,54,35.83,froslass-munkidori,Froslass Munkidori,17,31.37,,,,overall,2026-05-25T16:48:56.256856+00:00
SVI-ASC,"56,57,58,59,60,61",6,other,Other,79,154,272,54,35.83,charizard-noctowl,Charizard Noctowl,17,47.06,,,,overall,2026-05-25T16:48:56.256856+00:00
SVI-ASC,"56,57,58,59,60,61",6,other,Other,79,154,272,54,35.83,charizard-pidgeot,Charizard Pidgeot,15,51.11,,,,overall,2026-05-25T16:48:56.256856+00:00
SVI-ASC,"56,57,58,59,60,61",6,other,Other,79,154,272,54,35.83,joltik-box,Joltik Box,15,46.67,,,,overall,2026-05-25T16:48:56.256856+00:00
SVI-ASC,"56,57,58,59,60,61",6,other,Other,79,154,272,54,35.83,crustle-dri,Crustle,14,45.24,,,,overall,2026-05-25T16:48:56.256856+00:00
SVI-ASC,"56,57,58,59,60,61",6,other,Other,79,154,272,54,35.83,mega-venusaur-ex,Mega Venusaur,11,66.67,,,,overall,2026-05-25T16:48:56.256856+00:00
SVI-ASC,"56,57,58,59,60,61",6,other,Other,79,154,272,54,35.83,alakazam-dudunsparce,Alakazam Dudunsparce,10,53.33,,,,overall,2026-05-25T16:48:56.256856+00:00
SVI-ASC,"56,57,58,59,60,61",6,other,Other,79,154,272,54,35.83,ceruledge-ex,Ceruledge,10,33.33,,,,overall,2026-05-25T16:48:56.256856+00:00
SVI-ASC,"56,57,58,59,60,61",6,other,Other,79,154,272,54,35.83,lucario-hariyama,Lucario Hariyama,7,33.33,,,,overall,2026-05-25T16:48:56.256856+00:00
SVI-ASC,"56,57,58,59,60,61",6,other,Other,79,154,272,54,35.83,dragapult-charizard,Dragapult Charizard,7,42.86,,,,overall,2026-05-25T16:48:56.256856+00:00
SVI-ASC,"56,57,58,59,60,61",6,other,Other,79,154,272,54,35.83,tera-box,Tera Box,7,19.05,,,,overall,2026-05-25T16:48:56.256856+00:00
SVI-ASC,"56,57,58,59,60,61",6,other,Other,79,154,272,54,35.83,kangaskhan-bouffalant,Kangaskhan Bouffalant,5,20.0,,,,overall,2026-05-25T16:48:56.256856+00:00
SVI-ASC,"56,57,58,59,60,61",6,other,Other,79,154,272,54,35.83,flareon-noctowl,Flareon Noctowl,5,33.33,,,,overall,2026-05-25T16:48:56.256856+00:00
SVI-ASC,"56,57,58,59,60,61",6,other,Other,79,154,272,54,35.83,gardevoir-jellicent,Gardevoir Jellicent,5,6.67,,,,overall,2026-05-25T16:48:56.256856+00:00
SVI-ASC,"56,57,58,59,60,61",6,other,Other,79,154,272,54,35.83,ho-oh-armarouge,Ho-Oh Armarouge,4,25.0,,,,overall,2026-05-25T16:48:56.256856+00:00
SVI-ASC,"56,57,58,59,60,61",6,other,Other,79,154,272,54,35.83,pidgeot-control,Pidgeot Control,3,100.0,,,,overall,2026-05-25T16:48:56.256856+00:00
SVI-ASC,"56,57,58,59,60,61",6,other,Other,79,154,272,54,35.83,slowking-scr,Slowking,3,33.33,,,,overall,2026-05-25T16:48:56.256856+00:00
SVI-ASC,"56,57,58,59,60,61",6,other,Other,79,154,272,54,35.83,dragapult-ex,Dragapult,3,33.33,,,,overall,2026-05-25T16:48:56.256856+00:00
SVI-ASC,"56,57,58,59,60,61",6,other,Other,79,154,272,54,35.83,festival-lead,Festival Lead,3,33.33,,,,overall,2026-05-25T16:48:56.256856+00:00
SVI-ASC,"56,57,58,59,60,61",6,other,Other,79,154,272,54,35.83,cynthia-garchomp-ex,Cynthia's Garchomp,3,44.44,,,,overall,2026-05-25T16:48:56.256856+00:00
SVI-ASC,"56,57,58,59,60,61",6,other,Other,79,154,272,54,35.83,ogerpon-meganium,Ogerpon Meganium,3,33.33,,,,overall,2026-05-25T16:48:56.256856+00:00
SVI-ASC,"56,57,58,59,60,61",6,other,Other,79,154,272,54,35.83,mega-lucario-ex,Mega Lucario,3,33.33,,,,overall,2026-05-25T16:48:56.256856+00:00
SVI-ASC,"56,57,58,59,60,61",6,other,Other,79,154,272,54,35.83,other,Other,2,41.67,,,,overall,2026-05-25T16:48:56.256856+00:00
SVI-ASC,"56,57,58,59,60,61",6,other,Other,79,154,272,54,35.83,ethan-typhlosion,Ethan's Typhlosion,2,50.0,,,,overall,2026-05-25T16:48:56.256856+00:00
SVI-ASC,"56,57,58,59,60,61",6,other,Other,79,154,272,54,35.83,rocket-mewtwo-ex,Rocket's Mewtwo,2,0.0,,,,overall,2026-05-25T16:48:56.256856+00:00
SVI-ASC,"56,57,58,59,60,61",6,other,Other,79,154,272,54,35.83,okidogi-ex,Okidogi,2,0.0,,,,overall,2026-05-25T16:48:56.256856+00:00
SVI-ASC,"56,57,58,59,60,61",6,other,Other,79,154,272,54,35.83,mega-dragonite-ex,Mega Dragonite,2,0.0,,,,overall,2026-05-25T16:48:56.256856+00:00
SVI-ASC,"56,57,58,59,60,61",6,other,Other,79,154,272,54,35.83,dragapult-blaziken,Dragapult Blaziken,2,16.67,,,,overall,2026-05-25T16:48:56.256856+00:00
SVI-ASC,"56,57,58,59,60,61",6,other,Other,79,154,272,54,35.83,archaludon-ex,Archaludon,2,16.67,,,,overall,2026-05-25T16:48:56.256856+00:00
SVI-ASC,"56,57,58,59,60,61",6,other,Other,79,154,272,54,35.83,rocket-spidops,Rocket's Spidops,2,0.0,,,,overall,2026-05-25T16:48:56.256856+00:00
SVI-ASC,"56,57,58,59,60,61",6,other,Other,79,154,272,54,35.83,yanmega-ex,Yanmega,1,0.0,,,,overall,2026-05-25T16:48:56.256856+00:00
SVI-ASC,"56,57,58,59,60,61",6,other,Other,79,154,272,54,35.83,dragonite-eelektrik,Dragonite Eelektrik,1,100.0,,,,overall,2026-05-25T16:48:56.256856+00:00
SVI-ASC,"56,57,58,59,60,61",6,other,Other,79,154,272,54,35.83,lopunny-dusknoir,Lopunny Dusknoir,1,0.0,,,,overall,2026-05-25T16:48:56.256856+00:00
SVI-ASC,"56,57,58,59,60,61",6,other,Other,79,154,272,54,35.83,stevens-metagross,Steven's Metagross,1,33.33,,,,overall,2026-05-25T16:48:56.256856+00:00
SVI-ASC,"56,57,58,59,60,61",6,other,Other,79,154,272,54,35.83,gholdengo-ex,Gholdengo,1,0.0,,,,overall,2026-05-25T16:48:56.256856+00:00
SVI-ASC,"56,57,58,59,60,61",6,other,Other,79,154,272,54,35.83,mega-latias-ex,Mega Latias,1,100.0,,,,overall,2026-05-25T16:48:56.256856+00:00
SVI-ASC,"56,57,58,59,60,61",6,other,Other,79,154,272,54,35.83,rockets-honchkrow,Rocket's Honchkrow,1,0.0,,,,overall,2026-05-25T16:48:56.256856+00:00
SVI-ASC,"56,57,58,59,60,61",6,other,Other,79,154,272,54,35.83,greninja-ex,Greninja,1,0.0,,,,overall,2026-05-25T16:48:56.256856+00:00
SVI-ASC,"56,57,58,59,60,61",6,other,Other,79,154,272,54,35.83,okidogi-twm,Okidogi,1,100.0,,,,overall,2026-05-25T16:48:56.256856+00:00
SVI-ASC,"56,57,58,59,60,61",6,palafin-ex,Palafin,6,17,24,5,40.58,dragapult-dusknoir,Dragapult Dusknoir,8,33.33,,,,overall,2026-05-25T16:48:58.627237+00:00
SVI-ASC,"56,57,58,59,60,61",6,palafin-ex,Palafin,6,17,24,5,40.58,gholdengo-lunatone,Gholdengo Lunatone,5,40.0,,,,overall,2026-05-25T16:48:58.627237+00:00
SVI-ASC,"56,57,58,59,60,61",6,palafin-ex,Palafin,6,17,24,5,40.58,gardevoir-ex-sv,Gardevoir,4,8.33,,,,overall,2026-05-25T16:48:58.627237+00:00
SVI-ASC,"56,57,58,59,60,61",6,palafin-ex,Palafin,6,17,24,5,40.58,mega-absol-box,Mega Absol Box,4,8.33,,,,overall,2026-05-25T16:48:58.627237+00:00
SVI-ASC,"56,57,58,59,60,61",6,palafin-ex,Palafin,6,17,24,5,40.58,grimmsnarl-froslass,Grimmsnarl Froslass,4,25.0,,,,overall,2026-05-25T16:48:58.627237+00:00
SVI-ASC,"56,57,58,59,60,61",6,palafin-ex,Palafin,6,17,24,5,40.58,kangaskhan-bouffalant,Kangaskhan Bouffalant,3,33.33,,,,overall,2026-05-25T16:48:58.627237+00:00
SVI-ASC,"56,57,58,59,60,61",6,palafin-ex,Palafin,6,17,24,5,40.58,raging-bolt-ogerpon,Raging Bolt Ogerpon,3,33.33,,,,overall,2026-05-25T16:48:58.627237+00:00
SVI-ASC,"56,57,58,59,60,61",6,palafin-ex,Palafin,6,17,24,5,40.58,ceruledge-ex,Ceruledge,2,100.0,,,,overall,2026-05-25T16:48:58.627237+00:00
SVI-ASC,"56,57,58,59,60,61",6,palafin-ex,Palafin,6,17,24,5,40.58,froslass-munkidori,Froslass Munkidori,2,0.0,,,,overall,2026-05-25T16:48:58.627237+00:00
SVI-ASC,"56,57,58,59,60,61",6,palafin-ex,Palafin,6,17,24,5,40.58,flareon-noctowl,Flareon Noctowl,2,100.0,,,,overall,2026-05-25T16:48:58.627237+00:00
SVI-ASC,"56,57,58,59,60,61",6,palafin-ex,Palafin,6,17,24,5,40.58,n-zoroark,N's Zoroark,2,66.67,,,,overall,2026-05-25T16:48:58.627237+00:00
SVI-ASC,"56,57,58,59,60,61",6,palafin-ex,Palafin,6,17,24,5,40.58,charizard-noctowl,Charizard Noctowl,1,100.0,,,,overall,2026-05-25T16:48:58.627237+00:00
SVI-ASC,"56,57,58,59,60,61",6,palafin-ex,Palafin,6,17,24,5,40.58,greninja-ex,Greninja,1,0.0,,,,overall,2026-05-25T16:48:58.627237+00:00
SVI-ASC,"56,57,58,59,60,61",6,palafin-ex,Palafin,6,17,24,5,40.58,joltik-box,Joltik Box,1,0.0,,,,overall,2026-05-25T16:48:58.627237+00:00
SVI-ASC,"56,57,58,59,60,61",6,palafin-ex,Palafin,6,17,24,5,40.58,mega-venusaur-ex,Mega Venusaur,1,100.0,,,,overall,2026-05-25T16:48:58.627237+00:00
SVI-ASC,"56,57,58,59,60,61",6,palafin-ex,Palafin,6,17,24,5,40.58,ogerpon-meganium,Ogerpon Meganium,1,100.0,,,,overall,2026-05-25T16:48:58.627237+00:00
SVI-ASC,"56,57,58,59,60,61",6,palafin-ex,Palafin,6,17,24,5,40.58,dragapult-ex,Dragapult,1,100.0,,,,overall,2026-05-25T16:48:58.627237+00:00
SVI-ASC,"56,57,58,59,60,61",6,palafin-ex,Palafin,6,17,24,5,40.58,slowking-scr,Slowking,1,100.0,,,,overall,2026-05-25T16:48:58.627237+00:00
SVI-ASC,"56,57,58,59,60,61",6,pidgeot-control,Pidgeot Control,13,29,47,9,37.65,dragapult-dusknoir,Dragapult Dusknoir,9,48.15,,,,overall,2026-05-25T16:49:00.981488+00:00
SVI-ASC,"56,57,58,59,60,61",6,pidgeot-control,Pidgeot Control,13,29,47,9,37.65,n-zoroark,N's Zoroark,8,62.5,,,,overall,2026-05-25T16:49:00.981488+00:00
SVI-ASC,"56,57,58,59,60,61",6,pidgeot-control,Pidgeot Control,13,29,47,9,37.65,gardevoir-ex-sv,Gardevoir,7,71.43,,,,overall,2026-05-25T16:49:00.981488+00:00
SVI-ASC,"56,57,58,59,60,61",6,pidgeot-control,Pidgeot Control,13,29,47,9,37.65,gholdengo-lunatone,Gholdengo Lunatone,7,14.29,,,,overall,2026-05-25T16:49:00.981488+00:00
SVI-ASC,"56,57,58,59,60,61",6,pidgeot-control,Pidgeot Control,13,29,47,9,37.65,grimmsnarl-froslass,Grimmsnarl Froslass,7,28.57,,,,overall,2026-05-25T16:49:00.981488+00:00
SVI-ASC,"56,57,58,59,60,61",6,pidgeot-control,Pidgeot Control,13,29,47,9,37.65,dragapult-charizard,Dragapult Charizard,4,33.33,,,,overall,2026-05-25T16:49:00.981488+00:00
SVI-ASC,"56,57,58,59,60,61",6,pidgeot-control,Pidgeot Control,13,29,47,9,37.65,mega-absol-box,Mega Absol Box,4,16.67,,,,overall,2026-05-25T16:49:00.981488+00:00
SVI-ASC,"56,57,58,59,60,61",6,pidgeot-control,Pidgeot Control,13,29,47,9,37.65,other,Other,3,0.0,,,,overall,2026-05-25T16:49:00.981488+00:00
SVI-ASC,"56,57,58,59,60,61",6,pidgeot-control,Pidgeot Control,13,29,47,9,37.65,joltik-box,Joltik Box,3,0.0,,,,overall,2026-05-25T16:49:00.981488+00:00
SVI-ASC,"56,57,58,59,60,61",6,pidgeot-control,Pidgeot Control,13,29,47,9,37.65,charizard-noctowl,Charizard Noctowl,3,55.56,,,,overall,2026-05-25T16:49:00.981488+00:00
SVI-ASC,"56,57,58,59,60,61",6,pidgeot-control,Pidgeot Control,13,29,47,9,37.65,festival-lead,Festival Lead,3,0.0,,,,overall,2026-05-25T16:49:00.981488+00:00
SVI-ASC,"56,57,58,59,60,61",6,pidgeot-control,Pidgeot Control,13,29,47,9,37.65,tera-box,Tera Box,2,66.67,,,,overall,2026-05-25T16:49:00.981488+00:00
SVI-ASC,"56,57,58,59,60,61",6,pidgeot-control,Pidgeot Control,13,29,47,9,37.65,raging-bolt-ogerpon,Raging Bolt Ogerpon,2,66.67,,,,overall,2026-05-25T16:49:00.981488+00:00
SVI-ASC,"56,57,58,59,60,61",6,pidgeot-control,Pidgeot Control,13,29,47,9,37.65,cynthia-garchomp-ex,Cynthia's Garchomp,2,50.0,,,,overall,2026-05-25T16:49:00.981488+00:00
SVI-ASC,"56,57,58,59,60,61",6,pidgeot-control,Pidgeot Control,13,29,47,9,37.65,sharpedo-toxtricity,Sharpedo Toxtricity,2,50.0,,,,overall,2026-05-25T16:49:00.981488+00:00
SVI-ASC,"56,57,58,59,60,61",6,pidgeot-control,Pidgeot Control,13,29,47,9,37.65,alakazam-dudunsparce,Alakazam Dudunsparce,2,0.0,,,,overall,2026-05-25T16:49:00.981488+00:00
SVI-ASC,"56,57,58,59,60,61",6,pidgeot-control,Pidgeot Control,13,29,47,9,37.65,charizard-pidgeot,Charizard Pidgeot,2,50.0,,,,overall,2026-05-25T16:49:00.981488+00:00
SVI-ASC,"56,57,58,59,60,61",6,pidgeot-control,Pidgeot Control,13,29,47,9,37.65,mega-venusaur-ex,Mega Venusaur,1,0.0,,,,overall,2026-05-25T16:49:00.981488+00:00
SVI-ASC,"56,57,58,59,60,61",6,pidgeot-control,Pidgeot Control,13,29,47,9,37.65,ceruledge-ex,Ceruledge,1,0.0,,,,overall,2026-05-25T16:49:00.981488+00:00
SVI-ASC,"56,57,58,59,60,61",6,pidgeot-control,Pidgeot Control,13,29,47,9,37.65,flareon-noctowl,Flareon Noctowl,1,100.0,,,,overall,2026-05-25T16:49:00.981488+00:00
SVI-ASC,"56,57,58,59,60,61",6,pidgeot-control,Pidgeot Control,13,29,47,9,37.65,chien-pao-baxcalibur,Chien-Pao Baxcalibur,1,100.0,,,,overall,2026-05-25T16:49:00.981488+00:00
SVI-ASC,"56,57,58,59,60,61",6,pidgeot-control,Pidgeot Control,13,29,47,9,37.65,mega-dragonite-ex,Mega Dragonite,1,0.0,,,,overall,2026-05-25T16:49:00.981488+00:00
SVI-ASC,"56,57,58,59,60,61",6,pidgeot-control,Pidgeot Control,13,29,47,9,37.65,kangaskhan-bouffalant,Kangaskhan Bouffalant,1,33.33,,,,overall,2026-05-25T16:49:00.981488+00:00
SVI-ASC,"56,57,58,59,60,61",6,pidgeot-control,Pidgeot Control,13,29,47,9,37.65,dragapult-froslass,Dragapult Froslass,1,0.0,,,,overall,2026-05-25T16:49:00.981488+00:00
SVI-ASC,"56,57,58,59,60,61",6,pidgeot-control,Pidgeot Control,13,29,47,9,37.65,rocket-mewtwo-ex,Rocket's Mewtwo,1,0.0,,,,overall,2026-05-25T16:49:00.981488+00:00
SVI-ASC,"56,57,58,59,60,61",6,pidgeot-control,Pidgeot Control,13,29,47,9,37.65,greninja-ex,Greninja,1,100.0,,,,overall,2026-05-25T16:49:00.981488+00:00
SVI-ASC,"56,57,58,59,60,61",6,pidgeot-control,Pidgeot Control,13,29,47,9,37.65,lucario-hariyama,Lucario Hariyama,1,100.0,,,,overall,2026-05-25T16:49:00.981488+00:00
SVI-ASC,"56,57,58,59,60,61",6,pidgeot-control,Pidgeot Control,13,29,47,9,37.65,ho-oh-armarouge,Ho-Oh Armarouge,1,0.0,,,,overall,2026-05-25T16:49:00.981488+00:00
SVI-ASC,"56,57,58,59,60,61",6,pidgeot-control,Pidgeot Control,13,29,47,9,37.65,froslass-munkidori,Froslass Munkidori,1,0.0,,,,overall,2026-05-25T16:49:00.981488+00:00
SVI-ASC,"56,57,58,59,60,61",6,pidgeot-control,Pidgeot Control,13,29,47,9,37.65,crustle-dri,Crustle,1,100.0,,,,overall,2026-05-25T16:49:00.981488+00:00
SVI-ASC,"56,57,58,59,60,61",6,poison-archaludon,Poison Archaludon,6,12,24,6,33.33,n-zoroark,N's Zoroark,5,46.67,,,,overall,2026-05-25T16:49:03.314972+00:00
SVI-ASC,"56,57,58,59,60,61",6,poison-archaludon,Poison Archaludon,6,12,24,6,33.33,dragapult-dusknoir,Dragapult Dusknoir,4,50.0,,,,overall,2026-05-25T16:49:03.314972+00:00
SVI-ASC,"56,57,58,59,60,61",6,poison-archaludon,Poison Archaludon,6,12,24,6,33.33,grimmsnarl-froslass,Grimmsnarl Froslass,4,25.0,,,,overall,2026-05-25T16:49:03.314972+00:00
SVI-ASC,"56,57,58,59,60,61",6,poison-archaludon,Poison Archaludon,6,12,24,6,33.33,alakazam-dudunsparce,Alakazam Dudunsparce,3,33.33,,,,overall,2026-05-25T16:49:03.314972+00:00
SVI-ASC,"56,57,58,59,60,61",6,poison-archaludon,Poison Archaludon,6,12,24,6,33.33,tera-box,Tera Box,3,44.44,,,,overall,2026-05-25T16:49:03.314972+00:00
SVI-ASC,"56,57,58,59,60,61",6,poison-archaludon,Poison Archaludon,6,12,24,6,33.33,mega-absol-box,Mega Absol Box,3,0.0,,,,overall,2026-05-25T16:49:03.314972+00:00
SVI-ASC,"56,57,58,59,60,61",6,poison-archaludon,Poison Archaludon,6,12,24,6,33.33,ceruledge-ex,Ceruledge,2,0.0,,,,overall,2026-05-25T16:49:03.314972+00:00
SVI-ASC,"56,57,58,59,60,61",6,poison-archaludon,Poison Archaludon,6,12,24,6,33.33,iron-hands-magneton,Iron Hands Magneton,2,50.0,,,,overall,2026-05-25T16:49:03.314972+00:00
SVI-ASC,"56,57,58,59,60,61",6,poison-archaludon,Poison Archaludon,6,12,24,6,33.33,gholdengo-lunatone,Gholdengo Lunatone,2,0.0,,,,overall,2026-05-25T16:49:03.314972+00:00
SVI-ASC,"56,57,58,59,60,61",6,poison-archaludon,Poison Archaludon,6,12,24,6,33.33,froslass-munkidori,Froslass Munkidori,2,0.0,,,,overall,2026-05-25T16:49:03.314972+00:00
SVI-ASC,"56,57,58,59,60,61",6,poison-archaludon,Poison Archaludon,6,12,24,6,33.33,kangaskhan-bouffalant,Kangaskhan Bouffalant,1,0.0,,,,overall,2026-05-25T16:49:03.314972+00:00
SVI-ASC,"56,57,58,59,60,61",6,poison-archaludon,Poison Archaludon,6,12,24,6,33.33,gardevoir-jellicent,Gardevoir Jellicent,1,0.0,,,,overall,2026-05-25T16:49:03.314972+00:00
SVI-ASC,"56,57,58,59,60,61",6,poison-archaludon,Poison Archaludon,6,12,24,6,33.33,sharpedo-toxtricity,Sharpedo Toxtricity,1,33.33,,,,overall,2026-05-25T16:49:03.314972+00:00
SVI-ASC,"56,57,58,59,60,61",6,poison-archaludon,Poison Archaludon,6,12,24,6,33.33,charizard-noctowl,Charizard Noctowl,1,0.0,,,,overall,2026-05-25T16:49:03.314972+00:00
SVI-ASC,"56,57,58,59,60,61",6,poison-archaludon,Poison Archaludon,6,12,24,6,33.33,rocket-mewtwo-ex,Rocket's Mewtwo,1,100.0,,,,overall,2026-05-25T16:49:03.314972+00:00
SVI-ASC,"56,57,58,59,60,61",6,poison-archaludon,Poison Archaludon,6,12,24,6,33.33,lucario-hariyama,Lucario Hariyama,1,100.0,,,,overall,2026-05-25T16:49:03.314972+00:00
SVI-ASC,"56,57,58,59,60,61",6,poison-archaludon,Poison Archaludon,6,12,24,6,33.33,roaring-moon-ex,Roaring Moon,1,0.0,,,,overall,2026-05-25T16:49:03.314972+00:00
SVI-ASC,"56,57,58,59,60,61",6,poison-archaludon,Poison Archaludon,6,12,24,6,33.33,gardevoir-ex-sv,Gardevoir,1,33.33,,,,overall,2026-05-25T16:49:03.314972+00:00
SVI-ASC,"56,57,58,59,60,61",6,poison-archaludon,Poison Archaludon,6,12,24,6,33.33,crustle-dri,Crustle,1,33.33,,,,overall,2026-05-25T16:49:03.314972+00:00
SVI-ASC,"56,57,58,59,60,61",6,poison-archaludon,Poison Archaludon,6,12,24,6,33.33,charizard-pidgeot,Charizard Pidgeot,1,33.33,,,,overall,2026-05-25T16:49:03.314972+00:00
SVI-ASC,"56,57,58,59,60,61",6,poison-archaludon,Poison Archaludon,6,12,24,6,33.33,hops-trevenant,Hop's Trevenant,1,100.0,,,,overall,2026-05-25T16:49:03.314972+00:00
SVI-ASC,"56,57,58,59,60,61",6,poison-archaludon,Poison Archaludon,6,12,24,6,33.33,flareon-noctowl,Flareon Noctowl,1,100.0,,,,overall,2026-05-25T16:49:03.314972+00:00
SVI-ASC,"56,57,58,59,60,61",6,poison-mega-latias,Poison Latias,3,6,10,1,37.25,dragapult-dusknoir,Dragapult Dusknoir,4,25.0,,,,overall,2026-05-25T16:49:05.651812+00:00
SVI-ASC,"56,57,58,59,60,61",6,poison-mega-latias,Poison Latias,3,6,10,1,37.25,dragapult-charizard,Dragapult Charizard,3,11.11,,,,overall,2026-05-25T16:49:05.651812+00:00
SVI-ASC,"56,57,58,59,60,61",6,poison-mega-latias,Poison Latias,3,6,10,1,37.25,charizard-pidgeot,Charizard Pidgeot,2,0.0,,,,overall,2026-05-25T16:49:05.651812+00:00
SVI-ASC,"56,57,58,59,60,61",6,poison-mega-latias,Poison Latias,3,6,10,1,37.25,n-zoroark,N's Zoroark,1,100.0,,,,overall,2026-05-25T16:49:05.651812+00:00
SVI-ASC,"56,57,58,59,60,61",6,poison-mega-latias,Poison Latias,3,6,10,1,37.25,grimmsnarl-froslass,Grimmsnarl Froslass,1,100.0,,,,overall,2026-05-25T16:49:05.651812+00:00
SVI-ASC,"56,57,58,59,60,61",6,poison-mega-latias,Poison Latias,3,6,10,1,37.25,charizard-noctowl,Charizard Noctowl,1,100.0,,,,overall,2026-05-25T16:49:05.651812+00:00
SVI-ASC,"56,57,58,59,60,61",6,poison-mega-latias,Poison Latias,3,6,10,1,37.25,rockets-honchkrow,Rocket's Honchkrow,1,100.0,,,,overall,2026-05-25T16:49:05.651812+00:00
SVI-ASC,"56,57,58,59,60,61",6,poison-mega-latias,Poison Latias,3,6,10,1,37.25,lopunny-dusknoir,Lopunny Dusknoir,1,0.0,,,,overall,2026-05-25T16:49:05.651812+00:00
SVI-ASC,"56,57,58,59,60,61",6,poison-mega-latias,Poison Latias,3,6,10,1,37.25,raging-bolt-ogerpon,Raging Bolt Ogerpon,1,100.0,,,,overall,2026-05-25T16:49:05.651812+00:00
SVI-ASC,"56,57,58,59,60,61",6,poison-mega-latias,Poison Latias,3,6,10,1,37.25,tera-box,Tera Box,1,0.0,,,,overall,2026-05-25T16:49:05.651812+00:00
SVI-ASC,"56,57,58,59,60,61",6,poison-mega-latias,Poison Latias,3,6,10,1,37.25,gholdengo-lunatone,Gholdengo Lunatone,1,0.0,,,,overall,2026-05-25T16:49:05.651812+00:00
SVI-ASC,"56,57,58,59,60,61",6,raging-bolt-ex,Raging Bolt,2,2,8,3,23.08,gholdengo-lunatone,Gholdengo Lunatone,2,50.0,,,,overall,2026-05-25T16:49:07.977708+00:00
SVI-ASC,"56,57,58,59,60,61",6,raging-bolt-ex,Raging Bolt,2,2,8,3,23.08,gardevoir-ex-sv,Gardevoir,2,0.0,,,,overall,2026-05-25T16:49:07.977708+00:00
SVI-ASC,"56,57,58,59,60,61",6,raging-bolt-ex,Raging Bolt,2,2,8,3,23.08,festival-lead,Festival Lead,1,0.0,,,,overall,2026-05-25T16:49:07.977708+00:00
SVI-ASC,"56,57,58,59,60,61",6,raging-bolt-ex,Raging Bolt,2,2,8,3,23.08,joltik-box,Joltik Box,1,0.0,,,,overall,2026-05-25T16:49:07.977708+00:00
